1.2363,0.22888,1.2537,-0.33851,1.6153,-0.032081,-1.3079,1.1194
1.4286,0.15494,1.1479,-0.0093788,1.4771,0.18543,-1.3982,0.82234
1.4657,0.078707,0.90426,-0.67043,1.2431,-0.1876,-1.3368,0.80038
1.4465,0.022647,0.70695,-0.36329,1.4058,-0.15714,-1.1367,1.1831
1.2785,0.092043,0.98048,-0.31437,1.5999,0.0010896,-1.0074,0.9079
1.5339,0.3426,0.79595,-0.23319,1.7691,0.019559,-1.0697,0.97769
1.7442,0.0796,0.76986,-0.3584,1.3216,0.028678,-1.5364,1.1844
1.4263,0.21275,0.70574,-0.38879,1.2626,0.059435,-1.133,0.94628
1.3208,-0.075667,0.77604,-0.48411,1.4375,-0.11302,-1.012,1.1626
1.1864,0.37197,1.1132,0.0056626,1.4559,-0.078811,-1.2764,1.2533
1.2095,-0.026972,1.1541,-0.67417,1.6877,-0.26215,-1.0182,1.0479
1.0093,0.33388,1.0097,-0.36033,1.6452,-0.18618,-0.9854,0.90311
1.5356,0.37707,0.94235,-0.33503,1.4059,-0.0070136,-1.2347,0.91252
1.2578,0.25495,0.56094,-0.11284,1.2668,-0.13998,-1.3043,1.1113
1.41,0.4215,1.1843,-0.29947,1.3653,-0.15652,-1.2462,0.96032
1.3743,0.078673,0.88502,-0.33674,1.1145,-0.25984,-1.0914,1.1416
1.5119,0.15742,1.0267,-0.46173,1.0982,-0.22622,-1.1791,0.86931
0.92538,0.29546,1.1875,-0.68284,1.3484,-0.010243,-1.1363,1.22
1.436,0.37194,0.98589,-0.5168,1.3335,-0.22388,-1.3121,0.9051
1.4093,0.45625,0.92634,-0.45511,1.1667,-0.42216,-1.4022,1.0786
1.3574,0.027801,0.93204,-0.1679,1.6459,-0.19015,-0.96538,1.0912
1.295,0.16985,0.78854,-0.22097,1.5405,-0.49942,-1.2436,0.89775
1.3802,-0.014757,1.1681,-0.51897,1.2833,-0.24227,-0.83679,0.91538
1.3353,0.012423,1.2432,-0.59457,1.4975,-0.35594,-1.1737,1.1448
1.0351,0.041234,0.93986,-0.42797,1.4506,-0.18785,-1.1583,1.0123
1.3454,0.12229,0.58631,-0.4961,1.5948,-0.1029,-0.99347,1.2848
1.2653,0.20608,0.94167,-0.61091,1.2007,-0.08414,-1.2145,0.65671
1.2164,0.21528,1.1782,-0.81805,1.5333,-0.41177,-1.1035,1.1123
0.74393,0.057997,1.0476,-0.39313,1.4399,-0.17395,-1.3079,1.2688
1.0794,0.3998,1.0346,-0.52111,1.4824,-0.024948,-1.168,0.82011
1.4986,0.47801,1.1592,-0.64783,1.2639,-0.09341,-1.0426,1.1804
1.1014,0.40818,1.1257,-0.66755,1.2651,-0.17784,-0.95198,1.0985
1.2896,0.2053,1.1763,-0.63656,1.2616,-0.29665,-1.1282,1.1997
1.3152,0.31859,0.97023,-0.80089,1.6345,-0.28301,-0.9431,0.88368
1.197,0.5133,1.0897,-0.4825,1.1462,-0.14185,-1.1658,0.90286
1.5504,0.094312,0.84236,-0.70719,1.7073,-0.1871,-1.1863,0.79023
1.3067,0.26715,0.84965,-0.61846,1.4851,-0.33592,-1.0198,0.80594
1.6858,-0.0079418,0.88701,-0.39965,1.1115,-0.16324,-1.2035,0.97927
1.6713,0.31126,1.1062,-0.62019,1.4458,-0.17809,-1.0911,1.1436
1.2059,0.25513,0.85376,-0.87045,1.2564,-0.069605,-1.0504,0.71164
1.2275,0.14326,0.78023,-0.61601,1.2474,-0.0099614,-1.1642,1.13
1.2765,-0.057084,0.53939,-0.59496,1.3534,-0.064157,-1.3724,0.89915
1.42,0.17698,1.002,-0.85937,1.6078,-0.44516,-1.0776,0.76711
1.0307,0.27542,1.2275,-0.9944,1.2439,-0.032371,-1.4159,1.0468
1.4736,-0.073951,0.89699,-0.7443,1.2712,-0.20893,-0.9546,0.89218
1.1533,0.059228,0.80923,-0.61599,1.3412,-0.33137,-0.78172,0.92898
1.386,0.34291,0.99472,-0.60074,1.1559,-0.18861,-1.2937,0.9756
1.3966,0.068223,0.93356,-0.82687,1.514,-0.092897,-1.0704,1.0193
1.0701,0.03387,0.7864,-1.006,1.4953,-0.38672,-1.127,0.82813
1.555,0.337,1.5219,-0.64306,1.1612,0.067668,-1.2067,1.1257
1.3336,0.28011,1.3854,-1.0596,1.5459,-0.15909,-0.94297,1.0021
1.0997,0.27357,0.94335,-0.58123,1.1663,-0.13507,-1.2734,0.79094
1.2996,0.10209,0.92559,-0.494,1.1421,-0.19214,-0.96933,0.65545
1.6834,0.10745,0.82643,-1.0311,1.1939,-0.33722,-1.2085,1.0183
1.3125,0.30111,1.0063,-1.284,1.4558,-0.041264,-1.0114,0.7465
1.3483,0.42448,1.1357,-1.4955,1.3868,-0.32583,-1.1689,0.91112
1.4061,-0.16067,1.0895,-0.74764,1.4776,-0.28598,-1.174,1.0919
1.3585,0.1143,1.0284,-1.1414,1.1819,-0.22494,-1.4196,1.1759
1.5825,0.17498,0.91378,-1.0838,1.1018,-0.42862,-1.0887,1.168
0.95619,0.29594,1.0124,-1.2627,1.2605,-0.44792,-0.95273,0.72065
1.6261,-0.22496,1.1599,-1.0431,1.3899,-0.29984,-1.3091,1.0157
1.1371,-0.14485,1.0357,-0.91264,1.2244,-0.15354,-1.1495,1.1123
1.4381,0.20739,1.0917,-1.0997,1.2076,-0.31322,-1.2188,0.95039
1.2937,0.18487,1.1732,-0.97532,1.2527,-0.60508,-1.2733,1.0425
1.4387,-0.047966,1.5266,-1.0392,1.4292,-0.28469,-1.076,1.1456
1.1489,0.16416,1.0346,-0.93551,1.251,-0.16131,-1.1593,0.9886
1.2057,0.19598,0.97028,-0.65361,1.6205,-0.41274,-1.0974,0.95259
1.248,0.13696,0.98232,-0.68034,1.3403,-0.13696,-0.91192,1.0883
1.037,-0.16317,0.78633,-0.8501,1.1901,-0.23913,-1.1026,1.3276
1.2647,0.42433,0.77811,-0.82859,1.1016,-0.23537,-1.4185,1.2772
1.2307,0.19647,0.99132,-1.1494,1.325,-0.033476,-1.1388,0.97925
1.1036,0.15639,0.98412,-0.6507,1.1892,-0.53518,-1.208,0.91207
1.1104,0.01397,1.1988,-0.95154,1.2145,0.048354,-0.88084,1.2996
1.4002,0.15603,1.2661,-1.18,1.3696,0.0047116,-1.1914,1.2992
1.1178,0.20643,0.9485,-1.1363,1.3801,-0.34173,-0.87344,0.94362
0.94669,0.24348,1.1251,-1.0292,1.2454,-0.27091,-1.55,1.2259
1.0496,-0.049429,1.2319,-1.3985,0.9883,-0.54466,-0.91358,0.99044
1.3569,0.020335,1.0392,-1.2741,1.2354,-0.24427,-1.1546,0.85357
1.4768,0.3243,0.86838,-1.1381,1.0733,-0.30681,-1.0928,0.93791
0.95585,0.0050678,1.2706,-1.276,1.3261,-0.094509,-1.2431,1.121
1.489,0.18622,1.3449,-0.82423,1.1401,-0.12031,-1.4171,0.7477
