-1.9954,0.46778,-0.76347,-1.8084,1.0444,-0.45088,-0.45138,-1.1208
-1.5867,0.53425,-0.57275,-1.4739,1.0228,-0.4966,-0.2463,-1.404
-1.909,0.26532,-0.8741,-1.8903,1.102,-0.51377,-0.45065,-1.6512
-1.7717,0.1917,-0.46564,-1.8422,0.88181,-1.0285,0.073338,-1.3725
-1.8424,0.029712,-0.65948,-2.0243,0.94976,-0.72646,-0.38969,-1.6956
-1.9305,0.67036,-0.2842,-1.8819,0.69783,-0.52275,-0.01725,-1.1851
-1.9901,0.16771,-0.68373,-1.9015,1.0124,-0.86829,-0.14306,-1.4519
-1.7709,0.42639,-0.54253,-1.6552,0.86843,-0.82312,-0.21091,-1.4471
-2.1412,0.25805,-0.69419,-1.7864,1.2824,-0.65399,0.15327,-1.4757
-1.6405,0.19403,-0.40518,-1.6855,1.0633,-0.75989,-0.21251,-1.7121
-2.1015,0.36062,-0.29274,-1.5007,0.95191,-0.40421,-0.39017,-1.1999
-2.2398,0.29263,-0.61677,-1.7514,0.98825,-0.59213,-0.48771,-1.5272
-1.7216,0.22503,-0.49693,-1.8375,1.1347,-0.47745,-0.35722,-1.2836
-1.9227,0.1041,-0.52931,-1.6768,0.81248,-0.4715,-0.3738,-1.3686
-1.723,0.27125,-0.51673,-1.9589,1.16,-0.37882,-0.2207,-1.5422
-1.9264,0.54766,-0.56767,-1.9449,0.90093,-0.64962,-0.20536,-1.43
-1.9866,-0.10882,-0.55374,-2.0448,0.89964,-0.53622,-0.019253,-1.6367
-1.5303,0.024997,-0.7663,-1.8822,1.0877,-0.48793,-0.13156,-1.6164
-2.055,0.15339,-0.37577,-1.6847,1.08,-0.63114,-0.068677,-1.6228
-1.7954,0.056656,-0.69052,-1.5731,1.1448,-0.73872,-0.067126,-1.5374
-2.1339,0.36271,-0.79449,-1.9324,0.98262,-0.51655,-0.4483,-1.4479
-1.7636,-0.19811,-0.75214,-1.7289,0.72509,-0.90917,-0.20223,-1.4096
-1.6873,0.29605,-0.21545,-1.7662,0.91204,-0.76499,-0.02433,-1.4291
-1.921,0.23066,-0.91311,-1.7502,1.2882,-0.53033,-0.09051,-1.2499
-1.7389,0.099326,-0.59435,-1.91,1.0557,-0.81932,0.024508,-1.3213
-1.7493,0.15942,-0.4259,-1.4591,0.88757,-0.39748,-0.24295,-1.3645
-1.7421,0.12178,-0.52297,-1.6815,0.82765,-0.79564,-0.088086,-1.5547
-1.6484,0.53364,-0.392,-1.9622,1.2598,-0.7224,0.39244,-1.3544
-1.8809,0.11312,-0.51852,-1.905,0.87018,-0.72313,-0.32341,-1.6154
-1.6913,0.45655,-0.16047,-1.7792,1.2216,-0.65739,-0.15943,-1.4327
-1.7685,0.38758,-0.90585,-1.3638,1.0227,-1.0307,0.068852,-1.5582
-1.879,0.37253,-0.75721,-1.4301,1.0487,-0.44844,-0.20808,-1.3472
-1.1676,0.63901,-1.0848,-1.0463,0.96906,-0.83585,-0.15222,-1.5657
-1.4711,0.25654,-0.76054,-1.9201,0.88053,-0.7364,-0.26155,-1.3049
-1.6849,0.02181,-0.38548,-1.7392,0.81619,-0.78543,-0.29192,-1.4618
-1.7004,0.31241,-0.24743,-1.8984,0.67196,-0.88166,-0.23032,-1.7691
-2.0887,0.12144,-0.25734,-1.5376,0.92553,-0.58784,-0.20465,-1.3843
-1.7669,0.2217,-0.29739,-1.6256,0.88307,-0.76007,0.049041,-1.1887
-1.9109,0.46151,-0.17767,-1.9059,0.94449,-0.66239,0.070481,-1.4367
-1.3035,0.48409,-0.50821,-1.4798,0.84147,-0.51268,-0.1407,-1.3223
-2.0134,0.4609,-0.58681,-1.6361,1.0886,-0.32325,-0.57561,-1.58
-1.8329,0.28898,-0.41281,-1.7236,0.756,-0.79219,-0.076687,-1.7994
-1.8657,-0.0053088,-0.39437,-1.8184,0.72886,-0.74348,-0.40511,-1.4599
-1.4102,0.49323,-0.48111,-1.8109,0.85702,-0.70126,-0.43143,-1.5012
-1.5808,0.41958,-0.82183,-1.9344,1.0706,-0.53059,-0.19575,-1.4855
-1.4617,0.3027,-0.61639,-1.8005,1.0939,-0.74983,0.042961,-1.387
-1.4284,0.35524,-0.79488,-2.0002,0.97514,-0.6688,-0.18752,-1.361
-1.5514,0.41718,-0.25196,-1.5073,1.1553,-0.92183,-0.031165,-1.4694
-1.5274,0.12217,-0.54348,-1.7689,1.1726,-0.77811,0.12809,-1.7334
-1.3891,-0.081319,-0.66528,-1.4529,0.81217,-0.80518,0.0051445,-1.419
