-0.26295,-0.82157,-1.7627,0.9092,-0.25224,-0.87968,-0.33297,-0.35342
-0.35727,-0.71421,-1.9465,0.8181,-0.48962,-0.68238,-0.33648,-0.59131
-0.45092,-0.60093,-1.7346,0.85723,-0.21356,-0.60875,-0.38527,-0.062008
-0.10622,-0.72776,-1.6072,0.86596,-0.23325,-0.67497,0.031008,-0.1211
-0.45215,-0.73921,-1.449,0.94523,-0.45374,-0.87673,-0.39751,-0.64497
-0.49674,-0.789,-1.5482,0.84638,-0.46614,-0.57369,-0.29959,-0.38445
-0.11519,-0.52232,-1.6726,0.83297,-0.33146,-0.67066,-0.054777,-0.24781
-0.061171,-0.59976,-1.8035,1.1687,-0.40024,-0.6777,-0.4038,-0.22998
0.12524,-0.57557,-1.6749,0.96637,-0.56664,-0.65639,-0.27912,-0.36335
0.030579,-0.59607,-1.5176,0.95029,-0.29664,-1.0517,-0.72201,-0.056039
-0.31577,-0.98786,-1.3785,0.92346,-0.49142,-0.84953,-0.52878,-0.12311
-0.1605,-0.78411,-2.0735,0.98178,-0.32155,-0.88266,-0.36983,-0.31916
-0.29265,-0.62253,-1.6177,0.81104,-0.20765,-0.78675,-0.55111,-0.18061
-0.003771,-0.91039,-1.666,0.99822,-0.70144,-1.2545,-0.41613,-0.46906
-0.24977,-0.97533,-1.8931,0.79191,-0.55326,-0.85829,-0.15169,-0.49055
-0.074551,-0.68479,-1.6428,0.91758,-0.74496,-0.9091,-0.27398,0.011492
0.090005,-0.77061,-1.9087,1.0693,-0.38633,-0.62245,-0.597,-0.010153
-0.10899,-0.68864,-1.8969,0.62939,-0.20111,-0.96853,-0.58773,-0.39271
-0.15268,-0.72887,-1.7422,0.96001,-0.63602,-0.79663,-0.18929,-0.45051
-0.22052,-0.69572,-1.8966,1.2609,-0.50941,-1.1558,-0.47527,-0.19682
-0.11192,-0.47475,-1.7921,0.66483,-0.42033,-0.87472,-0.37841,-0.067219
-0.29909,-0.68955,-1.9803,0.80479,-0.70105,-1.0572,-0.43684,-0.31145
0.0474,-0.49324,-1.6347,0.68615,-0.58319,-0.65813,-0.36341,0.001073
-0.27063,-0.5547,-1.8535,0.90895,-0.26837,-1.0361,-0.478,-0.16106
-0.30608,-0.60072,-1.5796,0.85246,-0.3502,-0.88357,-0.41532,-0.46147
-0.36608,-1.0362,-1.655,1.0463,-0.24241,-0.76236,-0.59441,-0.25103
-0.35726,-0.84676,-1.8173,0.88345,-0.42817,-0.61601,-0.89173,-0.36925
-0.26823,-0.92824,-1.8375,0.90602,-0.56719,-0.82431,-0.25416,-0.015331
-0.40935,-1.0406,-2.0283,0.80158,-0.51633,-0.75577,-0.52882,-0.23774
-0.57223,-0.84319,-1.9974,1.0163,-0.49753,-0.52578,-0.39687,-0.26875
-0.44686,-0.60298,-1.8901,0.64939,-0.3973,-1.1114,-0.31406,-0.34733
-0.22837,-0.80874,-2.066,0.77245,-0.42577,-0.69949,-0.45089,-0.54792
-0.29017,-0.85682,-1.8266,0.74182,-0.21798,-0.93227,-0.33388,-0.59197
-0.17109,-0.48511,-1.8184,0.70216,-0.51364,-1.2146,-0.62639,-0.30359
-0.13013,-0.63661,-1.9507,0.69009,-0.55895,-1.0722,-0.51868,-0.2846
-0.3556,-0.74837,-1.4324,0.64121,-0.6216,-0.85465,-0.3872,0.19167
-0.26337,-0.62812,-1.9209,0.9333,-0.39065,-0.91997,-0.48025,-0.1988
-0.3176,-0.38032,-1.9661,0.84971,-0.52551,-0.82251,-0.58344,-0.43277
-0.32148,-1.0701,-1.6919,0.61084,-0.6323,-0.79342,-0.26825,-0.55332
-0.5461,-1.0299,-1.7931,1.1088,-0.77208,-1.1316,-0.57943,-0.24983
-0.37852,-0.64215,-1.6808,0.8261,-0.47679,-0.68577,-0.29492,-0.35479
-0.52256,-0.85213,-2.0194,0.97214,-0.36582,-1.0247,-0.35613,-0.33483
-0.015597,-0.97374,-1.8677,0.97834,-0.82449,-0.80381,-0.40809,-0.44404
-0.083929,-0.34292,-1.8017,1.0886,-0.61836,-0.87242,-0.49104,-0.41853
-0.28261,-0.56529,-2.2317,0.86295,-0.73032,-0.70619,-0.53086,-0.38881
-0.1666,-0.84591,-1.8562,0.8604,-0.22753,-0.73716,-0.3439,-0.52888
-0.18569,-0.54019,-1.7529,1.1221,-0.29634,-0.726,-0.67143,-0.49917
-0.21864,-0.467,-1.8836,0.72738,-0.27947,-0.83946,-0.40855,-0.51396
-0.027387,-0.48982,-2.1024,0.6511,-0.3932,-0.88407,-0.16477,-0.46107
-0.37777,-0.54158,-1.9317,0.95942,-0.56318,-0.91572,-0.55801,-0.59223
-0.11928,-0.62981,-1.66,0.59877,-0.39348,-0.80666,-0.90341,-0.27218
-0.24677,-0.27267,-1.9439,0.83077,-0.060581,-1.1119,-0.71214,-0.23488
-0.60089,-0.73615,-2.1942,0.71346,-0.45639,-1.0362,-0.23706,-0.49142
-0.18877,-0.42133,-1.6486,0.92538,-0.59394,-0.74639,-0.22176,-0.24416
-0.17169,-0.70617,-1.9475,0.93728,-0.38622,-0.69866,-0.58648,-0.01653
-0.21967,-0.5346,-1.8762,1.1416,-0.3299,-0.5895,-0.38292,-0.2687
-0.39552,-1.0804,-1.8528,0.89688,-0.68166,-0.91888,-0.30579,-0.94646
-0.19153,-0.61137,-1.8874,1.0872,-0.26885,-1.0464,-0.63293,-0.48906
-0.19366,-0.43683,-1.728,0.84544,-0.35638,-0.59764,-0.47798,0.0033359
-0.026385,-0.60626,-1.9838,0.65174,-0.34472,-0.93485,-0.35823,-0.60664
-0.55594,-0.49265,-1.8152,0.86344,-0.11112,-1.0801,-0.019381,-0.53916
-0.6911,-0.36413,-1.8368,0.81026,-0.59663,-0.83042,-0.29587,-0.48418
-0.17184,-0.55887,-2.044,0.86832,-0.50486,-0.84886,-0.32649,-0.53087
-0.56068,-0.26104,-1.7566,0.73442,-0.81995,-0.62206,-0.42512,-0.49243
-0.061356,-0.71093,-1.9728,0.99342,-0.52261,-0.89456,-0.29693,-0.17796
-0.0038069,-1.0702,-1.5232,0.47804,-0.77119,-0.87849,-0.1696,-0.36453
0.022725,-0.706,-1.6346,1.0363,-0.3245,-0.6666,-0.65252,-0.19091
-0.43684,-0.71107,-1.9876,0.78018,-0.47281,-0.43171,-0.46929,-0.33626
-0.24985,-0.55263,-1.9063,0.74488,-0.48298,-1.1935,-0.56149,-0.29583
-0.2883,-0.69505,-2.2029,0.85111,-0.51486,-1.1817,-0.51042,-0.35641
-0.50909,-0.40508,-2.1072,0.54647,-0.65015,-0.70387,-0.70692,-0.39572
-0.24308,-0.53268,-1.6069,0.78359,-0.34091,-0.94532,-0.25677,-0.00193
-0.17673,-0.89578,-1.9314,0.5968,-0.84917,-0.82988,-0.31131,-0.26589
-0.241,-0.60306,-2.1858,0.86288,-0.45324,-0.93293,-0.87849,-0.75522
-0.36242,-0.5991,-2.0208,0.73105,-0.35048,-0.70336,-0.46016,-0.41956
