-0.59676,0.01465,0.29308,0.7922,-0.0062807,-0.11969,-0.069377,1.7867
-0.67906,0.078154,0.15506,0.72284,-0.29183,-0.18075,0.13426,1.3728
-0.93164,0.17202,-0.012192,0.60733,0.055375,-0.070654,0.17893,1.7048
-0.47305,0.17951,-0.46989,1.1461,0.16269,-0.40657,-0.10902,1.6241
-0.55168,0.24382,-0.15852,0.92526,-0.34973,0.07469,-0.21007,1.5034
-0.55636,0.42774,-0.406,0.52424,-0.19184,0.084451,-0.14827,1.4247
-0.63236,0.11733,-0.018396,0.96531,-0.18515,0.099928,-0.16033,1.2148
-0.88476,0.076188,-0.17465,0.81689,-0.12465,0.19222,-0.23784,1.4046
-0.65336,0.49342,0.15679,0.74014,-0.41952,0.25061,0.10137,1.6045
-0.6045,0.49276,0.27525,0.75468,-0.12375,-0.023363,-0.2902,1.605
-0.33837,0.46418,0.14494,0.81855,-0.28773,0.44302,-0.13048,1.4781
-0.61572,0.21602,0.24006,1.2929,-0.23885,0.2341,-0.098066,1.4585
-0.29397,0.41645,0.23659,0.78427,-0.3974,-0.040379,-0.20741,1.5077
-0.55124,0.080713,-0.15582,0.64431,0.23232,-0.027717,-0.0023602,1.3364
-0.60249,0.20677,0.23691,0.60515,-0.12026,-0.12294,-0.14415,1.6403
-0.77302,0.2148,0.23541,1.1181,-0.16901,-0.044338,0.45235,1.6624
-0.47672,0.26429,-0.028383,0.67565,-0.24723,0.02668,0.00031012,1.3128
-0.3839,0.16673,0.31966,0.9844,-0.278,-0.21191,-0.16341,1.6549
-0.37443,0.47113,0.24069,1.0872,-0.2866,-0.020805,-0.15938,1.4232
-0.40471,0.26961,0.16736,0.80676,-0.27758,-0.35023,-0.03002,1.3742
-0.64839,0.46373,-0.034794,0.79932,0.10838,0.011999,-0.070397,1.5144
-0.47087,0.16417,0.0002662,0.58417,-0.019317,0.081392,-0.099164,1.5325
-0.94692,0.0392,-0.0084862,0.63937,-0.057237,-0.2559,0.1241,1.0799
-0.85098,0.057486,-0.069991,0.81167,-0.16557,-0.17208,0.17003,1.473
-0.70473,0.38249,-0.062388,0.70901,-0.19576,-0.14177,-0.097125,1.5325
-0.46135,0.0095472,0.20336,0.64823,-0.2928,0.09776,-0.14066,1.5701
-0.46375,0.4113,0.38346,0.83835,-0.34242,-0.1602,-0.076036,1.3671
-0.62965,-0.0011133,-0.27029,0.52443,-0.19048,-0.44565,-0.27199,1.4126
-0.68534,0.49929,0.051611,0.69393,-0.26225,-0.58198,-0.13492,1.331
-0.40247,0.14092,0.02294,1.074,-0.23768,0.34009,0.012604,1.037
-0.67933,0.50424,-0.013954,0.98404,-0.2792,-0.20995,-0.091345,1.6602
-0.58916,0.31479,0.23578,0.85409,-0.17069,-0.088412,-0.32101,1.4688
-0.31888,0.4382,0.048059,0.76177,-0.55394,-0.17664,0.12288,1.3894
-0.094306,0.25,-0.10222,0.75339,-0.31073,-0.45558,-0.020479,1.4146
-0.36081,0.066052,-0.152,0.74136,-0.34767,-0.21643,-0.31448,1.2297
-0.4469,0.1863,-0.1462,0.88166,-0.22386,-0.12976,-0.13024,1.3894
-0.52115,0.3592,0.31933,0.62928,-0.41758,-0.15869,-0.038425,1.5166
-0.54007,0.28229,0.18333,0.87325,-0.46497,-0.28153,-0.0070443,1.3825
-0.17781,0.12741,0.13327,0.96609,-0.29239,-0.26608,-0.41009,1.4889
-0.67868,0.13995,-0.005559,0.78606,-0.38013,-0.25711,-0.18516,1.3473
-0.52794,0.07129,-0.13751,0.99078,-0.31416,-0.031913,-0.23517,1.2681
-0.64128,0.34611,-0.15865,0.5459,-0.14224,0.18977,-0.12866,1.2918
-0.31935,0.10245,0.35604,0.93336,-0.40473,0.037131,-0.096857,1.4397
-0.64229,0.11839,-0.20683,0.90448,-0.50373,-0.17245,-0.22469,1.2183
-0.359,0.43258,0.06575,0.9778,-0.67912,-0.37559,-0.045782,1.459
-0.5558,-0.035969,0.4467,0.68595,-0.45517,-0.15462,-0.22049,1.1172
-0.38182,0.50791,-0.024367,0.90627,-0.38186,-0.23673,0.16706,1.1336
-0.41019,0.22769,0.41297,1.0409,-0.19604,-0.59912,0.086105,1.6024
-0.19531,0.23646,-0.042066,0.94622,-0.095709,-0.087184,-0.37133,1.3671
-0.43587,-0.036567,0.19524,1.3135,-0.32753,-0.50145,-0.25777,1.1502
-0.44559,0.35452,0.10744,0.67159,-0.55028,-0.24713,0.13341,1.1949
