0.31465,-0.64408,-0.080477,-1.0326,-0.22585,-1.0761,-0.82971,-0.20907
0.22382,-0.56139,-0.3143,-0.55697,-0.10626,-0.9199,-0.7,-0.36158
0.011079,-0.57081,-0.15409,-0.92523,-0.29385,-0.82677,-0.76121,-0.3645
0.42822,-0.35002,0.20568,-0.77202,0.088899,-1.1535,-0.70779,-0.5442
0.24371,-0.64608,0.24466,-0.72294,-0.1589,-0.83962,-0.43625,-0.37757
0.20268,-0.27002,-0.30559,-0.77194,-0.16444,-1.0197,-0.67053,-0.62379
0.56934,-0.56903,-0.19824,-0.85838,-0.16089,-0.83035,-0.63673,-0.31567
-0.0011644,-0.49671,0.19143,-0.79432,-0.25348,-1.1591,-0.65786,-0.19371
0.063498,-0.70398,-0.25947,-0.72321,-0.26398,-0.92273,-0.97883,-0.7316
0.33511,-0.80567,0.10622,-0.79565,-0.08687,-0.79873,-0.54791,-0.55
0.28256,-0.62983,0.016156,-0.74377,-0.39862,-0.80356,-0.75116,-0.52174
0.0019583,-0.38517,-0.049512,-0.73216,-0.3722,-0.91564,-0.40532,-0.60083
0.1779,-0.67683,0.27839,-0.82383,-0.40522,-0.89133,-0.66411,-0.65004
0.15809,-0.56316,-0.22131,-0.60321,-0.44304,-1.1064,-0.98157,-0.63489
-0.0087141,-0.87735,-0.09816,-0.73736,-0.32639,-0.59808,-0.71343,-0.54178
0.35103,-0.80042,0.12916,-0.74981,-0.20547,-0.87774,-0.70147,-0.30502
0.30009,-0.46096,0.20086,-0.66115,-0.29422,-1.0575,-0.52596,-0.88933
0.24938,-0.67605,0.14235,-0.61618,-0.48747,-0.84955,-0.63515,-0.59988
0.41101,-0.25873,0.19244,-1.0333,-0.69603,-0.73748,-0.80159,-0.3332
0.08757,-0.66999,-0.040767,-0.98723,-0.40669,-0.81849,-0.56419,-0.43302
0.24436,-0.59065,-0.24057,-1.0652,-0.37257,-0.87932,-1.0816,-0.55645
0.054675,-0.65972,-0.096196,-0.70117,-0.26996,-0.74386,-0.51101,-0.51044
0.21069,-0.46716,-0.24292,-0.43448,-0.63522,-0.90374,-0.90872,-0.5697
0.23065,-0.72106,-0.084842,-0.56255,-0.47642,-0.59658,-0.57695,-0.30798
-0.038606,-0.61138,0.3882,-0.85519,-0.35711,-0.94257,-0.80971,-0.17878
0.39459,-0.5062,0.074816,-0.79337,-0.69254,-0.82478,-0.57382,-0.58187
0.15331,-0.58564,0.081265,-0.61979,-0.5266,-1.0216,-0.56765,-0.81644
-0.0061965,-0.11934,0.24774,-0.86865,-0.58148,-1.1339,-0.47295,-0.49453
0.2393,-0.49128,0.02167,-0.58227,-0.56353,-0.76556,-0.7756,-0.79409
0.29369,-0.077577,0.036215,-0.63603,-0.88317,-0.81096,-0.94065,-0.37797
0.2973,-0.50926,0.10637,-0.56193,-0.70699,-0.59406,-0.65614,-0.46739
0.28773,-0.78002,-0.12781,-0.55784,-0.54314,-1.0077,-0.49323,-0.57697
0.25684,-0.41723,0.0030804,-0.53095,-0.5717,-0.75035,-1.058,-0.97306
0.52253,-0.6357,-0.11841,-0.57382,-0.60628,-1.0021,-0.72043,-0.16836
0.2983,-0.34696,-0.088339,-0.92492,-0.62181,-1.1125,-0.97346,-0.33841
0.11538,-0.2647,-0.030696,-0.74544,-0.88799,-0.99945,-0.56477,-0.40093
0.3991,-0.50977,0.16995,-0.41937,-0.8181,-1.0094,-0.62437,-0.56205
0.46543,-0.81544,0.15853,-0.55348,-0.26581,-0.95612,-0.52344,-0.18959
0.14912,-0.30767,0.076071,-0.72173,-0.7406,-0.79231,-0.66517,-0.44802
0.082854,-0.61833,0.18114,-0.45897,-0.52967,-0.56387,-0.74814,-0.55782
0.1552,-0.24108,0.33065,-0.63456,-0.71906,-0.63632,-0.46427,-0.44835
0.39422,-0.57358,-0.25887,-0.57836,-0.43138,-1.4256,-1.025,-0.32841
0.46166,-1.0198,0.22934,-0.73654,-0.69684,-0.81879,-0.85567,-0.52959
0.3212,-0.74665,-0.036638,-0.71779,-0.65579,-0.7353,-0.82269,-0.30705
0.15557,-0.94247,0.089154,-0.76006,-0.27662,-0.85509,-0.66278,-0.57653
0.16439,-0.4094,-0.0023248,-0.52204,-0.78347,-0.84093,-0.76543,-0.51283
0.25183,-0.56114,0.14999,-0.5468,-0.77017,-0.86873,-0.42268,-0.46342
0.46626,-0.18428,0.26887,-0.88117,-0.60325,-0.727,-0.63722,-0.2105
0.017424,-0.37785,-0.089741,-1.0487,-0.73833,-1.0657,-0.34103,-0.6482
0.29555,-0.60324,-0.1096,-0.60131,-0.25128,-0.56462,-0.53566,-0.66258
0.13881,-0.5589,0.41715,-0.84968,-0.35335,-0.94202,-0.66474,-0.69424
0.048257,-0.23653,0.048783,-0.6438,-0.75723,-1.0795,-0.94781,-0.6987
0.11653,-0.10601,0.16304,-0.49887,-0.96522,-0.99882,-0.70407,-0.18475
0.42076,-0.85159,0.39828,-0.38641,-0.73715,-0.71219,-0.84524,-0.59432
0.33978,-0.42574,0.15234,-0.54685,-0.60757,-0.86426,-0.61759,-0.64054
5.7673e-05,-0.017536,0.10615,-0.60644,-1.046,-0.99177,-0.85862,-0.35971
0.072651,-0.34749,0.07494,-0.60271,-0.74686,-0.87693,-0.6295,-0.86381
0.24322,-0.6993,-0.08437,-0.68384,-1.0109,-1.0072,-0.48138,-0.31946
0.19638,-0.32929,0.24274,-0.70587,-0.70014,-0.79523,-0.90375,-0.64212
0.40261,-0.5474,0.45864,-0.61295,-0.73472,-0.80316,-0.46053,-0.56264
0.31623,-0.26245,-0.091387,-0.72731,-1.0244,-0.87455,-0.76147,-0.57578
-0.058849,-0.72523,-0.090676,-0.70573,-0.80724,-0.84209,-0.44865,-0.39631
0.30087,-0.56269,0.34964,-0.73804,-0.7067,-0.85498,-0.55127,-0.63988
0.25302,-0.53046,0.16305,-0.30338,-0.94754,-0.93247,-0.76194,-0.38173
-0.14078,-0.34358,-0.072386,-0.49128,-1.2699,-0.65293,-0.75972,-0.36359
0.005358,-0.43882,-0.13384,-0.40524,-0.92868,-0.94405,-1.2299,-0.61851
0.50048,-0.16534,0.010405,-0.5744,-0.85885,-1.0241,-0.67368,-0.42544
0.40299,-0.53488,0.13844,-0.88906,-0.83165,-0.92689,-1.0406,-0.16144
0.53358,-0.278,0.24139,-0.7814,-1.0816,-1.0143,-0.78533,-0.70612
0.54121,-0.44315,0.24383,-0.3526,-0.90748,-0.82907,-0.40107,-0.29579
0.41955,-0.28765,0.172,-0.85375,-1.0381,-0.82067,-0.66992,-0.51538
0.19437,-0.51026,0.17868,-0.45582,-1.2339,-0.92525,-0.87667,-0.15566
0.15786,-0.090002,0.24069,-0.4695,-0.96352,-1.0021,-0.32217,-0.54638
0.34714,-0.36584,0.079101,-0.29299,-0.8688,-0.88721,-0.62702,-0.74852
0.19049,-0.54828,0.23996,-0.66179,-0.71312,-0.98803,-0.87228,-0.45542
0.47526,-0.56944,0.47007,-0.59265,-1.019,-0.98104,-0.81876,-0.37208
0.11833,-0.22407,0.32257,-0.33844,-1.0797,-1.4749,-0.7434,-0.62205
0.013126,-0.53992,0.20602,-0.51736,-0.94588,-1.0878,-0.88748,-0.81878
0.13817,-0.43657,-0.021076,-0.3996,-0.97339,-0.88374,-0.67091,-0.63921
0.28894,-0.64176,0.18504,-0.20869,-0.87658,-0.80792,-0.72333,-0.64433
0.0020458,-0.45403,0.21246,-0.695,-0.74197,-1.1128,-0.8047,-0.65429
0.26965,-0.49556,0.43941,-0.31342,-0.98359,-0.8917,-0.66097,-0.67532
0.58073,-0.15126,0.15189,-0.58241,-0.84511,-0.73562,-0.65731,-0.33112
0.40455,-0.19658,0.17536,-0.53646,-0.82239,-0.55271,-0.47107,-0.61921
0.17123,-0.39441,0.13892,-0.49599,-1.082,-1.1484,-0.81614,-0.416
0.072819,-0.28855,0.073035,-0.68681,-0.96891,-0.7251,-0.54391,-0.56277
-0.027341,-0.14121,0.17846,-0.6598,-1.078,-1.1475,-0.6989,-0.27722
0.11523,-0.37181,0.41104,-0.64535,-0.68376,-1.0677,-0.71825,-0.54182
0.30833,-0.2356,0.36162,-0.71955,-1.3214,-1.1965,-0.87727,-0.63215
0.31594,-0.33914,0.19556,-0.69508,-1.2224,-1.1457,-0.49694,-0.57475
0.76024,-0.281,0.13366,-1.0405,-1.18,-1.1087,-0.70421,-0.42776
