0.88429,0.75327,1.2609,1.9776,-0.42002,-1.4593,-0.40349,-1.1493
0.98115,0.5545,1.028,1.5862,-0.11049,-1.3918,-0.37608,-0.6484
0.4364,0.91774,1.5445,1.597,-0.38022,-1.0212,-0.8115,-0.85505
0.95185,0.55905,1.2938,1.7595,-0.26551,-1.6111,-0.74224,-1.141
0.91174,0.61427,1.0749,1.6901,-0.1957,-1.6497,-0.64748,-0.97094
1.1347,0.93896,1.0293,1.9724,-0.47431,-1.4673,-0.44635,-0.7699
1.1111,0.69152,1.156,1.5587,-0.40951,-1.6208,-0.39611,-0.92947
1.1012,0.42502,1.065,1.9146,-0.17305,-1.5714,-0.8086,-1.0698
1.1731,0.77962,1.3153,1.6896,-0.32117,-1.2002,-1.0949,-0.77034
0.65871,0.8108,1.2259,1.8181,0.15317,-1.7224,-0.42539,-1.0529
0.9439,0.69069,1.2534,1.9569,-0.31667,-1.8841,-0.48608,-0.91126
1.0259,0.64577,0.91066,2.1516,-0.14081,-1.385,-0.45652,-0.96202
0.60914,0.64217,0.9677,1.7196,-0.59656,-1.7166,-0.32824,-0.86487
0.96641,0.39175,1.0609,1.95,-0.67764,-1.4492,-0.63709,-0.58881
0.63515,0.80134,0.98556,1.8202,-0.57538,-1.8324,-0.74176,-0.63573
0.6381,0.43776,1.208,1.9518,-0.77202,-1.3862,-0.92251,-0.52538
1.1286,0.97206,1.0715,2.2249,-0.52928,-1.3221,-0.59268,-0.98055
1.0809,0.53085,1.433,1.7982,-0.49524,-1.6162,-0.66472,-0.99662
0.99052,0.62489,0.73735,2.0362,-0.37416,-1.6628,-0.55502,-0.73431
0.83036,0.57369,1.1593,1.8859,-0.76911,-1.2727,-0.53058,-0.92618
1.3476,0.86609,1.2591,2.3166,-0.35528,-1.3866,-0.42292,-0.66958
0.84987,0.39294,1.1502,2.0456,-0.29,-1.582,-0.30063,-0.71169
0.68306,0.93316,1.3859,1.8231,-0.45394,-1.5383,-0.70675,-0.89813
0.99148,0.37648,1.0811,1.6733,-0.20195,-1.6058,-0.40451,-0.9706
1.0422,0.73635,1.2128,1.6366,-0.38298,-1.4415,-0.85918,-1.0899
0.96747,0.45111,1.3746,1.6581,-0.18611,-1.5828,-0.59414,-1.0564
0.72084,0.54787,1.1542,1.6367,0.050682,-1.8448,-0.52782,-0.98531
1.0844,0.56374,1.0775,2.0231,-0.32779,-1.5971,-0.6462,-0.68542
0.82904,0.7671,1.5583,1.6787,-0.50875,-1.3905,-0.69001,-0.819
1.1941,0.47384,1.0788,2.0027,0.080171,-1.8703,-0.70407,-0.59487
0.95427,0.44503,1.0298,1.9102,-0.26652,-1.3007,-1.1043,-0.81085
0.81744,0.56401,1.2244,1.8629,-0.64617,-1.6812,-0.81148,-0.7381
0.6934,0.98258,1.0909,1.9829,-0.079222,-1.9031,-0.69437,-0.69324
0.80629,0.69699,1.3372,1.7544,-0.20505,-1.5946,-0.92879,-0.79924
0.60901,0.6396,0.86493,1.8714,-0.06894,-1.5757,-1.0615,-0.97205
0.69953,0.50388,1.1219,2.1697,-0.22323,-1.5516,-0.48,-0.97551
0.964,0.69428,1.0231,1.8027,-0.41054,-1.869,-0.17905,-0.76727
1.0429,0.74001,1.0932,1.6064,-0.3364,-1.6519,-0.5037,-0.62313
1.1532,0.70298,1.116,1.8675,-0.52287,-1.585,-0.27,-0.69456
0.73235,0.4607,1.4381,1.9277,-0.14834,-1.5222,-0.2732,-0.55557
0.86821,0.3998,1.1387,2.0517,-0.15541,-1.7891,-0.56576,-0.82619
1.1186,0.67259,1.385,1.6162,-0.082532,-1.768,-0.68163,-0.79106
0.73957,0.68378,1.1961,1.7324,-0.6426,-1.666,-0.67612,-0.85658
1.1412,0.58962,1.1262,2.0927,-0.013652,-1.9211,-0.51732,-0.815
0.86895,0.64637,0.94764,2.0644,-0.20071,-2.0195,-0.69215,-0.6292
1.0005,0.49342,1.0778,1.7659,-0.54619,-1.9515,-0.42916,-0.70684
0.96734,0.58239,1.1159,1.9296,-0.061093,-1.8131,-0.54846,-0.89847
0.85198,0.41782,1.4878,1.9226,-0.38047,-1.723,-0.43972,-0.5025
0.72636,0.5269,1.5632,1.8817,-0.17272,-1.446,-0.44937,-0.79634
0.59397,0.4516,1.2065,2.0246,-0.26372,-1.5209,-0.20889,-0.75721
0.79258,0.64384,1.0579,2.002,-0.59753,-1.9605,-0.64613,-0.29872
1.0209,0.49679,1.0167,1.8208,-0.25353,-1.8585,-0.3862,-0.54986
1.0157,0.43608,1.1217,1.6685,-0.49613,-1.7186,-0.64226,-0.82448
0.82313,0.38238,1.3817,1.939,-0.22265,-1.6717,-0.40443,-0.72634
1.2073,0.68554,1.1854,1.8512,-0.063082,-1.6313,-0.42162,-0.59113
0.99649,0.72523,1.3006,1.8529,-0.27015,-1.8714,-0.75074,-0.4521
0.6779,0.65691,1.3603,1.8789,-0.24762,-1.7212,-0.4335,-0.62214
0.60781,0.44381,1.3132,1.9296,-0.24567,-1.714,-0.5178,-0.90334
0.83958,0.63805,1.1446,2.1675,-0.46962,-1.897,-0.43251,-0.67046
0.76266,0.84645,1.5225,1.9317,-0.33864,-1.9347,-0.51128,-0.40043
0.92597,0.5031,1.198,1.9107,-0.30291,-1.8453,-0.46402,-0.78059
0.79888,0.38095,1.4259,1.7254,-0.032057,-2.1216,-0.62048,-0.58707
0.95072,0.40509,1.3422,1.838,-0.46332,-1.7316,-0.45963,-0.98577
1.0604,0.26262,1.2956,2.0158,-0.070259,-1.9181,-0.54486,-0.83159
1.1439,-0.04206,1.445,1.9379,-0.45925,-1.6235,-0.92783,-0.53178
0.70603,0.50091,1.2481,1.7308,-0.049766,-2.1072,-0.5108,-0.65727
0.85442,0.32355,1.2922,1.6195,-0.35477,-1.7552,-0.52181,-0.73016
1.2855,0.62029,1.0583,1.5607,0.20174,-1.7841,-0.50924,-0.96897
1.001,0.087405,1.1225,1.8311,-0.25085,-2.0556,-0.6848,-1.0021
