0.35771,-0.70273,1.1705,0.28719,1.0565,1.3138,0.46167,-0.94044
0.31227,-0.52491,1.5085,0.056019,0.96388,1.0785,0.46185,-0.73573
0.40848,-0.37817,1.3301,0.32113,1.0191,1.5857,0.5433,-0.64768
0.30439,-0.58293,1.2189,0.03156,0.71162,1.3967,0.58263,-1.1076
0.23661,-0.6199,1.1479,-0.20102,0.72922,1.4269,0.49991,-0.8829
0.6644,-0.58582,1.2686,0.05106,1.016,1.2681,0.51287,-0.80266
0.26046,-0.43413,1.4505,-0.021207,0.84291,1.3861,0.18086,-0.5181
0.45603,-0.32382,1.2863,-0.291,0.98376,1.0346,0.45719,-0.5504
0.63664,-0.56626,1.355,0.25993,0.81941,1.1607,0.51529,-0.64017
0.16839,-0.22331,1.3398,-0.30144,1.1563,1.0119,0.61116,-0.78873
0.63555,-0.36278,1.3667,-0.15274,1.0317,1.3996,0.50863,-0.97767
0.44768,0.07635,1.3566,-0.15365,0.71816,1.3416,0.68199,-0.76404
0.285,-0.45299,1.2964,-0.077186,1.0655,0.94019,0.4559,-0.63941
0.53021,-0.48871,0.9448,0.17689,0.9443,1.5776,0.56894,-0.94912
0.42269,-0.67445,1.2744,0.33184,1.17,1.348,0.80452,-0.6164
0.51105,-0.30184,1.2718,0.0069513,1.1764,1.4003,0.86754,-0.60677
0.27333,0.15052,1.5555,0.052921,1.0219,1.1351,0.63708,-1.0579
0.41816,-0.30433,1.2784,0.17518,1.1284,1.1741,0.66029,-0.81025
0.39456,-0.37006,1.2687,-0.031548,1.075,1.1382,0.67598,-0.74903
0.25646,-0.29128,1.4281,0.043289,1.1977,1.1015,0.55434,-1.0422
0.53003,-0.14939,1.1634,0.12817,0.91962,1.2617,0.56187,-0.77874
-0.056872,-0.40543,1.1244,0.028702,1.1774,1.5455,0.53824,-0.95637
0.31813,-0.3644,1.2901,0.015579,1.2499,1.5416,0.75498,-0.39112
0.43681,-0.1727,1.26,0.20311,0.90092,1.2673,0.61786,-0.64681
0.40917,-0.37837,1.2578,0.23856,0.98186,1.2897,0.78296,-0.56285
0.50333,-0.5013,1.411,0.10582,0.96966,1.2687,0.84839,-0.85757
0.4378,0.0090855,0.90347,0.24333,0.73219,1.6788,0.68048,-1.1566
0.10195,-0.47408,1.4536,0.064751,0.93275,1.5521,0.69943,-0.88285
0.30138,-0.3042,1.1268,0.32551,0.90168,1.2622,0.96181,-1.0728
0.37035,-0.13855,1.128,0.091964,0.94833,1.6747,0.49314,-0.92344
0.18606,-0.23627,1.1418,0.0092991,0.86302,1.624,0.64398,-1.025
0.66574,-0.69129,1.3887,0.19218,0.80849,1.449,0.44971,-0.67913
0.62415,-0.47718,1.0975,0.28996,0.93155,1.2444,0.43017,-0.9866
0.70883,-0.51284,1.0083,0.21367,1.1292,1.2546,0.52962,-1.1326
0.17298,-0.32442,1.1277,-0.024486,1.1286,1.5631,0.42516,-1.2813
-0.065817,-0.40389,1.3144,0.23713,1.0832,1.5187,0.64765,-0.79704
-0.0091851,-0.53955,1.4297,0.16327,1.0205,1.1647,0.63754,-0.7806
0.35308,-0.17139,1.28,0.46961,1.2246,1.3053,0.53916,-0.94406
