0.32686,0.38691,-1.2925,-1.5378,0.56657,0.66302,-0.015309,-0.79829
0.56697,0.61208,-0.94764,-1.6579,0.21417,0.6128,-0.17144,-1.0434
0.65144,0.70154,-1.164,-1.2584,0.30511,0.83119,-0.56119,-0.68553
0.1711,0.62635,-1.1434,-1.2003,0.33004,0.44099,-0.4354,-0.73869
0.51486,0.55577,-1.1042,-1.2129,0.34783,0.38811,-0.39058,-0.7182
0.44377,0.83622,-1.528,-1.3513,0.17989,0.4032,-0.24277,-1.1305
0.037716,0.81606,-1.4331,-1.1607,0.34832,0.49968,-0.37439,-0.71469
0.67777,0.76587,-1.4637,-1.459,0.57957,0.59361,-0.45049,-0.48572
0.70685,0.79786,-1.1862,-1.4763,0.76154,0.56573,-0.27371,-0.66194
0.55205,0.90868,-1.1131,-1.6008,0.57654,0.70331,-0.10805,-0.58927
0.53761,0.81733,-1.1338,-1.294,0.28086,0.067275,-0.15176,-1.0165
0.45656,0.96087,-0.8164,-1.3435,0.31414,0.40373,-0.19406,-0.82061
0.42154,0.58666,-0.90498,-1.0576,0.23725,0.33744,-0.051016,-0.52397
0.31822,0.81339,-1.2905,-1.2594,0.43814,0.41881,-0.29013,-0.43588
0.56621,0.78578,-1.4491,-1.3622,0.36892,0.54155,-0.32077,-0.87311
0.49345,0.94649,-1.1187,-1.2525,0.58266,0.69506,-0.15018,-0.5539
0.36525,0.8685,-1.2984,-1.1548,0.44597,0.66324,-0.22054,-0.57509
0.43883,0.77741,-1.1043,-1.4941,0.50988,0.86579,-0.071768,-0.66382
0.70146,0.87639,-0.87526,-1.2195,0.48714,0.5142,-0.32611,-0.54203
0.93964,1.121,-1.19,-1.5188,0.67806,0.31731,-0.22291,-1.0271
0.36144,0.8933,-1.1973,-1.1934,0.52283,0.69654,-0.19447,-0.72192
0.54803,0.82083,-1.2231,-1.2663,0.39001,0.11872,-0.26492,-1.065
0.43471,0.72491,-1.4192,-1.254,0.60829,0.14844,-0.17766,-0.85676
0.06128,0.94154,-1.0011,-1.5837,0.71292,0.38035,-0.6018,-0.88022
0.32535,0.9134,-0.98513,-1.0145,0.34656,0.56151,0.0059793,-0.76097
0.59754,1.0876,-0.94225,-1.3022,0.27106,0.48206,-0.34867,-0.29401
0.29704,0.94971,-1.5044,-1.1674,0.70891,0.71756,-0.31184,-1.1669
0.66813,1.2342,-1.2026,-1.3347,0.6218,0.46656,-0.20831,-0.8766
0.24479,0.77838,-1.4218,-1.3852,0.7616,0.55237,0.012075,-0.59093
0.50527,1.0707,-1.0534,-1.3373,0.23902,0.18286,-0.3134,-0.81623
0.37603,0.96115,-1.0555,-1.6594,0.4901,0.33349,-0.32439,-0.42765
0.47946,1.2557,-1.4258,-1.1821,0.64351,0.58413,-0.1475,-0.76442
0.37455,0.60548,-0.92212,-1.2112,0.57166,0.59079,-0.076051,-0.96974
0.18128,0.88927,-1.1009,-1.1175,0.67175,0.32674,-0.14708,-0.66036
0.53695,1.0113,-1.029,-1.2458,0.29404,0.46803,-0.10935,-0.62686
0.68034,0.85356,-1.5003,-1.115,0.58219,0.6635,-0.43468,-0.73938
0.68481,0.86088,-1.2028,-1.2089,0.73614,0.61698,-0.27548,-0.98502
0.5964,1.1625,-1.2515,-1.3088,0.5774,0.41987,-0.25787,-0.78971
0.28736,0.9208,-1.2897,-1.4518,0.33318,0.023144,0.085174,-0.72369
