-0.25152,0.11513,0.41895,-0.90162,0.69134,-0.59857,1.3934,0.43792
-0.4522,0.32596,0.55277,-1.3457,0.55904,-0.53245,1.5398,0.85724
-0.74317,0.1083,0.68674,-1.233,0.71718,-0.70771,1.6719,0.57844
-0.19869,0.082443,0.61113,-1.4196,0.49309,-0.53814,1.6264,0.49862
-0.20686,0.23934,0.30523,-1.1526,0.32571,-0.54656,1.2495,0.89354
-0.042868,0.30938,0.47606,-1.3037,0.73532,-0.17341,1.5188,0.31001
-0.11339,0.23458,0.50064,-1.2305,0.86015,-0.40549,1.4093,0.41846
-0.29374,0.11828,0.51312,-1.1653,1.0403,-0.3724,1.6555,0.37532
-0.19104,0.19452,0.65335,-1.3869,0.44754,-0.5122,1.7229,0.25506
-0.31659,0.14649,0.35514,-1.636,0.8644,-0.41213,1.1379,0.61469
-0.3566,0.12171,0.44843,-1.306,0.65145,-0.43495,1.3654,0.42889
-0.29463,0.17358,0.31465,-1.2096,0.61566,-0.67027,1.1158,0.44881
-0.54491,0.29567,0.74226,-1.0907,0.77364,-0.32992,1.5345,0.351
-0.72576,0.20667,0.48765,-0.98975,1.0067,-0.16469,1.5694,0.55965
-0.31721,-0.024518,0.3363,-1.4779,0.54265,-0.31455,1.414,0.71386
-0.17173,-0.14011,0.18545,-1.6005,0.28378,-0.5947,1.8474,0.60153
-0.52609,-0.0057677,0.21009,-1.5617,0.85199,-0.21679,1.3989,0.80486
-0.55505,0.21139,0.76032,-1.1787,0.41274,-0.31005,1.4083,0.55394
-0.12361,0.24128,0.451,-1.2069,0.98504,-0.049046,1.3865,0.60154
-0.33553,0.39128,0.54577,-1.3956,0.30416,-0.79605,1.3282,0.32463
-0.56438,0.57941,0.40029,-1.5081,0.49198,-0.33436,1.3072,0.59671
-0.16052,0.17074,0.71266,-1.108,0.27806,-0.44457,1.2435,1.0069
-0.099794,-0.085123,0.36379,-1.6804,0.64375,0.0339,1.1773,0.48657
-0.3427,0.31553,0.042822,-1.3839,0.55055,-0.35593,1.1546,0.55186
-0.55091,0.65241,0.37347,-1.4651,0.65918,-0.80824,1.2157,0.4535
-0.0098645,0.45058,0.46575,-1.3171,0.99715,-0.39002,1.356,0.39862
-0.55971,0.16534,0.48573,-1.0776,0.61923,-0.7043,1.6702,0.54443
-0.60131,-0.038985,0.37154,-1.171,0.82505,-0.32174,1.1619,0.39178
-0.53282,0.1892,0.40654,-1.5127,0.69264,-0.388,1.4575,0.59334
-0.31459,-0.092298,0.54468,-1.2015,0.84224,-0.63827,1.5809,0.80453
-0.3252,-0.16508,0.70512,-1.4871,0.68841,-0.73721,1.7115,0.50622
-0.5514,0.044909,0.25869,-1.3263,0.70132,-0.33672,1.2849,0.76901
-0.56588,0.043319,0.49337,-1.1771,0.58951,-0.67064,1.3814,0.65767
-0.58655,0.084533,0.43862,-1.2337,0.91424,-0.58816,1.1115,0.54887
-0.29987,0.42288,0.17642,-1.214,0.9225,-0.36989,1.198,0.62544
-0.53753,0.45368,0.6407,-1.213,0.7069,-0.48081,1.2707,0.78618
-0.65145,0.075032,0.015481,-1.2877,0.84507,-0.77587,1.322,0.38057
-0.24807,0.20247,0.18905,-1.2258,0.85309,-0.43776,1.5034,0.41361
-0.63503,0.29378,0.12785,-1.1549,0.75491,-0.22512,1.3648,0.46124
-0.42836,0.28678,0.029909,-1.4218,1.0099,-0.26784,1.4652,0.53393
-0.82517,0.40544,0.37286,-1.2703,0.72421,-0.40834,1.5211,0.79359
-0.44203,0.19171,0.29658,-1.1276,0.2071,-0.34356,1.5354,0.54489
-0.54672,0.079409,-0.070484,-1.218,0.81471,-0.25292,1.3871,0.86461
-0.54036,0.17894,0.38238,-1.2606,0.69489,-0.51945,1.5313,0.39037
-0.69913,0.20522,0.51934,-1.4018,0.56192,-0.34123,1.2127,0.82382
-0.59378,0.19085,0.46741,-1.2933,0.8198,-0.17687,1.3471,0.6577
-0.55722,0.27979,0.30711,-1.1558,0.82053,-0.51505,1.4283,0.80707
-0.23748,0.18902,-0.047959,-1.3815,0.73967,-0.28283,1.7232,0.62441
-0.58833,0.16351,-0.1028,-1.2746,0.90847,-0.50142,1.605,0.54065
-0.69941,0.34402,-0.045731,-1.1082,0.82761,-0.40285,1.3513,0.6873
-0.82921,0.25268,0.5166,-1.299,0.91265,-0.53051,1.1335,0.67587
-0.52367,0.25917,0.34559,-1.551,0.64415,-0.11073,1.2572,0.75898
-0.44242,-0.00624,0.056994,-1.4305,0.74486,-0.38733,1.7086,0.68777
-0.5879,0.2419,0.073311,-1.488,0.70552,-0.30508,1.5798,0.70254
-0.76302,0.067408,0.10418,-1.2009,1.0279,-0.32847,1.5036,0.94331
-0.56987,0.26285,0.11055,-1.2901,0.53489,-0.28604,1.4867,1.1284
-0.5825,-0.083498,0.28415,-1.1634,0.86666,-0.37635,1.3658,0.73017
-0.72414,0.082014,0.41258,-1.3138,0.82911,-0.31281,1.4364,1.1743
