-0.95598,-0.90546,0.95897,1.5473,-0.10705,1.6189,-1.5279,0.44602
-1.1854,-0.59053,0.58593,1.2379,-0.26918,1.4912,-1.2002,0.60636
-0.97148,-0.45603,0.75784,1.4834,-0.063199,1.291,-1.2282,0.43194
-0.91919,-0.22201,0.72231,1.5534,-0.30009,1.3359,-1.2136,0.89656
-1.2128,-0.40939,0.98569,1.3867,-0.38475,1.3713,-1.3103,-0.041943
-1.1919,-0.31656,1.0355,1.0719,-0.48584,1.2686,-1.466,0.58143
-1.4504,-0.36182,0.82209,1.2074,-0.23673,1.4115,-1.1701,0.43407
-0.94023,-0.08687,0.98985,1.4244,-0.31695,1.0419,-1.2135,0.67154
-0.75176,-0.48361,0.65934,1.3817,-0.45981,1.3961,-1.5192,0.41489
-1.1106,-0.6092,0.96945,1.0441,-0.68465,1.3325,-0.67109,0.45721
-0.87038,-0.67158,0.61692,1.3694,-0.37947,1.4633,-1.2319,0.27898
-1.3809,-0.36895,1.0897,1.148,-0.24214,1.8821,-0.92906,0.4322
-0.92594,-0.1777,0.65778,1.5744,-0.35674,1.0257,-1.5426,0.37411
-1.0872,-0.29283,0.87582,1.5042,-0.18551,1.5646,-0.84131,0.12772
-1.4766,-0.7763,0.61235,1.3105,-0.32547,1.3498,-1.4441,0.11747
-1.4581,-0.061541,0.92097,1.2256,-0.072022,1.2728,-1.4863,0.49063
-0.93201,-0.26128,1.1065,1.1339,-0.46521,1.3854,-1.2315,1.018
-1.0463,-0.13452,0.85832,1.4079,-0.30666,1.3956,-1.5186,0.68642
-1.3112,-0.40482,1.0317,1.5227,-0.44391,1.2855,-1.4251,0.3849
-1.1032,-0.58833,0.50058,1.2855,-0.24483,1.3029,-1.0041,0.116
-1.295,-0.13046,0.89184,1.6475,-0.47479,1.3255,-1.5058,0.29498
-1.0237,-0.49533,0.88163,1.2509,-0.38107,1.213,-1.3916,0.45608
-1.1319,-0.10442,0.89271,1.3487,-0.30266,1.1059,-1.2485,0.51065
-1.2083,-0.36011,1.4216,1.5884,-0.26307,1.4022,-1.2981,0.4117
-1.1812,-0.12122,1.1315,1.4754,-0.42231,1.472,-1.3285,0.54429
-1.1491,0.070593,1.0095,1.034,-0.29732,1.4577,-1.504,0.43794
-1.1277,-0.2033,0.71659,1.1656,-0.47811,1.6347,-1.2677,0.24404
-0.8298,-0.44939,0.95346,1.0972,-0.4733,1.6505,-1.7528,0.62011
-0.9657,-0.42842,0.87692,1.0901,-0.51548,1.7064,-1.3836,0.31702
-1.085,-0.59264,0.89174,1.2908,-0.32349,1.5336,-1.4001,0.57468
-0.83876,0.038434,1.3607,1.1928,-0.50989,1.1533,-1.4021,0.51515
-0.90654,0.11879,0.92819,1.148,-0.25567,1.5746,-1.4105,0.37838
-0.94251,-0.10123,0.92775,1.2355,-0.493,1.4528,-1.3187,0.55409
-1.0072,-0.2864,1.1644,1.0319,-0.16073,1.2834,-1.5004,0.69704
-0.87256,-0.2553,1.1793,1.0534,-0.35575,1.4952,-1.139,0.77877
-1.0845,-0.19754,1.2944,1.2056,-0.0010522,1.8308,-1.2541,0.4375
