0.5949,0.82993,-0.63893,0.94128,-0.86373,-0.14583,-0.20458,1.3775
1.1299,0.50257,-0.54389,0.97313,-1.0721,-0.11381,-0.37818,1.3108
0.766,1.0102,-0.74246,1.1014,-1.2121,0.093601,-0.21265,1.6837
1.035,0.67266,-0.27323,1.0293,-1.2923,-0.35411,-0.11962,1.6992
1.0719,0.85128,-0.61357,0.95108,-0.93439,-0.19784,-0.31439,1.5498
1.1335,0.95791,-0.40951,1.074,-1.0441,-0.12894,-0.21386,1.5491
0.82114,0.77531,-0.5484,1.0732,-1.0867,-0.12063,-0.10746,1.4362
0.72578,0.85574,-0.49709,1.3971,-0.73796,0.089369,0.093775,1.4095
0.95219,0.56159,-0.44901,1.1952,-1.0882,-0.12729,-0.013725,1.5677
1.2253,0.9803,-0.51203,1.2149,-0.7661,-0.092937,0.016124,1.4199
0.89946,0.58657,-0.62881,1.2298,-1.3003,0.024711,-0.36667,1.4945
1.2606,0.96367,-0.55898,1.2224,-1.2577,-0.1535,-0.28586,1.5609
0.7751,1.0849,-0.56053,1.1355,-1.3553,-0.13626,-0.43307,1.3893
0.98383,1.0884,-0.82938,1.0395,-1.2972,-0.13722,-0.30221,1.3879
0.69035,0.79077,-0.76211,1.0035,-1.0997,0.080877,0.074078,1.517
1.0956,0.57913,-0.84206,1.0024,-1.3467,0.07518,-0.30901,1.6322
0.87008,0.58935,-0.69436,1.2226,-1.3216,-0.13757,-0.33395,1.5549
1.1546,0.81349,-0.72376,1.3212,-1.2623,-0.24424,-0.30775,1.6387
1.1107,0.92511,-0.57402,1.0454,-1.1819,-0.051083,-0.11424,1.4362
0.94529,0.8134,-0.70945,1.0303,-1.4097,-0.26957,-0.091301,1.5851
1.1864,0.66663,-0.42102,0.86789,-1.0325,-0.051894,-0.052385,1.4028
1.043,0.80453,-0.35483,0.90098,-0.71795,0.086102,0.054446,1.6259
1.3558,0.73156,-0.79559,1.2214,-1.2549,0.13938,-0.31888,1.6024
0.82094,0.76842,-0.69397,1.3498,-1.1838,-0.17067,-0.10781,1.4527
1.2334,0.71228,-0.37381,1.0115,-1.1841,0.024208,0.10449,1.4459
1.1137,0.77224,-0.80857,1.2755,-1.2469,-0.13244,-0.22115,1.713
