0.038017,-0.42791,0.72816,-0.16642,1.5423,0.69247,1.5044,0.82863
0.21114,-0.27888,0.56972,-0.18737,1.5272,0.45203,1.2343,0.66649
0.56726,-0.19704,0.63443,-0.053324,1.5423,0.40636,0.93801,0.94308
0.50705,-0.21398,0.64091,-0.35782,1.3398,0.75643,1.3597,0.94864
0.033694,-0.18486,0.70437,-0.30109,1.3774,0.6373,0.95314,1.4382
0.62752,0.10714,0.90613,-0.30545,1.2978,0.71366,1.227,0.8956
0.55515,-0.14069,1.034,-0.18538,1.5115,0.71307,1.2164,1.2447
0.52001,-0.36232,0.64773,-0.45145,1.2451,0.77205,1.2594,1.133
0.21031,-0.19386,0.70681,-0.35924,1.2106,0.44694,1.0803,0.98699
0.073099,-0.50975,0.95608,-0.61771,1.2392,0.54897,0.99871,0.85661
0.092181,0.015675,0.82444,0.04149,0.96782,0.71659,1.1452,1.1102
0.55363,-0.48516,0.71201,-0.43603,1.3944,0.72161,1.2344,1.4839
0.36606,0.11526,0.5775,-0.28302,1.5532,0.42705,0.9225,1.07
0.29377,-0.28878,0.8462,-0.42757,1.4227,0.79026,1.3865,1.1661
0.49157,-0.16039,1.1923,-0.38807,1.4017,0.67705,1.4301,1.1926
0.16388,-0.27662,0.79266,-0.261,1.4699,0.40717,1.0098,1.2092
0.15723,-0.051473,1.1172,0.074008,1.497,0.70863,0.95151,1.2595
0.15846,-0.1561,0.66584,-0.57315,1.261,0.494,1.1149,0.86402
0.080787,-0.38281,1.0677,-0.093045,1.4157,0.43094,1.1937,0.97149
0.239,-0.42973,0.70289,-0.35909,1.2443,0.58677,1.3693,1.1199
0.04841,-0.41849,0.92026,-0.26102,1.3865,0.591,1.0523,0.81318
0.33934,-0.25839,0.87398,-0.24687,1.39,0.70049,1.1709,1.173
0.41421,-0.34704,0.88449,-0.22224,1.0847,0.5998,1.1893,0.86825
0.23794,-0.34317,0.69469,-0.13615,1.1656,0.82739,1.5213,0.9133
0.25585,-0.1155,0.65025,-0.066175,1.1869,0.61199,1.0939,1.114
0.058054,-0.0084749,0.94143,-0.050425,1.1459,0.46852,1.2861,1.0163
0.35552,-0.26368,1.0382,-0.58992,1.2879,0.62262,1.1051,1.0439
0.22239,-0.16546,0.81798,-0.10505,1.6692,0.37075,1.2244,1.3011
0.15549,-0.26311,0.81836,0.051567,1.3137,0.31286,1.0833,0.61954
0.064862,-0.089304,1.0695,-0.079173,1.6264,0.4415,1.0911,1.1208
0.43159,-0.040817,0.92323,-0.31971,1.5158,0.90389,1.2301,0.85777
-0.16059,-0.49539,1.4003,-0.4504,1.3087,0.41614,1.0266,1.0147
0.064791,-0.15545,0.96154,-0.29788,1.6587,0.7297,1.0607,1.1098
0.087914,-0.64258,0.90323,-0.3201,1.0857,0.55903,0.68739,0.98047
0.38003,-0.069983,0.86418,-0.64154,1.411,0.39286,1.0025,1.1902
0.040149,0.20146,0.89142,-0.23278,1.3404,0.25667,1.2854,0.93262
0.032976,-0.41166,1.0971,-0.11472,1.5273,0.60543,1.1749,1.1497
0.23425,-0.26308,0.63122,-0.28939,1.5036,0.671,1.1539,0.90835
0.1684,-0.20892,1.1035,-0.50111,1.3482,0.56487,1.155,0.96199
0.017927,-0.019108,0.80478,-0.07202,1.1086,0.48148,1.0584,0.92134
-0.027367,0.023263,0.8055,-0.10315,1.536,0.59412,1.4304,1.1259
