0.6073,0.62733,0.75853,1.2552,-0.13775,0.16967,-0.86285,-0.50561
0.7104,0.63358,0.75183,1.0359,-0.53305,0.38155,-1.3199,-0.47686
0.55097,1.0184,0.78738,1.3192,-0.65976,0.26016,-1.0409,-0.1812
0.55347,0.5481,0.81353,1.5331,-0.49927,-0.042886,-1.0858,-0.35591
0.77218,0.77805,0.5043,0.67814,-0.47334,-0.084263,-0.88101,-0.47294
0.43875,0.49034,0.78566,1.358,-0.24338,-0.056231,-0.79178,-0.37684
0.54147,0.51711,0.22223,1.2703,-0.38794,-0.24651,-0.9933,-0.0066003
0.68588,0.77797,0.98749,1.4913,-0.26036,0.40384,-0.8352,-0.20963
0.50667,0.63083,0.30425,1.0946,-0.291,0.0032418,-1.4574,-0.17452
0.74379,0.71841,0.63559,0.97458,-0.44992,-0.031926,-0.82656,-0.3188
0.45559,0.70619,0.62214,1.1642,-0.61209,0.11342,-1.4474,-0.64269
0.64798,0.81118,0.68945,1.2845,-0.77038,0.17082,-1.1702,-0.41354
0.75323,1.0178,0.54673,0.98429,-0.43008,0.40465,-1.2769,-0.38201
0.91044,0.76622,0.63693,1.2936,-0.83264,0.21552,-1.0077,-0.47859
0.46129,0.98105,0.2433,1.2954,-0.78823,0.26706,-1.0627,-0.48166
0.67687,0.37557,0.47868,1.3604,-0.47448,-0.12711,-1.181,-0.3141
0.50944,0.79745,1.0298,1.0622,-0.24839,-0.024582,-0.71238,-0.1554
0.76449,0.52474,0.53814,0.94752,-0.36556,0.03185,-1.336,-0.060019
0.6259,0.87876,0.58896,1.2692,-0.38879,0.30636,-0.80868,-0.4862
0.77961,0.70332,0.44808,1.1301,-0.49115,0.056203,-1.214,-0.35726
0.71694,0.74039,0.66522,1.0937,-0.5583,0.18797,-1.4068,-0.31766
1.0698,0.81094,0.94208,0.949,-0.40548,0.29765,-1.0444,-0.2737
0.7212,0.77763,0.39635,0.9762,-0.56436,0.12084,-1.1459,-0.31959
0.78143,0.70671,0.69353,1.15,-0.38538,-0.085879,-0.97162,-0.39346
1.0525,0.56089,0.48548,1.0564,-0.2974,-0.048845,-1.0401,-0.43858
0.83404,0.68307,0.52908,1.1913,-0.38572,-0.058713,-1.079,-0.48996
0.42335,0.54667,0.91194,1.2255,-0.66719,0.24959,-1.0033,-0.37011
0.79875,0.60455,0.63934,1.0608,-0.80149,0.05837,-1.0207,-0.4432
0.83788,0.59215,0.59222,1.3301,-0.35704,0.29775,-1.0932,-0.49392
0.91213,0.80433,0.74897,1.2155,-0.63501,0.16713,-1.1821,-0.45393
0.46251,0.48358,0.82855,0.96885,-0.44329,0.30378,-0.90263,-0.4163
0.80378,0.80119,0.62956,1.2122,-0.48675,0.21279,-1.052,-0.55863
0.63375,0.95835,0.7442,1.0779,-0.53254,0.15502,-1.1051,-0.67334
0.77058,0.62431,0.61245,1.3149,-0.62256,0.2619,-1.1491,-0.21851
0.25586,0.76907,0.38987,1.1236,-0.4337,0.21088,-1.3104,-0.31201
0.88235,0.45679,0.80401,1.0119,-0.45224,0.19747,-1.0784,-0.24423
0.75899,0.77698,0.53717,1.6659,-0.65525,0.34913,-1.1944,-0.42289
0.57977,0.76443,0.6406,1.1428,-0.75071,0.68736,-0.96122,-0.12199
0.71039,0.93916,0.71477,1.3187,-0.18251,0.28487,-1.1524,-0.61614
0.94722,0.59337,0.7026,1.2371,-0.56511,0.088161,-1.0963,-0.38714
0.74792,0.31978,0.65834,1.4491,-0.75634,0.27546,-0.94456,-0.17206
0.68631,0.54365,0.74823,1.5061,-0.54691,0.40741,-1.4833,-0.55326
0.7429,0.53176,0.62032,1.1266,-0.91869,0.44362,-1.0978,-0.46361
0.89713,0.68376,0.60683,1.2982,-0.76049,0.42991,-1.0366,-0.61034
0.58595,0.50406,0.99786,1.4217,-0.47602,0.10803,-0.96278,-0.39005
0.6103,0.94218,0.67722,1.0747,-0.65467,0.35687,-1.0842,-0.23873
0.78241,0.69188,0.55439,1.228,-0.49039,-0.068078,-1.1937,-0.31432
0.91999,0.73474,0.54006,1.3351,-0.52634,0.50216,-1.1811,-0.44767
0.73061,0.80754,0.44563,1.246,-0.79213,0.18128,-1.071,-0.052869
0.40862,0.72542,0.79406,1.2007,-0.6947,0.26892,-1.2825,-0.40308
0.44361,0.61716,0.91926,1.1592,-0.51995,0.46452,-1.1195,-0.11898
0.57624,0.56439,0.63246,1.143,-0.8054,0.49408,-1.076,-0.33586
0.44789,0.42126,0.51546,1.225,-0.92378,0.32041,-1.3933,-0.6765
0.18653,0.44845,0.67142,1.1053,-0.49572,0.29502,-0.77051,-0.42441
0.76501,0.62637,0.58349,1.4057,-0.41547,0.61145,-0.95004,-0.31757
