-0.36821,-1.5456,1.9459,-0.80189,0.72837,-0.63149,1.0641,-0.91853
-0.063559,-1.9904,1.828,-0.76521,1.2929,-0.52158,1.0615,-1.4614
-0.53387,-1.8216,2.0841,-1.1838,0.92768,-0.16844,1.0703,-1.2279
-0.24432,-1.9091,1.9654,-0.7725,0.73648,-0.091746,1.1728,-1.0911
-0.15204,-2.2821,1.8005,-0.79608,1.1104,-0.0049175,1.5261,-1.2487
-0.4022,-1.7031,1.9043,-0.8477,1.0079,-0.1217,0.97681,-0.96088
-0.2816,-1.8599,1.8105,-1.0741,1.0417,0.20758,1.1518,-1.0903
-0.085469,-1.8825,1.7932,-0.88159,1.1646,-0.30165,1.5107,-1.3159
-0.41932,-2.0261,1.6365,-0.91829,1.056,-0.18549,1.1437,-1.2744
-0.052395,-1.5808,2.0034,-0.93555,0.85115,-0.14793,1.2179,-1.2096
-0.19313,-1.7632,1.6985,-0.8583,1.3052,-0.094144,1.1589,-1.2406
-0.31573,-1.7824,1.8122,-0.78768,1.0257,-0.085208,0.7545,-1.3721
-0.085367,-1.6825,2.1878,-0.85309,0.85406,-0.32166,1.0029,-1.3361
-0.025814,-2.0081,1.8866,-1.0342,0.93395,-0.21335,0.9146,-1.4538
-0.027266,-2.0813,1.6195,-1.0675,1.2656,-0.01574,1.2373,-0.94754
-0.13629,-1.8014,1.7494,-0.82352,0.98913,0.012843,1.1523,-1.5693
-0.22677,-1.8165,2.0256,-0.99132,1.1541,-0.23865,1.1565,-1.6097
-0.11215,-2.0654,2.1297,-0.62802,1.3292,-0.11633,1.2962,-1.1254
-0.3403,-2.1846,1.4935,-0.53179,1.1394,-0.38687,1.4718,-1.3382
0.2475,-2.0521,2.1244,-1.0134,1.3388,0.024133,1.0581,-1.1869
-0.26903,-2.0818,1.9899,-1.2455,1.1754,-0.2055,0.80436,-0.94511
-0.086759,-1.8018,1.9011,-0.93298,0.98803,-0.39898,1.218,-1.5108
-0.014409,-1.7426,1.7631,-0.80701,0.87932,-0.24394,1.2215,-0.81797
-0.43569,-1.8472,2.0943,-1.0797,1.1692,-0.077596,1.2585,-1.2961
-0.17496,-2.278,1.9544,-0.96321,1.0926,-0.33633,0.53292,-1.165
-0.13149,-1.7662,1.9299,-1.1331,0.94935,-0.14429,1.2112,-1.4814
0.20825,-1.905,2.3873,-1.218,1.1537,-0.13558,1.1888,-1.3535
0.064217,-1.9644,2.0387,-0.71048,1.0125,-0.071799,1.1181,-1.0535
-0.032402,-1.803,1.8575,-1.0718,1.2523,-0.17101,1.2113,-1.1201
0.23958,-1.5974,1.9914,-0.88621,1.2759,-0.18753,0.90588,-1.0098
0.07437,-2.1717,1.7916,-1.0572,1.3073,-0.29129,1.1497,-1.5063
0.28518,-1.6312,1.6966,-0.87845,1.1834,-0.1902,1.0331,-1.3013
0.34536,-2.1294,1.6363,-0.93364,0.97756,-0.35652,1.1746,-1.4998
0.40629,-2.0766,1.7555,-0.86288,0.82374,-0.53359,1.2862,-1.2839
0.09725,-2.0195,1.9818,-0.66,1.2587,-0.24248,1.0149,-0.98139
0.092139,-1.9347,1.9818,-1.104,0.7306,-0.10527,0.99481,-0.95168
0.14439,-1.7017,1.8632,-0.77683,1.4505,-0.2524,1.334,-1.2474
0.083767,-1.7705,1.6494,-0.75517,1.3857,-0.10034,0.92812,-1.4704
-0.17545,-1.9375,1.8875,-0.77187,1.0257,0.1432,1.2452,-1.2092
0.14554,-1.9033,1.4991,-0.76612,1.0917,-0.30149,1.0726,-1.4408
0.31284,-1.9243,1.6882,-0.74192,1.2466,0.047687,1.1138,-1.3675
0.46512,-1.7861,1.8538,-1.142,1.1992,-0.28043,1.0009,-1.6017
0.080444,-1.8797,1.9527,-1.1516,1.0016,-0.097086,0.73837,-1.1171
0.051395,-1.8692,1.9889,-0.61039,0.97714,-0.19833,1.1448,-1.287
0.3108,-2.0927,1.8313,-1.1492,1.2454,-0.32395,1.0942,-1.3213
0.34153,-2.1033,2.342,-1.0591,0.51178,-0.21032,0.69536,-1.5682
0.17589,-1.9913,1.6038,-1.0334,0.93851,0.1089,1.0285,-1.3597
0.1103,-2.0899,1.7027,-0.51188,1.3587,-0.38279,1.206,-1.2898
0.3957,-1.8473,2.0994,-1.1411,0.83282,-0.34243,0.65589,-1.3352
0.401,-2.0116,2.0576,-0.78708,1.2312,0.13446,0.82663,-1.3632
0.33085,-2.0749,1.5744,-0.95014,1.0195,-0.20737,1.0188,-1.0774
0.14566,-1.8215,2.0855,-0.92371,0.68259,-0.074175,1.1784,-1.1414
0.48021,-2.061,1.7929,-1.0407,1.2786,-0.16185,0.92889,-1.4313
0.03979,-1.876,1.7506,-1.0369,0.95809,-0.35545,1.2085,-1.3371
-0.07754,-1.9933,1.9344,-0.77313,0.62604,-0.1322,0.46027,-1.7516
0.22213,-1.8353,1.8156,-1.1192,0.97916,-0.14776,0.69378,-1.5003
0.31379,-2.0035,1.8877,-1.1584,0.99393,-0.43388,0.89193,-1.3217
0.16393,-1.8241,1.8112,-0.81995,0.65002,-0.15545,1.0004,-1.1065
0.26894,-2.06,1.6658,-0.86985,0.9067,-0.25905,0.88139,-1.2329
0.25833,-2.0825,2.1668,-0.72532,1.1222,-0.28708,0.98206,-1.2344
0.21233,-1.784,2.0162,-0.81293,1.112,-0.36527,1.0305,-1.2706
0.48384,-1.7111,2.1426,-0.99386,1.2216,0.034416,0.75858,-1.5221
