1.4286,-0.65526,0.77237,0.61511,0.28927,-0.9119,1.0743,1.2844
1.1675,-0.79648,0.55934,0.69576,-0.070127,-0.48009,1.0348,1.2118
1.1316,-0.81031,0.78795,0.86021,0.17731,-0.93534,1.0623,1.2005
0.87607,-0.70515,1.1669,0.66043,0.041117,-1.0105,0.8909,0.98853
1.3712,-0.62306,1.0025,0.51035,0.070603,-0.95433,0.87876,1.3338
1.3824,-0.58965,1.1654,0.65789,0.21213,-0.87968,1.0448,0.79254
1.2878,-0.68741,0.84749,0.27348,0.32225,-0.38196,1.2019,1.2293
1.4274,-0.76161,0.71583,0.73758,0.27934,-0.66846,0.84425,1.1886
1.5706,-0.67775,1.2306,0.55756,0.25995,-0.97289,1.0783,1.0572
1.3234,-0.56544,0.70049,0.18458,-0.053398,-0.81289,1.164,0.83762
1.4743,-0.51002,1.0728,0.68089,0.23736,-0.28081,0.80339,0.70535
1.2148,-0.49959,0.95277,0.38043,0.15466,-0.85594,1.4758,1.199
1.321,-0.6069,1.0473,0.46234,-0.35552,-0.84257,1.1635,1.2436
1.3863,-0.71824,0.65253,0.20154,0.066709,-0.55455,0.83713,0.91865
1.2584,-0.64384,1.009,0.45661,0.12299,-0.75565,1.3311,1.0463
1.155,-0.93161,0.88518,0.5072,0.11542,-1.0324,1.1975,0.62723
0.86957,-0.55935,1.1326,0.47843,0.39967,-1.028,1.2784,1.0653
1.3009,-0.69498,0.94676,0.24374,0.1395,-0.70089,1.0622,1.1397
1.3908,-0.69645,0.90867,0.59054,-0.1199,-0.59615,1.0314,1.366
1.3404,-0.56191,0.81468,0.41348,0.28563,-0.72782,1.0244,1.1525
1.0415,-0.80987,0.85679,0.54756,0.017278,-1.2418,1.2624,1.1384
1.3936,-0.49443,1.0161,0.96206,0.03709,-0.8909,1.5245,1.0949
1.5879,-0.50927,1.1938,0.45676,0.29139,-0.98,1.548,1.0316
1.1423,-1.0988,1.1713,0.24816,0.41225,-0.85826,1.1491,0.78428
1.4081,-0.65638,1.0377,0.42091,0.26228,-1.1325,0.976,0.82707
1.1595,-0.73864,1.3979,0.36437,0.54537,-0.85346,0.72692,0.93829
1.2301,-0.79812,0.80106,0.37637,-0.02379,-1.0764,1.0528,1.2402
1.1792,-0.52514,0.94622,0.21211,0.14745,-0.69346,1.0235,1.3416
1.13,-0.53891,1.0927,0.4221,0.10715,-0.80133,1.1746,1.1418
1.6457,-0.5222,0.83074,0.38365,0.081821,-1.0527,1.3791,1.1605
1.0633,-0.5839,0.92574,0.48402,0.073666,-0.8425,0.96053,0.88334
1.3084,-0.44041,0.96402,0.41714,0.36552,-0.75134,1.3071,1.0951
1.3134,-0.95446,0.85745,0.74808,-0.043986,-0.83672,1.1121,1.2045
1.1468,-0.85286,1.0836,0.19836,0.154,-0.95356,0.90228,0.95668
1.2472,-0.63554,0.98842,0.586,0.15046,-0.55016,1.2993,0.98497
1.3904,-0.64964,0.89263,0.044342,0.074919,-0.82596,1.3313,1.0875
0.93468,-0.80093,0.97468,0.28566,-0.036118,-1.0351,1.0107,0.96815
1.3085,-0.31165,1.2267,0.36911,0.15418,-0.70063,1.2232,1.332
1.0062,-0.50905,1.0506,0.53748,0.33714,-1.123,1.1581,1.032
1.2929,-0.32241,0.69473,0.34523,0.50169,-1.1883,1.2124,1.2352
1.3303,-1.1227,0.7901,0.32535,0.28024,-0.48498,0.95409,1.0481
1.1449,-0.76543,1.1639,0.47007,0.69018,-1.0104,1.4727,1.0812
1.1599,-0.57471,0.98236,0.50731,0.32842,-0.88313,1.0808,1.1496
1.3991,-0.27222,1.168,0.37849,0.043755,-1.2161,1.2798,1.0912
1.1664,-0.40604,0.76575,0.61517,0.094302,-0.68198,0.97458,1.1706
1.0948,-0.4419,0.90989,0.53298,0.11611,-1.171,1.078,1.1785
1.5849,-0.60392,1.1256,0.35465,-0.036326,-0.83296,1.1052,0.9138
1.2696,-0.96101,1.4216,0.33749,-0.1557,-0.82092,1.0701,1.2006
1.8166,-0.40812,1.3347,0.10804,0.27806,-0.96594,1.0572,1.1669
1.4314,-0.33101,0.98458,0.29042,0.12393,-0.94297,1.3088,1.0456
1.3819,-0.75304,1.2642,0.58121,0.25656,-1.1067,1.2841,0.79975
1.3015,-0.67299,1.0333,0.58032,0.015683,-1.0198,0.98473,1.0242
1.4829,-0.090262,0.98791,0.1515,0.054927,-1.0702,1.3442,1.0642
1.4007,-0.65075,1.3321,0.46384,0.42193,-1.4382,1.1814,1.018
1.3554,-0.15215,1.1961,0.12939,0.20941,-1.0284,1.1163,1.0785
1.3553,-0.5045,0.95296,0.16848,0.4283,-1.228,1.1759,0.92884
1.3051,-0.53798,1.0681,0.51827,-0.049437,-1.1162,1.0108,1.2439
1.481,-0.90422,1.2331,0.58471,0.06445,-0.78487,1.3897,1.0638
1.6905,-0.44169,1.4309,0.53461,0.020493,-1.0429,1.2605,0.81812
1.594,-0.36369,1.2516,0.21815,-0.17044,-0.85692,1.3726,0.85934
1.4386,-0.73408,1.1665,0.63599,-0.015543,-1.2133,1.0793,1.192
1.5535,-0.43266,1.1025,0.58789,0.20012,-0.86336,1.2136,1.127
1.1188,-0.70309,1.4721,0.15059,0.37753,-1.0443,0.88537,1.2179
1.5657,-0.49761,1.108,0.2656,0.23019,-0.87215,1.2083,1.2018
1.484,-0.81733,0.94645,0.32965,0.058003,-1.1728,0.9654,1.0415
1.4696,-0.66952,1.3013,0.39037,0.2348,-0.92692,1.0966,1.0382
1.2062,-0.4049,1.1733,0.28694,-0.027094,-1.0226,0.69077,1.315
1.2683,-0.32211,1.1609,0.21822,0.051045,-0.74625,1.2837,1.0971
1.6277,-0.48202,0.99681,0.51377,-0.22769,-0.86855,1.2983,1.0383
1.3553,-0.27057,0.93146,0.2793,0.082993,-1.2033,1.2774,1.4519
1.3693,-0.47028,1.2402,0.52688,-0.0098529,-1.1412,1.2295,1.0061
1.2669,-0.69506,1.0282,0.60613,0.11304,-1.2354,1.2493,0.81004
1.3841,-0.79062,1.1673,0.57495,0.14661,-1.0434,1.341,0.89311
1.6432,-0.43673,1.0915,-0.001766,0.32047,-1.2708,1.0776,1.3567
1.5601,-0.40181,0.97434,0.27382,0.0017171,-1.3972,1.1559,1.1657
1.3404,-0.50998,1.2384,0.44427,0.0091854,-1.3325,0.99075,1.1464
1.2352,-0.46775,1.3135,-0.017375,0.032845,-1.1616,1.3126,1.1837
1.3103,-0.81901,1.2288,0.12643,0.14983,-1.149,1.1682,1.2433
1.2839,-0.35503,1.1314,0.21292,0.086,-1.2966,1.108,1.0911
1.4112,-0.4356,1.3284,0.26127,0.015439,-0.92978,1.3112,1.1726
1.659,-0.57786,1.54,-0.02353,0.11341,-1.166,0.97778,0.89427
