0.16571,-1.7219,0.31561,-0.34899,0.68923,-0.044208,-0.095009,-1.2324
0.18315,-1.6984,0.78171,-0.25823,0.92385,-0.2788,-0.0065812,-1.4225
0.41043,-1.4746,0.56377,0.12212,0.62999,0.12807,0.16282,-0.87474
0.1441,-1.4334,-0.024582,-0.38551,0.78316,0.033765,-0.41182,-0.9582
0.32034,-1.608,0.49348,-0.27995,0.82176,0.025073,-0.055537,-1.1939
0.089163,-1.3171,0.49596,-0.58686,0.58829,-0.0060194,-0.068047,-1.2677
0.18016,-1.6884,0.56945,-0.00010571,0.73131,-0.23805,0.055374,-1.4152
0.021327,-1.5405,0.69966,-0.35716,0.51492,-0.053175,-0.15057,-1.1704
0.10454,-1.8499,0.53119,-0.20337,0.99155,0.22087,-0.2027,-1.0995
0.019543,-1.455,0.53489,-0.26457,1.0367,-0.18608,-0.3606,-1.5265
0.040111,-1.1187,0.87238,-0.37562,0.80484,-0.11625,-0.20357,-1.4995
0.21308,-1.378,0.20439,-0.28973,0.73774,-0.13888,-0.11887,-1.0538
0.0010963,-1.5419,0.4641,-0.39942,0.6702,-0.089987,-0.27373,-0.71258
0.22514,-1.4052,0.3021,0.055993,0.71622,-0.2112,-0.21761,-1.0306
0.24343,-1.4427,0.85086,-0.13279,0.57731,-0.21936,-0.21627,-0.9103
0.27483,-1.579,0.58421,-0.030723,0.765,-0.3048,-0.27192,-1.2326
-0.049014,-1.4158,0.3173,-0.21358,0.85511,0.043071,-0.079703,-1.2814
0.11423,-1.5369,0.49429,-0.24089,0.87661,0.044973,-0.28036,-1.4269
0.10022,-1.5923,0.51973,-0.027199,0.91737,0.0030057,-0.50606,-1.2216
-0.25827,-1.6277,0.30303,0.01501,0.93895,0.0009376,-0.083646,-1.2388
0.090172,-1.6012,0.63214,-0.23071,0.86252,-0.086276,-0.23378,-1.3973
0.12867,-1.4622,0.65013,-0.36864,0.45604,-0.24581,-0.096309,-1.3761
0.051495,-1.4543,0.32181,-0.097329,0.80517,-0.16063,-0.28862,-1.1948
0.0728,-1.8158,0.57252,-0.18362,0.85299,0.17178,-0.2517,-1.1961
0.40709,-1.5309,0.39774,-0.18265,0.77666,-0.34101,-0.025548,-0.96822
0.38939,-1.3098,0.44963,-0.27174,0.73187,-0.12859,-0.095429,-1.1718
0.11318,-1.3366,0.24583,0.097831,0.624,0.017808,-0.2152,-1.072
0.26042,-1.7799,0.50101,-0.07461,0.69227,-0.28963,-0.24895,-1.4475
0.074439,-1.5316,0.75638,-0.35758,0.78077,-0.12495,-0.19346,-0.94446
