0.28413,-1.079,-1.401,0.23545,1.4999,0.74392,-0.39233,0.34621
-0.083926,-0.6795,-1.3935,0.24747,1.1278,0.47457,-0.30839,0.16529
0.14288,-0.58445,-1.2515,0.29281,1.3537,0.93415,-0.64759,0.12106
0.35778,-0.7883,-1.2651,0.21395,1.0285,0.58507,-0.32675,0.1666
-0.13777,-0.95622,-1.1941,0.20552,1.167,0.42592,-0.62608,0.48937
0.022373,-0.77865,-1.379,0.4808,1.4816,0.61932,-0.2487,0.19948
-0.064117,-0.39286,-1.3944,0.26219,1.2574,0.38651,-0.46942,-0.009849
0.12734,-0.48894,-1.2883,0.0060224,1.0606,0.59732,-0.28325,0.30627
0.32038,-0.70527,-1.0255,0.082098,1.1039,0.93311,-0.14894,0.10551
0.079474,-0.45523,-1.3543,0.03376,1.0202,0.59003,-0.51892,0.34433
-0.00524,-0.71352,-1.1353,0.3444,1.0998,0.5253,-0.025636,0.34087
-0.055941,-0.62518,-1.3836,0.49736,1.0319,0.53657,-0.14839,0.32704
0.077753,-0.59038,-0.9787,0.36145,1.1552,0.69194,-0.23029,0.096707
0.25398,-0.6022,-1.2442,0.2321,1.3081,0.62385,-0.53684,0.2563
0.065315,-0.84981,-1.1437,0.60489,1.1255,0.64039,-0.5973,-0.014389
0.085981,-0.34791,-1.4005,0.041936,1.0868,0.50009,-0.54175,0.092883
-0.14769,-0.64091,-1.0392,0.67839,1.2388,0.28238,-0.19762,0.31566
0.0081256,-0.8945,-1.2813,0.68298,1.236,0.69619,-0.40567,0.33473
-0.34569,-0.8275,-1.1682,0.35879,1.1106,0.70682,-0.39752,0.40764
0.17329,-0.30834,-1.6515,0.26874,1.1494,0.49966,-0.37335,0.27527
0.079531,-0.84829,-1.1446,0.11982,0.98774,0.4788,-0.47403,0.25861
0.11624,-0.73554,-1.1188,0.31305,1.0128,0.60224,-0.57392,0.41668
0.32353,-0.51471,-1.1803,0.43668,1.3501,0.56678,-0.44457,0.3414
0.30099,-1.0122,-1.3996,0.19199,1.0968,0.34777,-0.38925,0.23197
-0.14707,-0.98917,-1.4871,0.61022,1.5179,0.61478,-0.085321,0.30194
0.14385,-0.48207,-1.2914,0.2257,1.3013,0.3667,-0.4634,0.30233
0.17084,-0.66511,-1.3673,0.29314,1.3678,0.56264,-0.33638,0.22584
0.17107,-0.65431,-1.4898,0.48156,1.0839,0.38712,-0.31558,-0.14572
