-1.3208,-1.8473,1.0507,-0.17926,0.60802,0.31259,-0.064683,-0.65992
-1.0348,-1.6106,1.1752,0.085109,0.87712,0.37256,0.0716,-0.60084
-1.1975,-1.6225,1.2729,0.22629,0.6814,0.59567,-0.43704,-0.97179
-0.95462,-1.687,1.4128,0.23471,1.0039,0.55056,0.080914,-0.53238
-0.87733,-1.8504,0.91071,0.23719,0.71623,0.38299,-0.077346,-0.67155
-0.99215,-1.5251,1.2133,0.37495,0.77516,0.37733,0.14385,-0.68209
-1.0089,-1.6161,1.0143,0.11578,0.8901,0.25736,-0.28225,-0.65347
-1.2649,-1.3951,1.1132,0.32976,1.2842,0.19032,-0.14402,-1.0379
-1.0333,-1.6703,0.89053,0.23169,0.69466,0.41494,0.054481,-0.83318
-1.2046,-1.7762,1.1803,0.1524,0.79415,0.54675,-0.025353,-0.74121
-0.94266,-1.6136,1.0284,0.1437,0.8064,0.24569,0.074894,-1.1078
-0.86846,-1.3762,1.2002,-0.19241,0.96743,0.15157,-0.10845,-0.85161
-1.0883,-1.7063,1.1159,0.14886,0.68152,0.36893,0.32102,-0.99743
-1.076,-1.7425,1.3181,0.27961,0.73033,0.63529,0.1479,-0.92879
-0.82115,-1.3541,1.2061,-0.12595,0.80277,0.30657,0.047296,-0.92153
-1.155,-1.7823,1.3567,-0.068406,0.63287,0.32551,-0.26483,-0.62532
-1.0266,-1.5165,0.93373,0.17822,0.91037,0.16896,0.31879,-0.71748
-1.1801,-1.8143,1.4198,0.23969,0.86688,0.23346,0.023168,-1.0041
-0.76637,-1.5834,1.316,-0.069311,0.82036,0.16183,0.0016924,-0.92451
-1.0852,-1.8252,1.2078,0.035934,1.0077,0.27529,0.027732,-0.98465
-0.87187,-1.7679,1.3795,0.032291,0.59581,0.52085,0.21696,-0.52024
-0.77669,-1.5917,1.4232,0.090961,1.0797,0.38524,0.084399,-0.61874
-0.92876,-1.5511,1.3657,0.16929,0.8961,0.40837,0.087234,-1.1398
-1.1768,-1.6009,1.5748,-0.0065199,1.2595,0.62479,0.0016723,-1.1199
-1.1552,-1.8532,1.307,0.16909,1.0845,0.35469,0.030158,-1.0256
-1.1552,-1.7005,1.0927,0.15201,0.58715,0.38469,0.3421,-0.90736
-0.94189,-1.592,1.4042,-0.047641,0.78625,0.31454,0.14715,-0.94022
-0.8751,-1.7697,1.338,0.14632,0.82759,0.29936,0.20397,-1.0881
-0.79545,-1.6898,1.2257,0.03416,1.2433,0.41795,-0.029295,-1.0191
-1.067,-1.7439,1.2005,0.0044282,0.98366,0.18275,0.48479,-0.96895
-1.0047,-1.3419,1.1643,0.22755,0.90268,0.74919,0.07621,-0.89033
-1.0649,-1.6698,1.1097,0.054238,1.4349,0.43012,-0.027594,-0.85695
