-0.022025,-1.7472,-1.1635,0.72897,1.7918,0.32691,0.50975,1.9516
0.2179,-1.8387,-1.3439,0.53521,1.6467,0.59756,0.66945,2.1503
0.16402,-1.7587,-1.135,0.688,2.1344,0.3173,0.67191,2.3815
0.24952,-1.761,-0.96914,0.32029,1.6501,0.085557,0.64177,1.9072
0.058763,-1.8008,-1.4743,0.52097,1.7139,0.1045,0.71701,2.1504
0.546,-1.7416,-1.0979,0.34384,1.6266,0.34256,0.67838,1.9141
0.093741,-1.8891,-1.1229,0.54817,1.8862,0.19415,0.94317,2.0945
0.1918,-1.6779,-1.1131,0.40728,1.7244,0.44735,0.81463,1.5878
0.15662,-1.5628,-0.99332,0.80475,1.9571,0.37257,0.5846,2.1194
0.1339,-1.7216,-1.1347,0.53373,1.8058,0.34491,0.61333,1.8878
-0.18695,-1.7169,-1.3295,0.64332,1.8727,0.12293,1.0752,2.291
-0.08118,-1.608,-1.0261,0.66899,1.782,0.3648,0.96168,2.0633
-0.10491,-1.6688,-0.90705,0.25375,1.9165,0.3513,0.86396,1.8988
0.085721,-1.5416,-0.99808,0.28923,1.8043,0.31292,0.77657,2.0248
0.26549,-2.0201,-1.1206,0.51128,1.675,0.1835,0.79978,1.9391
0.21496,-1.8083,-0.62454,0.4908,1.7331,0.40989,0.63186,1.7754
0.02584,-1.7302,-0.98075,0.64419,1.5913,0.23363,0.68836,2.1428
-0.037114,-1.974,-0.91842,0.4372,1.7638,0.42866,0.69082,1.8782
-0.023002,-1.6281,-1.1856,0.5907,2.0597,0.094664,0.62691,1.8684
0.31258,-1.7714,-0.86693,0.43148,1.5135,0.55371,0.7363,2.1701
0.25798,-1.8653,-1.1325,0.33022,1.7658,0.1366,0.92328,1.952
-0.085091,-1.9843,-1.1752,0.55687,1.8492,0.025,0.57495,1.913
0.45753,-1.8198,-1.3842,0.79452,1.98,0.51544,0.75016,2.1486
0.16425,-1.6583,-1.1438,0.50031,1.9574,0.37289,0.82714,1.5956
-0.083142,-1.5309,-1.0199,0.78844,2.2101,0.24168,0.89344,1.8477
-0.076963,-1.8045,-1.1575,0.60636,2.0094,0.55895,1.0469,1.7431
-0.12131,-1.8431,-0.92376,0.69501,1.8131,0.43304,0.66129,1.6699
0.13034,-1.7149,-1.2427,0.55367,1.7221,0.53339,1.0457,1.8151
-0.0072337,-1.6315,-0.98001,0.088356,1.895,0.28862,0.67151,1.874
0.37797,-1.6706,-0.7773,0.39628,2.2547,0.29168,1.0507,1.9007
0.071172,-1.8119,-0.93838,0.41528,1.9969,0.35925,1.0001,1.3624
-0.027693,-1.7348,-1.2545,0.56439,1.7774,0.39222,0.84303,1.4607
0.26207,-1.9406,-0.7804,0.51475,1.8764,0.50707,0.8859,1.7201
0.1689,-1.7818,-1.0769,0.23324,1.8978,0.14993,0.6297,1.8946
-0.17953,-1.8625,-1.4206,0.33414,1.8162,0.69327,1.1521,1.7106
-0.0030789,-1.3793,-0.79586,0.80004,1.9621,-0.046167,0.77498,2.2014
0.374,-2.0357,-0.83106,0.50446,2.1636,0.42709,0.89402,1.5235
-0.23112,-1.6445,-1.08,0.38593,1.7943,0.31838,1.2354,1.907
-0.0011546,-1.9061,-0.87988,0.6237,1.4092,0.30805,0.87908,1.7063
-0.036101,-1.6716,-0.93774,0.8649,2.0047,0.34627,0.81121,1.6922
0.15112,-1.7239,-0.72477,0.65011,1.9409,0.56963,0.81001,1.718
0.11396,-1.7912,-0.81128,0.58739,1.3741,0.21776,0.92338,2.1224
0.29463,-1.8164,-1.1018,0.74711,1.8199,-0.012336,0.55975,1.7118
0.00061771,-1.7567,-1.0071,0.38466,1.9013,0.44592,0.88948,1.8856
0.056672,-1.6287,-1.0425,0.51885,1.8886,0.073293,1.0172,1.822
0.39748,-1.7882,-1.2287,0.73709,1.6314,0.15073,1.2186,1.8132
0.2482,-1.8406,-1.3381,0.57951,1.8992,0.40551,0.77863,1.9792
0.1991,-1.73,-0.94886,0.45826,1.6712,0.17536,0.733,1.3791
0.16558,-1.934,-0.9624,0.47102,1.8502,0.32764,0.7232,1.5223
0.073917,-2,-0.92265,0.67478,2.017,-0.050344,1.0623,1.8751
-0.23594,-1.693,-1.1069,0.74515,1.9941,0.32854,1.0563,1.8613
0.065813,-1.8258,-1.02,0.52306,2.0121,0.22637,0.81485,2.0336
-0.052695,-1.3031,-1.212,0.87859,1.7808,0.41502,1.1131,1.5057
-0.032555,-1.6176,-1.1408,0.97901,1.6864,0.15735,1.2325,1.8211
-0.062295,-1.9995,-1.2508,0.53383,1.5655,0.039948,0.81925,1.7158
-0.068959,-2.053,-0.807,0.53798,2.0298,0.44318,1.0556,1.6786
-0.079173,-1.7618,-0.90917,0.37582,1.8558,0.39598,0.76491,1.6547
0.039798,-2.0478,-0.948,0.50509,2.1601,0.085829,0.95121,1.9185
0.28754,-2.2533,-0.89457,0.33055,1.858,0.33021,1.0545,1.7889
0.12717,-1.7827,-0.85221,0.60509,1.9603,0.4024,1.1743,1.7195
-0.047184,-1.859,-0.86119,0.74045,1.9085,0.77422,0.98179,1.9778
0.20432,-1.713,-1.0411,0.64499,2.52,0.29755,0.96595,1.8376
-0.15079,-1.7673,-0.65037,0.62832,1.5514,0.40517,0.90573,1.7745
0.22824,-1.9743,-1.1452,0.70613,2.0971,0.14106,0.9569,1.4246
0.25849,-1.9706,-1.0021,0.61654,2.057,0.19665,0.83962,1.7883
-0.042546,-1.9208,-0.91634,0.38898,2.0934,0.48055,0.9537,1.9611
0.038445,-2.1657,-0.7975,0.67217,1.7851,0.21086,0.90461,2.0118
0.033541,-2.0597,-0.80676,0.82288,1.5943,0.4237,1.2489,1.4954
0.069119,-1.8773,-0.94419,1.0666,2.2029,0.43765,1.0588,1.4191
-0.012077,-1.9689,-1.057,0.74549,1.8172,0.1551,0.85763,1.5524
-0.070992,-2.129,-0.66941,0.75603,1.7612,0.29343,1.0715,1.2766
-0.12735,-1.8989,-1.2422,0.73321,1.7658,0.27154,1.1052,1.3485
0.15114,-2.0888,-0.97541,0.608,1.9715,0.36937,1.1239,1.9229
-0.10491,-1.8897,-1.0373,0.61211,1.592,0.42036,1.0706,2.0147
-0.0040907,-2.1227,-1.1012,0.47732,1.928,0.54488,1.5571,1.7463
-0.02067,-2.0728,-0.94866,0.65536,1.562,0.37082,1.3825,1.651
-0.16286,-1.9992,-0.90481,0.95056,1.9394,0.19763,1.218,1.5025
-0.1942,-1.8235,-0.78706,0.8191,1.8091,0.021637,1.267,1.7974
0.19777,-1.7958,-1.028,0.49196,2.16,0.25153,0.90537,1.8675
0.20073,-1.8996,-1.1332,0.76832,1.9739,0.37276,1.2782,1.7589
-0.068812,-1.8805,-1.0835,0.78378,1.5822,0.26171,1.0739,1.5336
