0.37463,0.93576,-0.77318,-0.53769,-2.0016,-0.75066,0.24679,1.303
0.49056,0.86294,-1.1158,-0.61345,-1.9591,-0.16384,0.53048,1.6038
0.26205,0.8992,-0.97926,-0.4997,-2.202,-0.66718,0.17692,1.3941
0.47066,1.1292,-0.84607,-0.44984,-2.3203,-0.29075,0.31626,1.4402
0.61401,1.1755,-0.99929,-0.43963,-1.9121,-0.70952,0.61397,1.5951
0.33201,1.014,-1.0646,-0.40989,-2.1332,-0.10839,0.23769,1.5696
0.27763,1.1861,-1.1585,-0.63072,-2.254,-0.62437,0.13098,1.3812
0.052873,1.2523,-1.1511,-0.5814,-1.8292,-0.79358,-0.072583,1.2875
0.55763,0.67996,-0.99799,-0.40162,-2.284,-0.60293,0.36001,1.3342
0.19542,0.98129,-1.0885,-0.43165,-2.0412,-0.59886,0.075287,1.6985
0.6557,0.93239,-0.7515,-0.6549,-2.1054,-0.34213,0.28435,1.7568
0.33006,1.0941,-1.056,-0.54252,-1.741,-0.554,0.37896,1.6354
0.30634,1.1219,-1.0226,-0.31127,-2.0772,-0.67888,0.43357,1.4315
0.28445,1.1371,-1.0565,-0.39153,-2.0229,-0.26354,0.067608,1.5043
0.27473,0.67576,-0.98815,-0.29784,-2.1165,-0.35882,0.10188,1.8308
0.1091,0.8016,-1.0056,-0.10421,-2.0616,-0.18201,0.11449,1.5289
0.6899,1.1338,-0.92101,-0.66404,-2.01,-0.57392,-0.19971,1.2313
0.44175,1.0934,-0.77858,-0.69006,-1.6936,-0.69277,0.099174,1.5721
0.53955,1.3033,-0.9132,-0.75072,-2.2371,-0.2591,0.14198,1.2922
0.70185,1.2193,-1.4169,-0.37746,-1.8495,-0.12235,-0.025329,1.4277
0.59517,0.83422,-1.2221,-0.50145,-1.8239,-0.40333,-0.062542,1.3162
0.45516,1.1363,-1.1184,-0.19563,-2.2527,-0.18311,0.062629,1.4812
0.44225,1.1696,-1.0744,-0.33765,-2.1442,-0.61108,0.075992,1.5223
0.61414,1.0287,-0.84742,-0.52798,-2.1777,-0.28618,0.30894,1.2733
0.28197,1.0408,-0.94916,-0.31692,-1.8972,-0.35534,0.43829,1.6084
0.46233,0.80524,-0.85304,-0.88653,-2.1808,-0.42145,0.11582,1.3348
0.33979,1.4103,-0.79082,-0.77878,-2.0042,-0.30942,-0.013214,1.2756
0.52971,1.3551,-0.89356,-0.41319,-2.1727,-0.18094,0.29019,1.5305
0.53416,0.99199,-1.2906,-0.41839,-2.1891,-0.58827,0.46853,1.413
0.19868,1.2683,-1.0638,-0.33891,-2.2525,-0.39572,-0.01072,1.4675
0.26178,1.2323,-0.93331,-0.39235,-2.2474,-0.80868,0.19616,1.4486
0.074297,1.0363,-0.90246,-0.32955,-2.1836,-0.38416,0.035726,1.4632
0.35816,1.2758,-0.83999,-0.31779,-1.9663,-0.13644,0.1521,1.5181
0.65698,0.93092,-1.1049,-0.083426,-2.4366,-0.54768,-0.10649,1.4507
0.4078,1.2055,-1.3,-0.36283,-2.0306,-0.57331,0.30085,1.206
0.24319,1.1209,-1.0653,-0.14903,-2.2904,-0.6183,0.24675,1.6583
0.40545,1.245,-1.17,-0.5615,-2.0539,-0.68715,0.24694,1.3502
0.6201,0.94374,-1.2555,-0.18819,-1.9832,-0.32078,0.10456,1.8202
0.36536,1.1294,-1.268,-0.065978,-2.0969,-0.02214,0.17057,1.3027
0.22536,1.2906,-1.0426,-0.26232,-2.4272,-0.523,-0.18951,1.5156
0.30858,1.2419,-0.89045,-0.29668,-2.433,-0.50578,0.14297,1.4996
0.60759,1.1762,-1.2171,-0.63855,-1.8051,-0.2678,0.11959,1.3902
0.69735,1.4247,-1.3127,-0.33228,-2.0622,-0.42569,0.13309,1.2309
0.61344,0.87212,-1.131,-0.38552,-2.0191,-0.55556,-0.12742,1.3937
0.29612,0.52308,-1.0673,-0.60957,-1.9422,-0.21678,0.03441,1.7269
0.54114,0.975,-1.0343,-0.50815,-1.8339,-0.67021,0.02878,1.5287
0.062916,1.2557,-1.4087,-0.33423,-2.084,-0.33401,0.14399,1.8216
0.56408,1.3011,-1.1156,-0.44909,-1.9952,-0.1838,0.21245,1.7545
0.20095,1.1618,-1.4012,-0.18038,-1.9856,-0.35045,-0.076766,1.5537
0.64719,1.3684,-1.1431,-0.461,-1.9493,-0.27018,0.26239,1.2274
