-1.3714,1.1317,0.66,-1.363,1.4382,-0.82439,1.2456,-0.44468
-1.6613,1.3937,1.1978,-1.678,1.9998,-0.65661,1.3309,-0.56452
-1.2665,1.6673,0.8907,-1.6626,1.4453,-0.38091,1.4738,-0.50886
-1.5832,1.108,0.71757,-1.3131,1.9172,-0.9403,1.1444,-0.65401
-1.5853,1.5999,1.1032,-1.5525,1.658,-0.45696,1.4895,-0.3463
-1.5578,1.5314,0.92691,-1.3333,1.5349,-0.33878,1.7316,-0.55305
-1.3938,1.5073,0.66037,-1.6296,1.8182,-0.61812,1.1703,-0.55276
-1.6874,1.2843,1.0362,-1.4486,1.5733,-0.62616,1.4272,-0.5617
-1.4236,1.65,0.70655,-1.6081,1.868,-0.69405,1.3304,-0.36601
-1.5448,1.226,0.72221,-1.4287,1.6807,-0.74112,1.5268,-0.56914
-1.2967,1.7416,0.6923,-1.3753,1.8926,-0.64604,1.2734,-0.11487
-1.7252,1.3253,0.77657,-1.5871,1.7576,-0.52476,1.3721,-0.57903
-1.458,1.5315,0.91096,-1.5067,1.6501,-0.8481,1.7896,-0.66545
-1.6167,1.4035,0.81374,-1.6226,1.6103,-0.51775,1.5604,-0.19459
-1.6414,1.8518,0.82301,-1.5227,1.774,-0.92808,1.6121,-0.67968
-1.7077,1.525,0.96729,-1.7312,1.7842,-0.99263,1.0883,-0.36345
-1.6327,1.8052,0.87019,-1.2132,1.5849,-0.59964,1.3664,-0.74604
-1.4134,1.4101,0.94379,-1.6262,1.6283,-0.59914,1.314,-0.60901
-1.4782,1.6788,0.68627,-1.7423,1.7794,-0.91345,1.4778,-0.51101
-1.627,1.5232,0.65146,-1.2964,1.917,-0.37431,1.3082,-0.84305
-1.5974,1.4819,0.93269,-1.4562,1.3827,-0.52152,1.4947,-0.39815
-1.5294,1.4782,0.76685,-1.6571,1.6802,-0.39262,1.4687,-0.82466
-1.2892,1.6815,0.56185,-1.4725,1.7667,-0.10325,1.3373,-0.55567
-1.344,1.7192,0.76558,-1.8737,1.648,-0.35654,1.3803,-0.54423
-1.4444,1.6394,0.74367,-1.637,1.6308,-0.39416,1.429,-0.49594
-1.7159,1.8271,0.75559,-1.329,1.5361,-0.66309,1.2287,-0.65138
-1.5749,1.183,0.83258,-1.426,1.6447,-0.48421,1.4651,-0.48575
-1.5096,1.6902,0.9803,-1.4237,1.3855,-0.86312,1.6382,-0.47729
-1.7876,1.4018,0.75601,-1.5326,1.343,-0.68712,1.2083,-0.70907
-1.6112,1.1438,0.76344,-1.4139,1.8747,-0.684,1.3777,-0.50247
-1.5752,1.3519,0.78771,-1.3235,1.5425,-0.58353,1.5142,-0.60615
-1.3831,1.5735,0.53643,-1.331,1.6365,-0.4489,1.3953,-0.48405
-1.3066,1.7164,0.67991,-1.449,2.0141,-0.77333,1.3154,-0.33281
-1.4628,1.573,0.7413,-1.6374,1.6213,-0.52694,1.3171,-0.61287
-1.4563,1.4921,0.83713,-1.4148,1.4618,-0.75631,1.0779,-0.35008
-1.8477,1.4795,0.83589,-1.1844,1.8594,-0.70292,1.5018,-0.94262
-1.7415,1.465,0.97098,-1.4793,1.4764,-0.66876,1.0357,-0.59426
-1.4231,1.8869,0.90344,-1.4046,1.7433,-0.73864,1.172,-0.79184
-1.2623,1.4952,0.9523,-1.665,1.6511,-0.89683,1.5114,-0.64521
-1.6279,2.0593,0.6853,-1.3025,1.4817,-0.58965,1.4729,-0.65499
-1.5291,2.0427,0.77165,-1.3578,1.5373,-0.75257,1.4861,-0.84194
-1.3053,1.5533,1.2823,-1.2361,1.8808,-0.52116,0.84583,-0.58462
-1.8113,1.965,0.76436,-1.5809,1.5378,-0.67693,1.6951,-0.85883
-1.6755,1.584,0.60052,-1.3731,1.8722,-0.44895,1.4451,-0.64109
-1.7195,1.6708,0.81635,-1.3713,1.8275,-0.53036,1.3486,-0.5159
