0.30518,0.23987,0.6962,0.6683,-0.16185,-1.192,-0.69639,-1.1793
0.56586,0.028519,0.56891,0.8863,0.21976,-0.88059,-0.64309,-0.92167
0.43179,0.3599,0.31101,0.84839,0.053202,-1.2733,-0.85744,-0.71515
0.57244,0.3612,0.76348,0.88599,-0.22995,-1.021,-0.55169,-0.72376
0.58373,0.4774,0.44866,0.76862,0.10242,-1.1488,-0.82264,-0.64782
0.54456,0.4142,0.42392,0.61535,-0.23905,-1.2167,-0.92817,-1.0443
0.35691,0.064004,0.49176,1.0166,-0.075843,-0.84376,-0.83333,-0.9287
0.26736,0.064193,0.25752,1.3639,-0.22747,-1.2347,-0.66344,-0.77421
0.54887,0.55902,0.85028,1.1176,-0.1442,-0.94701,-0.38124,-0.93709
0.57417,0.20263,0.57097,0.95334,-0.23239,-1.2135,-0.71615,-0.98511
0.39277,0.050386,0.21304,0.76609,-0.28845,-0.79863,-0.41645,-1.0649
0.75365,0.038762,0.326,1.0584,-0.087514,-1.0389,-1.0798,-0.69976
0.41536,-0.031435,0.52867,0.75904,-0.077583,-1.1818,-0.89188,-0.85739
0.6929,0.31793,0.43554,0.86155,-0.012369,-1.2285,-0.60187,-1.0514
0.68798,0.074053,0.34407,1.2127,-0.33791,-0.75068,-0.61461,-1.152
0.41977,0.057936,0.54643,0.59189,-0.059014,-1.0429,-0.70699,-1.0764
0.52167,-0.15668,0.34721,0.82541,-0.18291,-1.1011,-0.38525,-0.82797
0.41755,-0.072067,0.71033,0.88727,0.27613,-0.9662,-0.60475,-0.83153
0.53136,-0.069766,0.34508,0.93352,-0.20612,-1.0137,-0.38001,-0.83613
0.43268,0.13245,0.24541,0.67848,-0.15208,-0.68168,-0.6302,-0.66581
0.38791,-0.037745,0.4595,0.94485,-0.19272,-1.1534,-0.43645,-1.0082
0.19018,0.23475,0.50301,0.6925,0.11124,-1.0538,-0.55635,-0.95308
0.58349,0.55376,0.55053,0.58999,-0.22731,-1.1634,-0.76027,-1.086
0.24743,-0.36869,0.27841,0.70679,0.084205,-0.75964,-0.71981,-1.0525
0.5307,-0.0095243,0.60315,0.82382,0.21732,-1.0963,-0.3983,-1.1877
0.25067,0.11149,0.45476,1.0839,0.025456,-0.88722,-0.33077,-1.2006
0.61121,0.042165,0.54318,1.0038,-0.17319,-1.1853,-0.52797,-0.86418
0.51048,0.33753,0.82819,0.75223,-0.483,-0.93118,-0.52913,-1.2062
0.46089,-0.1387,0.71025,0.67467,-0.042811,-1.236,-0.78842,-0.92924
0.77859,-0.015277,0.58514,0.61354,-0.39824,-1.0819,-0.54717,-1.0605
0.4353,0.014363,0.2803,0.8974,-0.20638,-1.5466,-0.35162,-1.0163
0.41261,0.13977,0.50097,0.87292,-0.071151,-1.0845,-0.67016,-1.0616
0.57198,-0.16249,0.90065,1.3842,0.055744,-1.1606,-0.62922,-0.8616
0.30889,-0.10557,0.096501,0.79059,-0.048647,-1.0208,-0.44068,-0.8988
0.44213,0.042952,0.71035,0.97461,-0.278,-1.149,-0.52172,-0.79691
0.24022,0.31621,0.039335,0.94561,-0.17183,-0.94861,-0.58875,-0.89073
0.50083,0.15541,0.27806,0.76555,0.092246,-1.0776,-0.87944,-1.0218
0.83147,-0.18991,0.671,0.8836,-0.12731,-1.2111,-0.12298,-1.0229
0.42903,-0.064261,0.51236,0.68822,-0.15526,-0.96229,-0.73459,-1.0692
0.53154,-0.011825,0.43806,1.0031,0.21054,-0.95991,-0.6486,-1.2357
0.4433,0.11146,0.31899,1.0472,0.15209,-1.2846,-0.66345,-0.98996
0.38371,0.10889,0.68662,1.0502,-0.4245,-1.2288,-0.60185,-0.75927
0.50935,0.15483,0.73286,0.80803,0.32056,-1.0108,-0.54184,-1.2276
0.20336,0.089195,0.39806,1.2118,0.12098,-1.0921,-0.3564,-0.85396
0.73627,0.33004,0.19065,0.40049,-0.071371,-1.0994,-0.79192,-0.97543
0.32823,-0.053635,0.20456,0.75846,0.020463,-1.1117,-0.57591,-0.68894
0.53126,0.15392,0.5686,1.4027,0.16089,-0.90472,-0.43133,-1.1768
0.48961,-0.14072,0.31261,0.83036,0.04349,-0.98841,-0.37523,-1.1198
0.50254,-0.40645,0.48478,0.60061,0.081478,-0.85691,-0.43309,-1.1112
0.6065,0.14126,0.30947,0.80465,-0.029261,-0.86557,-0.54363,-1.1307
0.21535,-0.05545,0.39321,0.82255,0.059952,-0.87117,-0.34209,-1.0299
0.61097,0.083847,0.32678,0.9384,-0.1311,-1.0753,-0.54365,-1.018
0.74821,0.098267,0.35787,1.13,-0.042101,-1.2829,-0.28533,-1.0947
0.35078,0.1366,0.58063,0.75317,-0.097723,-0.8205,-0.42771,-1.1607
0.43937,0.12445,0.53781,0.91581,-0.12897,-0.66575,-0.35622,-1.2793
0.3024,0.12595,0.92769,0.90189,-0.11984,-0.94831,-0.49239,-1.0127
0.31815,-0.033275,0.51873,0.57583,-0.18715,-0.93153,-0.62174,-1.1771
0.46571,0.039017,0.54675,0.81588,-0.036626,-0.98732,-0.31238,-1.2197
0.49271,0.49537,0.13362,1.0325,-0.19967,-1.0935,-0.53112,-1.2373
0.74821,0.15835,0.70164,1.004,-0.17494,-0.96579,-0.76127,-1.2172
0.74243,0.060411,0.78082,1.0901,0.31617,-0.98854,-0.53329,-1.3333
0.74977,0.10555,0.46496,1.0061,0.034338,-0.94854,-0.5396,-1.2475
0.39768,0.3229,0.78307,0.97564,-0.191,-1.224,-0.42451,-0.97522
0.32128,-0.065951,0.3709,0.67456,0.14166,-1.2627,-0.57308,-0.89334
0.59958,0.29407,0.39497,1.0378,-0.075164,-1.0857,-0.33442,-0.96789
0.29072,0.025444,0.73919,1.0874,0.18552,-1.1134,-0.41834,-0.98989
0.76202,0.24901,0.28736,0.82261,0.020062,-0.79604,-0.26889,-1.5512
0.35141,0.17571,0.33937,1.0759,0.090059,-1.2523,-0.53769,-1.1111
0.30422,0.14485,0.77383,0.72436,-0.29439,-0.83723,-0.45145,-0.99857
0.40366,0.0035919,0.31389,0.93898,0.12319,-0.66381,-0.43659,-1.3559
0.024388,0.097826,0.34285,0.76416,0.16903,-1.0675,-0.26599,-1.2637
0.30167,0.46253,0.28681,0.69803,-0.21199,-0.99731,-0.53056,-1.0433
