-0.28989,-2.226,0.50814,0.77904,0.85678,1.2955,0.36792,-0.24961
-0.74117,-2.1083,0.67594,0.59558,0.67127,1.5294,0.52633,-0.1849
-0.46752,-2.1536,0.21567,1.0959,0.76162,1.3079,0.34462,-0.39684
-0.3835,-2.2262,1.1468,0.95105,0.82713,0.92462,0.35027,-0.39638
-0.15698,-2.1802,0.76893,0.55815,0.60931,1.3674,0.23591,-0.16394
-0.27236,-2.1768,0.70965,0.45607,0.46088,1.2796,0.24344,-0.24531
-0.23532,-1.9538,0.83588,0.657,0.84362,1.1448,0.38752,0.081825
-0.41573,-2.2819,0.76164,0.6187,0.73646,1.1745,0.58135,-0.59478
-0.094761,-1.9377,0.68504,0.92701,0.72976,1.0938,0.21986,-0.12517
-0.32346,-2.0131,0.87253,0.48132,1.0601,1.3762,0.16258,-0.48141
-0.43256,-2.227,0.89298,0.70129,0.9326,1.4476,0.42769,-0.53671
-0.51669,-1.8267,0.45398,0.76165,0.71769,1.2404,0.48723,-0.58079
-0.23994,-2.0598,0.65266,0.85504,0.80781,0.99115,0.22664,-0.2944
-0.37225,-2.1347,0.76267,1.0619,0.72729,1.2558,0.32136,-0.55072
0.022308,-2.2143,0.45303,0.57444,0.61031,1.3635,0.41739,-0.2008
-0.26198,-2.0067,0.87668,0.76338,0.63397,1.2862,0.26595,-0.23968
-0.1776,-1.8713,0.53936,0.80405,0.56355,1.4129,0.23802,-0.367
-0.24547,-2.225,0.62154,0.67532,0.70772,1.3901,0.42796,-0.2789
-0.55522,-2.0767,0.7876,0.84594,0.91204,1.7936,0.29763,-0.21626
-0.43208,-2.0584,0.45115,0.79091,0.8385,1.3747,0.18491,-0.57961
-0.5703,-2.3695,0.75245,0.67866,0.44237,1.4868,0.039875,-0.43902
-0.44056,-1.9917,0.44703,0.83355,0.96687,1.4197,-0.028307,-0.091242
-0.24946,-1.9458,0.58436,0.78035,0.56464,1.6167,0.155,-0.40571
0.06504,-1.976,0.88292,0.71728,0.9667,1.1237,0.43461,-0.23327
-0.29819,-2.1417,1.0184,0.62903,0.69071,1.398,0.4111,-0.37479
-0.053581,-1.9739,0.636,1.1408,0.48818,1.3684,-0.11273,-0.60465
-0.24956,-2.015,0.44319,0.82783,0.73737,1.3058,0.097328,-0.077674
-0.19154,-2.1623,0.49367,0.86641,0.85974,1.3574,0.11148,-0.31278
-0.26391,-2.1284,0.54697,0.88496,0.6205,1.0215,0.11254,-0.40682
-0.23987,-1.9872,0.84865,0.62164,0.66003,1.3736,0.06271,-0.17485
-0.27573,-1.9892,0.67995,0.87608,0.78539,1.7591,-0.0062723,-0.56993
-0.30442,-1.6777,0.86103,0.80773,0.72663,1.4169,0.2607,-0.44924
-0.48782,-1.9941,0.57201,0.66041,0.27165,1.1516,0.10066,-0.2143
-0.49727,-2.1107,0.86053,0.82888,0.54261,1.3673,0.064481,-0.3381
-0.49305,-1.6122,0.52746,0.8092,0.45873,1.5297,-0.27061,-0.37077
-0.23042,-1.9421,0.38598,0.78903,0.66436,1.4002,0.21111,-0.55771
-0.44343,-2.0607,0.79668,0.74558,0.8282,1.4149,0.17424,-0.36467
-0.11285,-2.279,0.57301,0.67687,0.67323,1.2424,0.11185,-0.50914
-0.22957,-2.1327,0.96964,0.83287,0.81082,1.2963,0.020286,-0.69313
-0.23778,-2.0072,0.42789,1.0218,0.81411,1.0817,-0.16454,-0.85812
0.0040264,-2.1284,0.62519,0.66293,0.79536,1.0829,0.35204,-0.27859
-0.39997,-2.1417,0.61889,0.5373,0.49207,1.5074,0.25363,-0.76007
-0.058492,-2.078,0.49237,1.0487,0.6078,1.3522,0.070455,-0.48138
0.51349,-2.1356,0.56311,0.85999,0.56533,1.634,0.37393,-0.46957
-0.028267,-1.7602,1.0182,0.60604,0.38953,1.1169,0.27473,-0.48663
-0.074013,-1.8723,0.80195,0.93839,0.68354,1.2283,-0.17852,-0.58087
