1.0688,-0.74404,0.76939,1.0058,0.45105,-1.419,0.68575,0.69409
0.86776,-0.39406,1.2742,0.76595,0.40456,-1.2789,0.8029,0.38907
0.67601,-0.44463,1.2467,0.9592,0.20823,-1.5648,0.75291,0.36954
0.88803,-0.60744,0.84221,0.73462,0.37516,-1.4714,0.85534,0.3798
0.9935,-0.28506,1.0409,0.72095,0.19,-1.5314,0.38492,0.5418
0.80755,-0.79688,1.4085,0.74943,0.46024,-1.284,0.52709,0.56323
0.84234,-0.65824,1.1465,0.80604,0.30265,-1.7774,0.5284,0.81262
0.6201,-0.89593,1.5037,0.64334,0.42193,-1.3828,0.77778,0.82849
0.74358,-0.46969,1.0795,1.0229,0.5509,-1.431,0.79436,0.58487
0.83976,-0.85017,1.2996,1.0593,0.56828,-1.4379,0.60124,0.49481
0.61743,-0.37528,1.259,0.75041,0.21689,-1.5085,0.9989,0.68135
0.99566,-0.30799,1.0377,0.85042,0.27869,-1.1513,0.79955,0.26947
0.95722,-0.25038,1.2352,0.77772,0.43416,-1.3592,0.90791,0.6957
0.93005,-0.47076,1.4172,1.1591,0.57158,-1.6329,0.54104,0.47735
0.87988,-0.47494,1.3448,0.89483,0.32723,-1.3115,0.47649,0.57879
0.76032,-0.57403,0.79665,0.88359,0.3903,-1.1915,0.61663,0.64221
0.70305,-0.23583,1.0541,1.5798,0.50603,-1.2882,0.8554,0.54107
1.0418,-0.91307,1.253,0.86548,0.17244,-1.3528,0.53776,0.24894
0.88999,-0.52154,1.4211,1.2209,0.28436,-1.729,0.71387,0.33766
1.0142,-0.59353,0.79595,0.90341,0.33653,-1.3705,0.87871,0.48676
1.2348,-0.85014,0.90998,0.60023,0.44496,-1.3477,0.73027,0.29109
0.9434,-0.52061,0.85957,0.81238,0.20225,-1.3283,0.50171,0.63068
1.1249,-0.44731,1.2191,1.0159,0.044596,-1.2605,0.52653,0.39992
0.9747,-0.6995,1.2021,1.0093,0.3802,-1.4097,0.92076,-0.095689
1.3026,-0.56879,1.2598,0.87456,0.45223,-1.207,0.77696,0.69424
1.1663,-0.87313,1.2868,0.76735,0.62658,-1.4492,0.68294,0.28646
0.87479,-0.48543,1.2879,0.78198,0.52294,-1.6104,0.60482,0.46624
0.67097,-0.66676,1.1777,1.5399,0.19855,-1.5741,0.54802,0.36654
0.89567,-0.36826,1.1116,0.74923,0.44979,-1.6916,0.65776,0.50319
1.2229,-0.49787,1.1717,1.1017,0.24626,-1.3567,0.87554,0.68769
1.0133,-0.79563,1.4258,0.93397,0.42568,-1.3912,0.63963,0.3224
1.0398,-0.50943,1.2808,0.90651,0.54557,-1.4887,1.0004,0.66293
1.019,-0.84823,1.4804,1.1169,0.058076,-1.5163,0.56528,0.34288
0.87,-0.28734,1.1441,0.74749,0.24841,-1.3522,0.66595,0.76161
1.0418,-0.6519,1.1437,1.1284,0.18603,-1.3916,0.5686,0.47505
1.0011,-0.79707,1.5452,0.82375,0.29957,-1.9225,0.92097,0.53406
0.99406,-0.78003,1.1184,1.2329,0.41989,-1.8725,0.58302,0.44918
1.1403,-0.59822,1.2276,0.99402,0.20747,-1.6327,0.63462,0.52067
0.9516,-0.70109,1.4727,0.93979,0.40779,-1.6494,0.58661,0.26612
0.8734,-0.16552,0.89273,1.0899,0.29413,-1.7533,0.71517,0.20694
0.98047,-0.5755,1.1048,0.8915,0.25516,-1.4346,0.80227,0.64091
0.8525,-0.70295,1.3927,0.96845,0.29652,-1.6208,0.7025,0.8271
1.0061,-0.51687,0.84327,0.88484,0.28871,-1.6845,0.57125,0.54717
1.1888,-0.40636,1.354,1.1491,0.37244,-1.5087,0.74294,0.54059
0.79853,-0.52147,1.2569,1.0943,0.43774,-1.5445,0.67505,0.19539
1.0173,-0.73011,1.1179,1.4038,0.043263,-1.5098,0.49708,0.49283
1.0171,-0.64441,1.4237,0.8188,0.4837,-1.3807,0.73441,0.25588
1.1277,-0.74993,1.5094,1.039,0.43703,-1.5883,0.80126,0.72609
1.1342,-0.44654,1.1073,0.94021,0.084587,-1.4608,0.54346,0.8064
0.98972,-0.81164,1.0693,1.2014,0.25373,-1.808,0.73472,0.52351
1.1112,-0.55768,1.1261,1.1913,0.35267,-1.6058,0.56238,0.33279
0.94952,-0.45707,1.2595,1.0462,0.006664,-1.6057,0.44371,0.36738
1.144,-0.69796,1.4644,1.3261,0.40538,-1.3158,0.74111,0.40119
0.72446,-0.71507,0.77958,0.82161,0.27795,-1.5417,0.32423,0.46224
1.061,-0.53267,1.1355,1.0954,0.12307,-1.6054,0.27124,0.63903
1.3665,-0.60049,1.0301,1.0429,0.15594,-1.6818,0.85349,0.38076
0.95301,-0.72282,1.3272,1.3635,0.39311,-1.4395,0.53121,-0.0076401
1.2515,-0.48165,1.2208,0.87025,0.11633,-1.4712,0.64823,0.56106
0.93096,-0.46818,1.5087,1.0757,0.56021,-1.6149,0.962,0.35954
0.88524,-0.73001,1.1263,1.1005,0.16809,-1.6097,0.79964,0.1907
1.0772,-0.38458,1.4333,1.4119,0.39933,-1.5763,0.66927,0.63595
1.0615,-0.91189,1.2853,1.1336,0.35978,-1.4714,0.63567,0.48268
0.80889,-0.46835,1.4836,0.82217,0.37813,-1.5565,0.79128,0.5534
1.1109,-0.53091,1.5095,1.0839,0.18357,-1.5325,0.91261,0.44085
1.2707,-0.51337,1.2168,1.0629,0.056054,-1.6868,0.64464,0.034878
1.0824,-0.35791,1.1756,1.0958,0.56988,-1.4558,0.54973,0.27651
1.0612,-0.66513,1.3933,1.0355,0.18985,-1.5553,0.60409,0.30299
1.3752,-0.54551,1.2047,1.1013,0.23672,-1.949,0.62151,0.34512
1.0215,-0.40951,1.1406,1.2581,0.24765,-1.4047,0.81667,0.54242
1.3175,-0.32231,1.2079,1.0099,0.4439,-1.8702,0.54092,0.29355
1.082,-0.43603,1.3455,1.0389,0.35064,-1.5332,0.85835,0.96007
1.4046,-0.62134,1.1414,0.94489,0.31881,-1.6841,0.67723,0.52485
0.95699,-0.66151,1.2304,0.89515,0.52292,-1.6552,0.7573,0.43849
0.89476,-0.46236,1.3734,0.65331,0.31934,-1.4305,0.51544,0.34282
1.1312,-0.16254,1.274,0.64279,0.1995,-1.697,0.75729,0.16748
1.0966,-0.53972,1.2423,1.18,0.15908,-1.7021,0.66733,0.559
1.2664,-0.6989,1.369,0.96553,0.054918,-1.8301,0.49713,0.35907
0.99751,-1.1376,1.1898,1.2153,0.24352,-1.3923,0.46345,0.14111
1.1883,-0.44057,1.6112,0.68478,0.047884,-1.6331,0.71542,0.4663
1.4677,-0.46714,1.1031,1.153,0.33546,-1.5093,0.38762,0.3268
1.0422,-0.78231,1.2142,0.90742,0.029031,-1.6973,0.73237,0.43575
1.3649,-0.56215,1.3291,1.0449,0.2264,-1.5313,0.68972,0.062876
