-0.51337,1.5468,-0.59615,0.25582,0.53723,0.44736,1.6441,0.58742
-0.53874,1.1768,-0.59402,0.37646,0.35787,0.51383,1.3826,0.12123
-0.23795,1.4838,-0.76894,0.41554,0.4964,0.71039,1.6062,0.2503
-0.4179,1.6051,-0.96703,0.22624,0.43143,0.42531,1.463,0.64172
-0.33087,1.2762,-0.87525,0.22526,0.69735,0.34354,1.501,0.46795
-0.55877,1.6527,-0.89195,0.53223,0.30065,0.66575,1.4316,0.40258
-0.51714,1.551,-0.58795,0.21251,0.36867,0.37656,2.1583,0.29772
-0.44479,1.563,-0.72253,0.55956,0.57162,0.48886,1.7672,0.31813
-0.38478,1.5417,-0.63652,0.17593,0.55262,0.50028,1.7552,0.15708
-0.48376,1.7339,-0.76207,0.38227,0.53053,0.36092,1.3844,0.46684
-0.45992,1.6455,-1.0833,0.48854,0.67122,0.73192,1.7136,0.32971
-0.58718,1.4102,-0.93963,0.13686,0.70274,0.71433,1.6666,0.60849
-0.50723,1.6141,-0.90904,0.46043,0.65036,0.70145,1.1637,0.37037
-0.67918,1.4615,-1.0478,0.1793,0.682,0.42647,1.4008,0.61528
-0.28349,1.6453,-0.72041,0.37365,0.43348,0.71126,1.4496,0.54045
-0.5859,1.6203,-0.82333,0.076748,0.54757,0.61234,1.1085,0.25728
-0.80065,1.6343,-1.0449,0.1818,0.61998,0.71152,1.4374,0.41631
-0.31529,1.6019,-0.93351,0.23814,0.95443,0.7065,1.5075,0.25692
-0.94059,1.6323,-0.80219,0.1202,0.78575,0.48883,1.6105,0.37834
-0.24218,1.7069,-0.88399,0.52414,0.67882,0.5568,1.3146,0.59786
-0.53941,1.6595,-0.87889,0.058306,0.55038,0.73304,1.3761,0.28198
-0.37557,1.5959,-0.93098,0.23256,0.57163,0.71135,1.1701,0.45748
-0.29453,1.7684,-0.58301,0.24944,0.67275,0.72234,1.4068,0.60408
-0.17252,1.604,-0.48125,0.65714,0.53502,0.70518,1.6689,-0.050169
-0.59907,1.4312,-0.84871,0.3589,0.54655,0.21132,1.2496,0.39548
-0.84856,1.4518,-0.7504,0.37359,0.52754,0.6638,1.6891,0.20966
-0.6531,1.5437,-0.77611,0.0094242,0.65072,0.77643,1.6233,0.27814
-0.5419,1.4843,-0.93164,0.056453,0.59058,0.38219,1.6935,0.45451
-0.90068,1.832,-0.64746,0.18603,0.53909,0.50177,1.4752,0.45672
-0.859,1.2248,-0.97882,0.31901,0.55065,0.27062,1.0588,0.50129
-0.60683,1.4144,-0.84694,0.27869,0.49408,0.33296,1.4942,0.59884
-0.35256,1.8563,-1.0708,-0.22055,0.9076,0.25796,1.3456,0.42227
-0.44311,1.4791,-1.1219,0.2201,0.4885,0.74839,1.5118,0.56134
-0.49341,1.5914,-0.85029,0.2314,1.0623,0.58031,1.7931,0.58578
-0.64078,1.5727,-0.82799,0.25117,0.40321,0.29929,1.5403,0.29259
-0.37709,1.792,-0.98479,0.22116,0.46955,0.54952,1.582,0.33169
-0.58173,1.7687,-0.70042,0.30238,0.8058,0.51576,1.5225,0.44956
-0.33648,1.6807,-0.99909,0.12841,0.5117,0.51714,1.7038,0.47684
-0.73371,1.781,-0.99865,0.20686,0.31842,0.41834,1.3256,0.20601
-0.70914,1.4921,-1.1028,0.25697,0.51043,0.69441,1.0698,0.70921
-0.58093,1.6873,-1.0095,0.1134,0.53721,0.5844,1.4122,0.42301
-0.59005,1.422,-0.88075,0.34506,0.39664,0.48225,1.4369,0.55985
-0.88932,1.7414,-1.1034,0.36692,0.33273,0.41645,1.1721,0.28415
-0.43975,1.6427,-1.0693,0.20229,0.79015,0.57443,1.6769,0.47585
-0.70643,2.0231,-1.0488,0.36802,0.62436,0.43285,1.466,0.26196
-0.35883,1.4414,-0.70332,0.31973,0.80495,0.72357,1.4275,0.67529
-0.38237,1.5577,-0.94845,0.6019,0.43637,0.7326,1.3616,0.42391
-0.37278,1.5389,-1.0899,0.19191,0.56831,0.69142,1.564,0.37957
-0.62795,1.6275,-0.98817,0.12798,0.66842,0.42528,1.5858,0.36871
-0.01561,1.594,-0.72615,-0.17243,0.56608,0.70975,1.4998,0.67611
-0.73175,1.8547,-1.0806,-0.027508,0.64559,0.50746,1.1757,0.46588
-0.53245,1.5903,-1.1909,-0.10852,0.66292,0.63924,1.3502,0.39583
-0.50827,1.3732,-1.211,0.24881,0.49112,0.94187,1.4036,0.58785
-0.66523,1.3559,-1.3055,0.38883,0.6036,0.54614,1.2326,0.63975
-0.82473,1.3773,-1.06,0.25879,0.46729,0.61009,1.7304,0.54919
-0.80724,1.2211,-0.86922,-0.015207,0.50449,0.54682,1.7007,0.095808
-0.65212,1.6106,-0.89529,-0.10209,0.56968,0.61707,1.4159,0.39809
-0.4186,1.5909,-1.031,-0.10054,0.2935,0.71836,0.96326,0.46164
-0.48744,1.114,-0.93261,0.054293,0.75631,0.7017,1.4347,0.45255
-0.83723,1.7151,-1.395,0.13374,0.74297,0.42629,1.4207,0.42235
-0.49914,1.5506,-0.88705,0.13717,0.51226,0.64966,1.4666,0.47621
-0.66693,1.8024,-0.88919,-0.011916,0.61867,0.69432,1.4242,0.81287
-0.47626,1.4154,-1.1096,0.25125,0.39192,0.16749,1.2249,0.74377
-0.61775,1.7172,-1.3908,0.26441,0.56325,0.6677,1.2839,0.33474
-0.56636,1.3871,-0.79336,0.13847,0.83909,0.67591,1.2371,0.65914
-0.74359,1.4427,-1.2215,0.18836,0.68805,0.86827,1.5834,0.73789
-0.79311,1.4791,-1.1058,0.26034,0.65732,0.5416,1.3013,0.46767
-0.41366,1.2812,-1.0784,0.18139,0.50817,0.6843,1.5845,0.76798
-0.57918,1.3839,-1.268,-0.014868,0.55667,0.4225,1.8419,0.56798
-0.3659,1.7196,-1.1292,-0.096953,0.37283,0.55009,1.5601,0.35664
-0.65707,1.3569,-0.95108,0.064375,0.79314,0.54761,1.5544,0.52206
-0.70505,2.0195,-0.99385,0.19694,0.40124,0.61311,1.5095,0.5736
-0.55847,1.4255,-1.1596,0.14567,0.82248,0.83147,1.4991,0.42567
-0.65733,1.3625,-1.0422,0.29567,0.41961,0.68946,1.3148,0.52144
-0.40239,1.3599,-1.1856,-0.28568,0.56223,0.59737,1.3005,0.59595
-0.83178,1.6375,-0.74121,0.038248,0.73188,0.57274,1.3318,0.59862
-0.62833,1.8983,-1.362,0.34284,0.54218,0.26576,1.5115,0.54336
-0.84894,1.6965,-1.0633,0.034892,0.69604,0.68752,1.3692,0.75531
-0.89338,1.4375,-1.2712,-0.033214,0.50151,1.1158,1.2779,0.66966
-0.68595,1.0587,-0.91778,0.11769,0.31214,0.52492,1.3949,0.65734
-0.63717,1.7437,-1.1846,-0.12451,0.31293,0.53783,1.3514,0.56782
-0.35556,1.5819,-1.0943,0.023498,0.42201,0.52886,1.2756,0.94281
-0.62969,1.8149,-1.2595,0.22373,0.33186,0.51604,1.4069,0.94393
-0.77544,1.371,-0.85409,0.40694,0.56202,0.42062,1.335,0.44764
-0.92054,1.6022,-1.5845,0.20051,0.68915,0.6964,1.4574,0.83899
-0.50339,1.3431,-1.4465,0.20785,0.66758,0.73464,1.1361,0.85561
-0.84432,1.601,-1.3312,0.1722,0.56573,0.34574,1.2362,0.78988
-0.73112,1.8797,-1.2692,-0.28698,0.5696,0.53003,1.2887,0.55398
-0.78002,1.6913,-1.2333,-0.1674,0.22323,0.56569,1.0002,0.83107
-0.79394,1.3681,-1.3176,-0.16901,0.30789,0.63859,1.3111,0.66602
-0.87746,1.379,-1.081,-0.0037831,0.4294,0.7917,1.5855,0.89226
-0.91046,1.4116,-1.3275,-0.31138,0.33036,0.78275,1.2587,1.0128
-0.71337,1.5345,-1.3128,-0.12996,0.66356,0.79582,1.1513,0.70183
-0.52051,1.7569,-1.1958,-0.21816,0.81452,0.60996,1.5744,0.64109
-0.41591,1.5147,-1.0195,-0.18573,0.62115,0.63995,1.122,0.82118
-0.73651,2.118,-1.3352,-0.074917,0.62463,0.88612,1.4238,0.82184
-0.89462,1.4857,-1.4518,-0.48449,0.58975,0.91566,1.6759,0.71632
-0.64693,1.5136,-1.5262,-0.076178,0.38832,0.66838,1.2202,0.60118
-0.78417,1.6739,-1.2426,-0.006748,0.12685,0.71643,1.4546,0.84945
-0.59917,1.6397,-1.4143,-0.27752,0.21532,0.83195,1.1286,1.0491
-0.83223,1.3228,-1.3153,0.17789,0.61097,0.83466,1.4509,0.98121
-0.48776,1.7923,-1.3874,-0.035366,0.47976,0.58651,1.2056,0.56132
-0.78768,1.271,-1.63,-0.12683,0.57509,0.62302,1.132,0.55727
-1.1573,1.2796,-1.3152,-0.0068899,0.35242,0.43652,1.2784,0.87297
-0.85355,1.3871,-1.268,-0.092784,0.11751,0.6905,1.3601,0.91115
-0.75113,1.8912,-1.5771,-0.33467,0.32059,0.41094,1.1857,0.52992
-1.1128,1.3239,-1.1729,-0.054735,0.74691,0.30878,1.2939,1.059
-0.83494,1.7115,-1.5049,-0.27603,0.49632,0.78719,1.269,0.79665
-0.55776,1.6783,-1.4833,-0.39513,0.47143,0.48966,1.4259,0.56107
-0.56822,1.242,-1.3543,-0.24462,0.69091,0.6571,1.1535,0.6985
-0.98494,1.7334,-1.5456,-0.22517,0.45493,0.56832,1.2022,1.1299
-0.6939,1.4778,-1.282,-0.16518,0.17851,0.8125,0.90924,0.69325
-1.0498,1.395,-1.5019,-0.10201,0.39278,0.58386,1.1221,0.93522
-0.72848,1.4244,-1.3471,-0.14883,0.26157,0.61245,1.0261,0.80853
-0.62658,1.8538,-1.3951,-0.1822,0.52298,0.67893,1.0795,0.60207
-0.56907,1.4295,-1.2459,-0.13408,0.45024,0.92444,1.0349,0.56055
-0.91831,1.4615,-1.4416,-0.070767,0.34867,0.81163,1.2826,1.0227
-0.90371,1.4278,-1.4717,-0.18379,0.53909,0.80301,1.2158,1.0958
-0.88093,1.7062,-1.4097,-0.25322,0.54414,0.8316,1.2191,0.94964
-0.7617,1.6804,-1.4448,-0.18777,0.32227,0.75966,1.4422,1.0898
-0.49402,1.4589,-1.3319,-0.18244,0.17679,0.57256,1.4646,0.61366
-0.74233,1.4971,-1.5922,-0.195,0.60671,0.7126,0.76339,0.64244
-0.79536,1.7659,-1.5966,-0.40711,0.57751,1.0696,1.365,0.81943
-0.76378,1.3645,-1.1851,-0.17521,0.56063,0.68126,1.1247,0.79521
-0.78737,1.5308,-1.7259,-0.324,0.054526,0.83339,1.1468,0.81104
-0.43512,1.3665,-1.5866,0.0089406,0.59718,0.8298,1.2147,0.79078
-0.62202,1.5256,-1.8471,-0.28622,0.49429,0.80073,1.276,0.93789
-0.63818,1.1416,-1.5216,-0.10624,0.34698,0.92379,1.3629,0.99377
-0.65637,1.515,-1.5219,-0.009237,0.37211,0.68721,1.218,0.82323
-0.81053,1.7926,-1.2912,0.082533,0.43341,0.84209,0.89821,0.78055
-0.81399,1.357,-1.1465,-0.16788,0.45395,0.71889,1.2351,0.89091
-0.73536,1.1462,-1.616,-0.38054,0.26768,0.61101,1.105,1.0513
-0.91506,1.5198,-1.4271,-0.16866,0.31602,0.54596,1.0155,0.94298
-0.77902,1.4627,-1.5438,-0.48077,0.55732,0.78702,0.86085,1.2484
-0.96244,1.4823,-1.708,-0.36139,0.18435,0.7948,1.1172,1.306
-0.78695,1.3076,-1.4021,0.0019085,0.35844,0.70153,0.74704,0.85281
-1.092,1.6845,-1.5348,-0.3094,0.51096,0.64074,1.2414,1.0081
-0.77407,1.1682,-1.5517,-0.3563,-0.0042113,0.52231,1.3841,0.75181
-0.8176,1.5566,-1.4575,-0.46233,0.038197,0.7661,1.203,1.2306
-0.53476,1.4246,-1.6715,-0.23774,0.28233,0.45268,0.76374,1.0909
-0.49171,1.5502,-1.9412,-0.25123,0.23902,0.86541,1.0334,0.47262
-0.68927,1.6969,-1.7418,0.0031921,0.49274,0.52433,1.1195,0.90069
-0.90315,1.1078,-1.6483,-0.42551,0.15695,0.55411,1.1788,1.2597
-0.86462,1.3455,-1.2136,0.18298,0.15267,0.75438,1.2284,1.0878
-0.51988,1.6882,-1.4805,-0.017482,0.37822,0.71093,1.0416,0.75417
-0.78453,1.4997,-1.7738,-0.29798,-0.081979,0.50309,1.1419,0.88568
-0.79056,1.4628,-1.6779,-0.079276,-0.14074,0.83366,1.0186,0.96367
-0.93423,1.6892,-1.6973,-0.34591,0.32366,1.0646,1.2333,0.90532
-0.90695,1.2252,-1.6366,-0.23104,0.55752,0.89591,1.3576,1.0596
-0.66117,1.6065,-1.4171,-0.10894,0.10957,0.57153,0.92493,0.83757
-0.76027,1.6047,-1.6041,-0.40348,0.087422,0.68574,1.0726,0.88966
-0.74816,1.3048,-1.4809,-0.11228,-0.010208,0.84254,0.96581,1.2188
-0.76384,1.6124,-1.5169,-0.5873,0.37733,0.79367,0.89167,0.96123
-0.67532,1.1834,-1.5743,-0.2078,0.14391,0.54458,0.99715,0.94733
-0.64666,1.6823,-1.9272,-0.11438,0.16437,0.57864,0.84028,0.98005
-0.71218,1.052,-1.5372,-0.20285,0.17317,0.7863,1.0855,1.0305
-1.1072,1.3416,-1.8083,-0.48704,0.36078,0.51415,1.1679,0.86903
-0.44256,1.5633,-1.6987,-0.23036,0.36406,0.50867,1.3393,0.76762
-0.70414,1.2869,-1.6188,-0.040661,-0.05229,1.1091,1.2719,1.113
-0.72118,1.4509,-1.6791,-0.44532,0.01093,0.95256,1.1654,1.0314
-0.90999,1.1981,-1.8681,-0.069531,0.24198,0.75331,1.1658,1.0326
-0.76427,1.5273,-1.6306,-0.16021,0.20149,0.54125,0.96754,1.1855
-0.71776,1.2516,-1.322,-0.43099,0.1195,0.38218,1.3284,0.85125
-0.75194,1.5195,-1.9287,-0.2408,0.50389,0.83096,0.95251,1.1151
-0.7576,1.3849,-1.6567,-0.10506,0.0039988,0.58313,1.0331,0.76316
-0.63666,1.161,-1.561,-0.08356,0.15995,0.29014,0.83367,0.8636
-0.72262,1.4083,-1.9891,-0.14755,-0.13294,1.0034,1.128,0.98481
-0.80059,1.1153,-1.6305,-0.42163,0.050457,0.72048,1.0667,0.83997
-0.47743,1.1106,-1.654,-0.20261,0.19085,0.76055,0.94151,0.93565
-0.56559,1.4088,-1.8839,-0.78278,-0.21111,0.88298,0.73089,1.4127
-0.78321,1.2498,-1.4749,-0.38105,0.25168,0.55209,1.3031,0.95213
-0.60961,1.2381,-1.7539,-0.28184,-0.11098,0.3145,1.6528,1.0419
-0.70504,1.3198,-1.9076,-0.41461,0.12933,0.70016,0.93743,1.1056
-0.66927,1.5145,-1.6564,-0.25431,0.30753,0.53101,1.0814,0.96875
-0.57242,1.006,-2.0841,-0.38526,0.20268,0.52596,0.94215,1.2723
-0.77047,1.6712,-1.8663,-0.32818,0.27953,0.68032,0.98286,1.0077
-0.83341,1.5966,-1.7938,-0.13356,-0.18948,0.80155,0.95988,1.0698
-0.77566,1.0613,-1.4001,-0.28173,0.36796,0.73801,1.2906,0.98806
-0.71093,1.4142,-1.8251,-0.17823,-0.019683,0.55673,0.65952,1.1448
-0.52515,1.4382,-1.8506,-0.58,-0.20184,0.65178,0.84697,1.1812
-0.55196,1.1033,-1.5927,-0.35707,0.0044756,0.77372,0.91249,1.0201
-0.74039,1.3369,-1.8323,-0.44214,-0.012596,0.48495,1.1297,0.97465
-0.87561,1.6756,-1.8798,-0.1867,0.17324,0.50764,1.0848,1.4906
-0.50322,1.209,-2.0468,-0.010897,0.1443,0.516,0.91338,1.1897
-0.6982,1.394,-1.8185,-0.22824,-0.051186,0.883,0.75483,0.8743
-0.51433,1.1389,-1.7583,-0.10307,-0.072083,0.57582,1.0797,0.50882
-0.76686,1.0675,-1.5713,-0.23956,-0.18127,0.51741,1.0255,1.646
-0.54207,1.3105,-1.8284,-0.21555,-0.12154,0.79393,1.2685,1.0555
-0.62651,1.4468,-1.6829,-0.36743,-0.33217,0.86088,0.95657,1.199
-0.25593,1.3384,-1.8977,-0.40476,0.37973,0.32922,1.0009,1.3547
-0.52732,1.2403,-1.7938,-0.32032,-0.26735,0.59814,1.1877,1.1353
-0.39684,1.339,-1.8762,-0.44076,0.031709,0.90291,1.0033,1.2613
-0.20357,1.0935,-1.8071,-0.35263,-0.23801,1.0372,1.1566,1.1197
-0.64143,1.3579,-1.888,-0.33183,0.020153,0.68875,1.0947,0.96229
-0.76987,1.441,-2.0663,-0.44449,-0.14169,0.75528,1.0968,1.0402
-0.66391,1.2509,-1.8682,0.16812,-0.17201,1.0126,0.77676,1.1196
-0.86209,1.4711,-1.7529,-0.5335,-0.14913,0.92961,1.4174,1.205
-0.83309,1.1995,-1.7789,0.1204,-0.11511,0.97881,0.86786,0.93788
-0.65275,1.6186,-1.7212,-0.44091,0.046723,0.72107,1.0046,1.3713
-0.6242,1.3881,-1.7727,-0.43483,-0.068181,0.69232,0.79306,1.1713
-0.64919,1.5868,-2.1767,-0.19866,-0.12109,0.50139,0.94144,1.3926
-0.68449,0.94896,-1.6748,-0.15416,-0.10352,0.65505,1.424,1.0094
-0.56517,1.1822,-1.8802,-0.1241,0.21966,0.49899,0.97884,0.95088
-0.62644,1.1777,-1.9536,-0.10736,-0.19452,0.92031,0.7479,0.98195
-0.47405,0.96636,-1.8404,-0.035075,0.084903,0.68106,1.0555,1.3189
-0.61424,1.4007,-2.1496,-0.4096,0.16468,0.93142,0.90744,1.1529
-0.85734,1.2303,-1.7567,-0.32074,-0.19824,0.64308,1.0664,1.0448
-0.66217,1.2544,-1.5938,-0.83041,-0.20171,0.69027,1.2795,1.0842
-0.659,1.1547,-1.8221,-0.24979,-0.041741,0.70223,1.022,1.0654
-0.72773,1.5103,-1.7614,-0.25988,0.056769,0.73045,1.0016,1.307
-0.77839,0.93421,-1.8884,-0.26135,-0.40729,0.98476,1.0438,1.0157
-0.51564,1.4879,-1.8279,-0.2538,-0.51453,0.59577,1.0616,1.2504
-0.71839,1.3087,-1.8359,-0.3655,-0.24774,0.65008,1.1898,1.0353
-0.5596,1.2162,-2.3054,-0.33072,-0.16955,0.7555,0.9893,1.3225
-0.88511,1.2419,-1.875,-0.63281,-0.034395,0.4493,0.99501,1.1575
-0.14311,1.3363,-1.8783,-0.20482,-0.47068,0.80485,0.94158,1.1519
-0.20796,1.3742,-1.8491,-0.50472,-0.53273,0.92781,1.0401,1.6196
-0.66029,1.1901,-1.9376,-0.46356,-0.30396,0.72717,0.78489,1.0802
-0.54286,1.3037,-2.0651,-0.26977,-0.36923,0.90176,1.3821,1.3192
-0.52141,1.0355,-2.1496,-0.33063,-0.32504,0.93498,0.96363,1.3737
-0.58945,1.5701,-1.4833,-0.75173,-0.34934,0.93216,0.83814,1.3733
-0.47306,1.2914,-2.2501,-0.078059,-0.10159,0.75724,1.1261,1.0763
-0.3866,1.2799,-1.6591,-0.24772,-0.33044,0.70546,0.8481,1.1427
-0.48703,1.3675,-2.0109,-0.4951,-0.27439,0.94109,1.3498,1.5024
-0.70346,1.519,-2.1434,-0.59991,-0.13314,0.86203,1.0367,1.5222
-0.30965,0.97533,-2.2075,-0.36148,-0.37648,0.9766,1.3244,1.0049
-0.30134,1.5263,-2.0493,-0.36981,-0.080567,1.0748,0.69668,1.1754
-0.57464,1.2618,-1.7882,-0.18475,-0.58606,1.1013,1.1464,1.0262
-0.67711,1.302,-1.7218,-0.66819,-0.27669,0.73519,0.85774,1.4671
-0.22287,0.94463,-2.1856,-0.30347,-0.2855,0.90126,1.066,1.1073
-0.37186,1.0106,-1.8951,-0.17546,-0.32736,0.4942,0.98095,1.182
-0.56544,1.3816,-1.9282,-0.46263,-0.48751,0.85467,0.79711,1.2335
-0.48364,1.2069,-1.8184,-0.59199,-0.069074,0.73703,1.0952,1.1348
-0.76804,1.3988,-2.0697,-0.23167,-0.59794,0.87251,0.88051,0.89862
-0.48171,1.203,-1.9275,-0.61015,-0.14361,0.81365,1.0116,1.2131
-0.43714,1.0983,-2.5368,-0.095024,-0.065799,0.98378,0.84789,1.1762
-0.31445,1.3758,-1.8258,-0.13229,-0.15956,0.69901,0.80443,0.9869
-0.43531,1.3717,-1.8807,-0.81169,-0.21819,0.88326,0.8893,0.97278
-0.33649,1.4234,-2.0165,-0.47011,-0.31755,0.88961,1.3676,1.1512
-0.47532,1.0153,-1.9238,-0.30583,-0.41199,1.0612,0.89343,1.0388
-0.18596,1.0876,-2.091,-0.29007,-0.23712,0.75378,1.1371,0.87997
-0.41563,1.0852,-1.8468,-0.37597,-0.60595,1.0975,0.97133,1.1001
-0.062384,1.3197,-2.1088,-0.2129,-0.7195,0.73043,1.0422,1.4852
-0.7079,0.94875,-1.9732,-0.18935,-0.48815,0.78473,1.2307,1.5103
-0.66079,1.1395,-1.8941,-0.34403,-0.31593,1.0532,1.0515,1.1939
-0.12895,1.149,-2.0541,-0.38496,-0.14285,0.74797,1.1222,1.2215
-0.45387,1.1568,-2.1422,-0.42986,-0.37405,0.72469,0.88105,1.1305
-0.56792,1.3665,-1.7516,-0.23972,-0.46805,0.88133,0.96901,0.96083
-0.23634,1.2888,-1.9936,-0.092149,-0.14856,0.7426,0.9462,0.89397
-0.41991,1.3549,-2.1868,-0.30965,-0.56372,0.5855,0.69103,1.2456
-0.39578,0.94364,-1.8865,-0.58455,-0.4819,0.79417,1.1423,1.3419
-0.13344,0.84534,-2.1671,-0.34833,-0.33249,0.53298,0.6108,1.3259
-0.41757,1.2081,-2.0669,0.038726,-0.31319,0.77657,0.89717,1.5757
-0.19565,1.1258,-1.998,-0.3207,-0.51185,0.56126,0.75417,1.4771
-0.54845,1.0268,-1.7435,-0.36686,-0.21032,1.039,0.75351,1.3649
-0.19046,0.83393,-1.8637,-0.49244,-0.2195,0.53007,0.69738,1.2402
-0.10796,0.76006,-2.0728,-0.37791,-0.39684,0.64245,0.77961,1.321
-0.19741,1.0507,-2.35,-0.54125,-0.39499,0.73059,1.3159,1.1312
-0.13072,1.5079,-2.0741,-0.2233,-0.36542,1.0769,1.3259,1.1354
-0.10988,1.1796,-1.8886,-0.33445,-0.058493,0.88861,0.82498,1.1975
-0.37281,1.2061,-1.5863,-0.59684,-0.19968,0.99957,0.80519,1.0497
-0.39101,1.1953,-1.8983,-0.093491,-0.50121,0.61948,1.0086,1.3588
0.026536,1.0566,-1.7684,-0.43904,-0.25856,0.8007,1.1332,1.2271
0.057883,1.1338,-1.8051,-0.17726,-0.89597,0.92066,0.67778,1.1087
-0.39639,0.92794,-1.9514,-0.1208,-0.27558,1.0674,0.70487,1.3706
-0.33265,1.0221,-2.1884,-0.57335,-0.2562,0.8962,0.99965,1.048
-0.30667,1.2504,-1.9889,-0.381,-0.35659,1.0834,1.2175,1.381
-0.24344,1.1913,-1.8414,-0.46629,-0.43313,0.80226,1.0108,1.0871
-0.52937,1.0713,-1.6245,-0.51404,-0.47048,0.95907,1.2749,1.0191
-0.05536,0.85429,-2.0585,-0.39826,-0.59736,0.80952,0.64652,1.1652
-0.10117,1.1007,-1.7563,-0.16572,-0.41052,0.68789,0.57465,1.1034
-0.17848,1.3357,-2.0469,-0.18235,-0.62689,1.0725,0.92577,1.3338
-0.35469,1.0521,-2.1038,-0.44939,-0.38043,1.2341,1.1542,1.0366
-0.25539,1.0685,-2.0317,-0.22194,-0.36737,0.74627,1.1699,1.1969
-0.15453,1.3243,-1.921,-0.0035316,-0.75558,0.60248,1.4017,1.6173
0.08073,0.95737,-1.9943,-0.18004,-0.74826,0.87219,0.68426,1.1936
-0.28125,1.2479,-2.1108,-0.10508,-0.53729,0.95587,1.1084,1.1198
-0.15167,1.0237,-1.8575,-0.24885,-0.86653,1.0303,1.1492,1.3352
-0.18291,0.85898,-1.9713,-0.26897,-0.36414,1.2094,0.98546,1.2307
-0.3521,1.3401,-1.9299,-0.31404,-0.74615,0.79942,1.3301,1.2438
