0.71565,1.1578,1.5357,-1.0287,-1.4393,0.98986,-0.80074,-1.4576
0.49764,0.69018,1.9541,-0.95966,-0.94228,1.3485,-0.64408,-1.3371
0.89879,0.70291,1.6108,-0.94687,-1.2508,1.3928,-0.43585,-1.6761
0.82388,0.78995,1.3249,-0.86418,-1.0143,1.5304,-0.65645,-1.5015
0.57986,0.82742,1.5064,-0.67898,-1.0795,1.3202,-0.54735,-1.5732
0.60698,0.81168,1.5451,-0.99574,-1.2795,1.6299,-0.70687,-1.33
0.18265,0.78921,1.9425,-0.64285,-1.1448,0.99488,-0.95538,-1.2915
1.0123,0.71097,1.7411,-0.93348,-1.069,1.4929,-0.82531,-1.4533
0.86388,0.75024,1.894,-0.66898,-1.0694,1.4856,-0.28599,-1.6051
0.8039,0.71313,1.4537,-0.85632,-1.2066,1.3078,-0.79834,-1.3744
0.52125,0.50211,1.5665,-0.845,-1.2069,1.4251,-0.68937,-1.1527
0.81439,0.84826,1.1774,-0.94852,-1.3063,1.4651,-0.89151,-1.2107
0.54119,0.58171,1.5961,-0.79649,-1.1481,1.5633,-0.58868,-1.3207
0.46182,0.79562,1.8726,-0.85024,-1.1081,1.1508,-0.40694,-1.5223
0.73197,0.64576,1.6473,-1.0347,-1.0232,1.2049,-0.91854,-1.2082
0.71322,0.84899,1.4055,-1.1442,-1.2185,1.1703,-0.93144,-1.204
1.0166,0.77231,1.3191,-1.0361,-0.98725,1.267,-0.63949,-1.6297
0.88826,0.36752,1.6299,-0.99489,-1.0786,1.5512,-0.88569,-1.5937
0.88694,0.62528,1.8682,-1.0016,-1.086,1.276,-0.68111,-1.2889
0.5739,0.85506,1.6051,-0.97398,-1.177,1.2947,-0.87818,-1.298
0.77042,0.61964,1.4729,-0.80749,-1.1106,0.97687,-0.72502,-1.2995
0.92071,0.55545,1.6203,-0.81611,-1.1155,1.4176,-0.70492,-0.98804
0.8231,0.63696,1.2978,-1.1212,-1.3703,1.0752,-0.77445,-1.2074
0.55778,0.79157,1.8405,-1.147,-1.311,1.5597,-0.53741,-1.5761
0.94905,0.65197,1.868,-0.94618,-1.0418,1.7833,-0.70472,-1.2573
0.57421,0.35773,2.0321,-0.63233,-1.1395,1.5144,-0.55624,-1.5675
0.62345,0.66726,1.425,-1.0569,-0.97756,1.3236,-0.68146,-1.3307
0.74551,0.89605,1.78,-0.72052,-1.1613,1.6281,-0.57377,-1.7411
