0.98163,1.3517,0.74333,-0.60198,0.61764,0.26561,-0.27905,1.642
1.1788,1.3446,0.94208,-0.38946,0.98708,0.41515,-0.21925,1.9152
1.32,1.1312,0.69105,-0.56769,0.85973,0.26877,-0.54996,1.8331
1.1866,1.0686,0.78393,-0.47447,0.77283,0.13571,-0.65591,1.4036
0.98158,1.0586,0.78389,-0.54113,0.69624,0.20916,-0.38571,1.8174
0.84417,1.295,1.1385,-0.52807,0.56838,0.30373,-0.73401,1.9365
1.0224,1.1828,0.66178,-0.37251,0.80627,0.61858,-0.30486,1.638
1.3623,1.0809,0.77032,-0.40493,0.5548,0.11576,-0.31056,1.4966
1.0168,1.0694,0.7937,-0.27925,0.86633,0.0073939,-0.46052,1.645
0.79997,1.3822,0.68648,-0.50016,0.90803,0.2049,-0.31848,1.6027
1.1156,1.3891,0.73763,-0.49237,0.93333,0.027658,-0.18751,1.3887
1.1594,1.3725,0.85426,-0.50971,0.95225,0.056435,-0.51524,1.2001
1.0941,0.99933,0.75981,-0.7635,0.97072,0.28656,-0.22085,1.3831
1.2414,1.0059,1.0176,-0.3471,0.61886,0.57606,-0.5155,1.5612
1.0563,1.2215,0.68424,-0.56772,0.71014,0.48611,-0.55307,1.4742
0.91107,1.0855,0.75959,-0.49745,1.1886,-0.011298,-0.69341,1.4983
0.95208,1.0088,1.0376,-0.66499,0.87423,0.50128,-0.30932,2.0843
1.2216,1.0976,0.55096,-0.72137,0.8211,0.1715,-0.19139,1.2764
1.0682,1.22,0.8332,-0.26515,0.57538,0.66057,-0.30272,1.613
1.1216,1.1354,0.71397,-0.80856,0.9383,0.40873,-0.097385,1.4534
1.1463,1.0254,0.50225,-0.40244,0.93008,0.25797,-0.42395,1.437
0.97391,1.0969,0.75556,-0.57386,0.85661,0.042883,-0.51074,1.6858
1.1817,1.062,0.71837,-0.61279,0.83737,0.11837,-0.6717,1.7178
0.81296,1.015,0.42229,-0.75772,0.87144,-0.20397,-0.18671,1.3714
0.89194,1.1212,0.71663,-0.63872,0.65637,0.11318,-0.56783,1.5083
