0.77491,0.16148,1.4985,0.82174,1.5377,-0.60368,0.52213,0.23965
0.67056,-0.050126,1.5845,0.85122,1.7377,-0.30959,0.97733,0.06359
0.92452,0.16188,1.1686,0.89354,1.2757,-0.64678,0.7716,-0.058764
0.75534,0.21799,1.5737,0.79543,1.6296,-0.49582,0.32495,0.086391
0.56372,0.13864,1.3184,0.92996,1.6101,-0.50014,0.7014,-0.39506
1.3299,-0.018894,1.1552,0.49303,1.8503,-0.59486,0.50613,-0.17347
1.1099,0.33746,1.1225,0.66975,1.6575,-0.7389,0.73364,-0.13785
0.90785,-0.17032,1.7621,0.93242,1.4175,-0.43925,0.60815,-0.17783
1.1949,0.22395,1.1755,1.081,1.8793,-0.3219,0.50853,-0.27578
0.9884,0.3526,1.2173,0.79297,1.494,-0.82881,0.75843,0.00054664
0.95121,0.4337,1.5445,0.86127,1.4373,-0.42487,0.45949,0.062401
0.85414,-0.06443,0.84105,0.65429,1.4446,-0.39142,0.52241,-0.31711
1.1915,0.29481,1.3616,0.75513,1.7266,-0.45007,0.60126,-0.095132
0.96584,0.32041,1.182,0.97876,1.8086,-0.88828,0.52074,0.18648
0.86386,0.24878,1.5521,1.0692,1.462,-0.67982,0.46217,0.10554
0.94835,-0.066879,1.2813,0.61001,1.242,-0.37906,0.8263,-0.014187
1.0412,0.0057626,1.6372,0.84422,1.5222,-0.59853,0.40677,-0.048689
1.2186,0.19405,1.3369,0.58466,1.7651,-0.86935,0.58252,-0.038612
0.99138,0.021543,1.5795,0.79862,1.3168,-0.65372,0.74745,-0.050821
0.97067,0.27902,1.5434,0.34423,1.7653,-0.19873,0.86624,-0.1872
1.0653,0.31531,1.1748,0.43821,1.5546,-0.344,0.56587,-0.093848
0.93199,-0.070733,1.156,0.43828,1.2818,-0.83166,0.80979,-0.034317
0.81626,0.19295,1.5704,0.64198,1.6378,-0.6034,0.081783,-0.15018
0.87297,0.30418,1.2775,0.61158,1.7511,-0.31432,0.52893,-0.41061
1.0306,0.11878,1.4223,0.5031,1.4792,-0.71425,0.8484,0.14838
1.3573,0.66231,1.2647,0.52426,1.4339,-0.38009,0.62943,-0.21292
1.3629,0.12403,1.2357,0.67833,1.5385,-0.72902,0.40458,-0.0083973
1.1385,-0.067771,1.1882,0.63357,1.5874,-0.58805,0.81165,0.039565
0.85567,0.54932,1.452,0.7473,1.3215,-0.41931,0.74756,-0.27404
1.3197,0.10958,1.316,0.64754,1.7607,-0.48729,0.76039,-0.047042
1.0856,0.50385,1.2133,0.68306,1.5308,-0.40173,0.25082,-0.14646
0.8936,0.14266,1.1528,0.62819,1.5566,-0.45042,0.41797,-0.05249
0.99727,-0.15328,1.3361,0.44186,1.7843,-0.53003,0.8386,-0.079087
0.97859,0.54816,1.3336,0.65456,1.3104,-0.52245,0.51963,-0.011123
0.96936,0.17439,1.3121,0.53434,1.6943,-0.48515,0.52227,-0.16994
0.91514,-0.18802,1.0488,0.636,1.5676,-0.66531,0.60114,-0.22931
1.3308,0.12037,1.0868,0.66172,1.6622,-0.45871,0.96647,0.043347
0.89881,-0.05635,0.6408,0.74444,1.3498,-0.32574,0.39838,0.13206
0.71504,0.45072,1.2276,0.48254,1.4765,-0.16642,0.54033,0.1541
1.1108,0.44511,1.2882,0.35342,1.5157,-0.38802,0.6062,-0.2938
0.83889,-0.093159,1.1627,0.65267,1.4243,-0.57581,0.62968,-0.22086
0.89721,0.10951,1.1977,0.38401,1.4275,-0.65693,0.8043,-0.22638
0.82466,0.46171,1.7098,0.54196,1.1544,-0.6114,0.2401,-0.29662
0.71961,0.21538,1.1725,0.63237,1.4757,-0.49807,0.49069,-0.10825
1.2409,-0.0022035,1.4169,0.63136,1.4363,-0.20013,0.45367,-0.11528
0.75942,0.26419,1.0529,0.60206,1.6588,-0.58716,0.40567,-0.13158
1.0412,0.22753,1.2761,0.75933,1.2529,-0.40958,0.37911,0.14432
0.66,0.2942,1.341,0.68271,1.2098,-0.70088,0.71462,0.019989
1.027,0.50251,1.2885,0.34409,1.1741,-0.56116,0.70983,0.089745
