0.13967,-1.6084,-1.5158,1.2019,0.020524,-1.3097,-1.0242,0.68242
0.42609,-1.606,-1.9515,1.0197,-0.029048,-1.3041,-1.0848,1.2427
0.4748,-1.449,-1.4624,1.0679,-0.20836,-1.5246,-0.99176,1.0088
0.41189,-1.5416,-1.5596,0.99501,-0.1509,-1.92,-0.99881,0.79223
0.631,-1.341,-1.7591,1.0022,0.21178,-1.3808,-0.77382,1.115
0.13032,-1.933,-1.5465,1.3018,0.19141,-1.6552,-1.297,1.3296
0.38323,-1.2701,-1.8372,1.016,-0.21259,-1.6176,-1.1873,0.87725
0.32776,-1.3055,-1.4401,1.2679,0.24969,-1.3887,-0.94063,1.0109
0.32174,-1.6873,-1.9856,1.4781,0.15014,-1.7137,-1.0642,0.82763
0.21374,-1.4763,-1.6618,1.3445,0.24855,-1.3147,-0.82458,1.127
0.19827,-1.5757,-1.6741,1.006,0.045934,-1.5412,-0.89539,1.0379
0.30611,-1.6236,-1.6216,1.0742,-0.12007,-1.3311,-1.2346,0.85753
0.010397,-1.5866,-1.843,1.0573,0.21113,-1.2779,-0.67807,1.1948
0.1688,-1.4808,-1.7456,1.3761,-0.12737,-1.3509,-1.1586,0.83802
0.23017,-1.8491,-1.8997,1.5253,0.090748,-1.8615,-1.1064,0.81225
0.25863,-1.5155,-1.8647,0.95643,0.30659,-1.5537,-0.85741,0.87853
0.10588,-1.465,-1.7921,1.4756,-0.043026,-1.7407,-1.0383,0.9758
0.10443,-1.3986,-2.1487,0.88129,-0.2052,-1.2108,-1.1059,1.006
0.46966,-1.5837,-1.8974,1.3607,0.10466,-1.1759,-0.74158,0.60475
0.16169,-1.7695,-1.6209,1.4366,0.20088,-1.3277,-1.1682,0.81742
0.30155,-1.2705,-2.163,1.3729,0.25424,-1.4914,-0.74675,0.95824
0.17942,-1.3362,-1.9197,1.1914,-0.14314,-1.6851,-1.0671,1.0847
0.37717,-1.56,-1.8385,1.2234,0.23598,-1.3501,-0.95567,1.061
0.34539,-1.7365,-1.6241,1.3386,0.34456,-1.7648,-0.58888,1.2085
0.17689,-1.8172,-1.8204,1.2075,-0.30298,-1.3401,-0.95473,1.2054
0.0018271,-1.3764,-1.7436,1.4176,0.085564,-1.4665,-1.169,0.98083
0.14907,-1.8049,-1.7149,1.2033,0.21675,-1.378,-0.85272,1.1924
-0.18284,-1.5355,-1.6761,1.249,0.062784,-1.3259,-0.94993,0.75087
0.15186,-1.6766,-1.8171,1.4949,0.44578,-1.4145,-0.98621,1.28
0.39507,-1.6757,-1.6779,1.2568,0.2381,-1.2777,-0.86333,0.98625
-0.18982,-1.6632,-1.8274,1.3112,-0.003896,-1.2963,-0.74554,0.74325
0.34535,-1.6075,-1.9813,1.4424,0.32259,-1.3407,-0.465,0.96126
0.06222,-1.4289,-1.7074,1.1092,0.17145,-1.2154,-0.67987,0.99328
0.053155,-1.6938,-1.4292,1.4931,-0.0092046,-1.3893,-0.89518,0.72804
0.041233,-1.6473,-1.76,1.1609,0.01227,-1.0393,-0.88167,0.75205
0.193,-1.8687,-1.8544,1.4069,0.14557,-1.4801,-0.63811,1.0149
0.13352,-1.3808,-1.8413,1.2483,0.25615,-1.3315,-0.70767,0.94789
-0.12622,-1.3741,-1.576,0.89926,0.015246,-1.0437,-0.88264,1.1696
-0.34637,-1.5874,-1.5253,1.2865,0.01007,-1.2769,-0.54462,1.0243
-0.11621,-1.8019,-1.778,1.434,0.30472,-1.1094,-0.9512,0.84361
0.12107,-1.6392,-1.4816,1.1773,0.13731,-1.5317,-0.83958,1.1181
0.34056,-1.6253,-1.6632,1.0599,0.4804,-1.7333,-0.87861,0.92191
0.24424,-1.6006,-1.2783,1.2183,0.18423,-1.0369,-0.73118,1.0069
0.13563,-1.5878,-1.7314,1.2054,0.4042,-1.4581,-0.91372,0.82707
0.044185,-1.8136,-1.4159,1.5076,0.65705,-1.0358,-0.64374,1.2446
0.33915,-1.6492,-2.1224,1.3541,0.34036,-1.3618,-1.1199,1.0876
0.10953,-1.3965,-1.8086,1.4099,0.43936,-1.1356,-0.85404,1.2337
0.38529,-1.5874,-2.041,0.97795,0.15893,-1.4648,-0.57168,0.99335
-0.01073,-1.6345,-1.3546,1.0997,0.24372,-1.6124,-0.54434,0.94327
-0.075357,-1.6443,-1.5537,1.2249,0.58571,-1.3076,-0.66375,0.80246
-0.033436,-1.5948,-2.0321,1.4687,0.43336,-1.1752,-0.67358,0.94537
0.16233,-1.3686,-1.5355,1.3381,0.52359,-1.3543,-0.7653,1.3203
0.034046,-1.5811,-1.4987,1.5099,0.5585,-1.1154,-0.61303,1.0056
0.18817,-1.3152,-1.2644,1.3412,0.43469,-1.2117,-0.65742,0.64567
0.099514,-1.7119,-1.5806,1.4969,0.17664,-1.4951,-0.81638,1.299
-0.091413,-1.816,-1.8015,1.2948,0.14743,-1.1014,-0.78525,1.058
0.15842,-1.625,-1.8588,1.33,0.32284,-1.0911,-0.88861,0.9805
0.22607,-1.3985,-1.8903,1.3303,0.6908,-1.0048,-1.316,0.69986
-0.11107,-1.6518,-1.6085,1.1141,0.38608,-1.3937,-0.37136,0.93896
0.056778,-1.2619,-1.5482,1.4733,0.11515,-1.2502,-0.58676,0.85009
0.40863,-1.7071,-1.8164,1.4381,0.21627,-1.0513,-0.85395,0.89484
0.18022,-1.5597,-1.9279,1.4345,0.31316,-1.2217,-0.80101,0.92861
-0.16825,-1.6291,-1.6132,1.264,0.38903,-1.0959,-0.94011,1.1588
0.23106,-1.3315,-1.6987,1.143,0.39369,-1.142,-0.56421,1.0223
0.18095,-1.7068,-1.4312,1.5221,0.52886,-0.94962,-0.71967,0.63077
0.097291,-2.0312,-1.7296,1.6614,0.17748,-0.95748,-0.44896,0.65448
0.29969,-1.4381,-1.4397,1.3974,0.39721,-1.17,-0.75924,1.2439
-0.12096,-1.4289,-1.6078,1.4046,0.35674,-0.70852,-0.80754,1.1383
-0.046994,-1.5889,-1.8165,1.0339,0.7288,-1.1469,-0.44057,1.1008
0.069094,-1.5828,-1.8607,1.3613,0.353,-1.0004,-0.93861,0.93737
-0.20533,-1.7093,-1.5881,1.5665,0.52775,-0.85815,-1.1748,1.1399
0.16587,-1.6125,-1.4411,1.4553,0.43037,-1.2062,-0.66805,0.91921
-0.26066,-1.7578,-1.8811,1.5907,0.35409,-1.1005,-0.64633,1.017
-0.11703,-1.5856,-1.642,1.7241,0.60235,-1.2245,-0.85198,1.1084
-0.22396,-1.6134,-1.8228,1.3779,0.60878,-0.53938,-0.67237,0.86521
0.067012,-1.7167,-1.5517,1.4217,0.88126,-1.0889,-0.54061,0.93535
-0.20298,-1.9573,-1.59,1.3603,0.44972,-0.95399,-0.49205,1.1145
-0.092595,-1.9876,-1.5984,1.3694,0.76389,-0.94668,-0.87871,0.88581
-0.15566,-1.8436,-1.8454,1.4902,0.35971,-1.0927,-0.81432,1.4004
0.05506,-1.5208,-1.5229,1.286,0.5299,-1.0802,-0.82541,1.2365
-0.16473,-1.8407,-1.8898,1.4779,0.55683,-0.96078,-0.76874,0.7961
0.10785,-1.3827,-1.6585,1.3461,0.42018,-0.96784,-0.41944,0.78956
0.17161,-1.822,-1.8673,1.4635,0.28494,-1.1096,-0.59516,1.0435
-0.09855,-1.5732,-1.6662,1.5783,0.17053,-0.93353,-0.62655,1.2074
-0.14121,-1.5638,-1.4843,1.4346,0.58414,-1.264,-0.68336,1.0876
0.063417,-1.6503,-1.9444,1.4278,0.46408,-1.0679,-0.46184,0.97874
-0.02734,-1.8607,-1.9948,1.7222,0.66326,-1.1245,-0.51434,1.1932
-0.18529,-2.0179,-1.2742,1.4289,0.37317,-1.1185,-0.4467,1.2212
-0.4038,-1.7058,-1.5836,1.2805,0.095279,-0.9998,-0.63353,1.1783
0.028623,-1.4615,-1.2895,1.2382,0.51705,-0.86262,-0.81291,1.088
-0.18001,-1.7261,-1.6509,1.4716,0.45562,-0.88884,-0.59945,0.78168
0.26945,-1.7636,-1.7281,1.2146,0.21085,-1.0758,-0.92213,1.0645
0.059796,-1.796,-1.3912,1.0821,0.48576,-0.92487,-0.86699,0.85449
-0.26066,-1.6559,-1.449,1.4608,0.52328,-0.86592,-0.54727,0.93797
0.26121,-1.5128,-1.6759,1.4551,0.42852,-0.90523,-0.68162,0.64351
