-0.23761,0.34798,-0.44661,-1.6144,-1.4072,-0.9608,-0.72084,-0.98689
-0.026441,0.3663,-0.48665,-1.5174,-1.3422,-0.82131,-1.3861,-0.78838
-0.20965,0.32877,-0.40805,-1.2614,-1.2915,-0.80929,-0.99736,-0.84741
-0.13142,0.615,-0.54049,-1.5565,-1.264,-0.71069,-0.89721,-0.35549
-0.17875,0.65188,-0.29217,-1.5118,-1.5172,-0.9206,-0.93327,-0.53581
-0.45872,0.22019,-0.43422,-1.6195,-1.3374,-0.79202,-0.93562,-0.89554
-0.35146,0.52464,-0.36216,-1.3918,-1.3149,-0.87888,-0.89995,-0.61729
-0.094771,0.53163,-0.33167,-1.2396,-1.0196,-0.74031,-1.2028,-0.92455
-0.24999,0.54324,-0.10227,-1.322,-1.3831,-0.94968,-0.98869,-0.64874
-0.020039,0.63254,-0.15759,-1.5442,-1.2106,-0.97598,-0.76275,-0.87638
-0.27428,0.17418,-0.22965,-1.6049,-1.2179,-0.50701,-0.77858,-0.78272
-0.36216,0.58151,-0.29234,-1.5267,-1.5105,-0.99022,-0.64959,-0.70263
-0.25603,0.34074,-0.24576,-1.3691,-1.5619,-0.83556,-1.2057,-0.86967
-0.20189,0.45521,-0.0056226,-1.0357,-1.3803,-0.45492,-1.0363,-0.53714
-0.55722,0.83251,-0.58601,-1.3175,-1.535,-0.82103,-0.9462,-0.45961
-0.25827,0.2963,-0.26364,-1.2176,-1.5092,-0.78985,-1.0396,-0.41508
-0.34884,0.61236,-0.032281,-0.79915,-1.4557,-0.69647,-0.78642,-0.38142
-0.25993,0.35993,-0.41034,-1.2771,-1.1558,-1.0664,-1.1388,-0.64718
0.084896,0.41595,0.079833,-1.4236,-1.1649,-0.85788,-1.1263,-0.74349
-0.18395,0.35132,-0.6499,-1.3682,-1.0959,-0.78493,-1.2028,-0.69017
-0.49752,0.62302,-0.27714,-0.90312,-1.0899,-0.76017,-1.2354,-0.39488
-0.063066,0.58987,-0.21545,-1.4219,-1.3787,-0.71936,-1.1549,-0.74522
-0.15677,0.42124,-0.44045,-1.2092,-1.615,-0.60975,-1.035,-1.0171
-0.19657,0.6401,-0.32229,-1.3853,-0.90239,-0.4352,-0.96695,-0.48158
0.083238,0.68007,-0.11207,-1.1525,-1.2599,-0.59973,-1.4241,-0.77066
-0.29297,0.39845,-0.21894,-1.195,-1.3613,-0.59963,-1.479,-0.66283
-0.0014829,0.38243,-0.068698,-1.3395,-1.302,-0.56532,-0.71864,-0.7464
-0.043453,0.38087,-0.44636,-1.206,-1.1046,-0.47214,-1.1952,-0.41565
-0.28505,0.39312,-0.21846,-1.3145,-1.2105,-0.88421,-1.0455,-0.58845
-0.063012,0.48722,-0.23161,-1.0801,-1.331,-0.58188,-0.97532,-0.64376
-0.37168,0.41787,-0.2193,-1.2071,-1.1633,-0.43685,-1.3602,-0.66747
-6.473e-05,0.73545,-0.25476,-1.267,-1.3523,-0.61519,-0.94686,-0.49813
-0.04788,0.60088,-0.259,-1.2025,-1.3634,-0.55229,-1.0425,-0.65632
-0.59686,0.46046,-0.32277,-1.2908,-1.0152,-0.87072,-1.1472,-0.26616
0.028014,0.40521,-0.10595,-1.1517,-1.4437,-0.63001,-1.5817,-0.59886
-0.48439,0.29123,-0.029766,-1.4007,-1.3625,-0.84806,-1.0229,-0.81082
-0.16489,0.67522,-0.50881,-1.1492,-1.0063,-0.38593,-1.2358,-0.39081
-0.1738,0.62612,-0.21572,-0.92339,-0.96427,-1.0262,-1.1625,-0.46262
0.059546,0.6995,-0.57144,-0.99901,-1.4516,-0.21642,-1.3374,-0.574
-0.010834,0.56698,-0.52238,-1.1941,-1.3198,-1.0687,-1.2446,-0.37628
-0.18595,0.80861,-0.13712,-1.3802,-0.99543,-0.6272,-1.3862,-0.48402
-0.19742,0.61723,-0.35808,-1.1804,-1.0202,-0.73791,-1.2387,-0.49147
-0.28624,0.47429,-0.24999,-1.3858,-1.4133,-0.73901,-1.1659,-0.39962
-0.32279,0.46059,-0.25947,-1.1594,-1.5016,-0.81298,-0.98221,-0.59926
0.029276,0.70821,-0.4207,-0.96835,-1.3642,-0.73515,-1.3316,-0.77963
-0.37784,0.53121,-0.14892,-1.1973,-1.3831,-0.83649,-1.1507,-0.38562
-0.028071,0.7396,-0.28891,-1.053,-1.3795,-0.4965,-1.1454,-0.61271
-0.12688,0.58419,-0.3852,-0.92364,-1.3298,-0.70075,-1.0633,-0.41198
-0.25398,0.59606,-0.16638,-0.91465,-1.385,-0.39333,-0.99358,-0.49641
0.049833,0.25905,-0.42201,-1.1406,-0.9733,-0.92135,-1.0169,-0.23618
-0.25593,0.62008,-0.016156,-1.0913,-1.1186,-0.39013,-1.3133,-0.56098
-0.24642,0.69131,-0.33838,-1.0254,-1.1813,-0.70777,-1.1739,-0.72267
0.083487,0.49643,-0.46671,-0.94142,-1.2233,-1.0259,-1.2321,-0.25156
0.29033,0.47245,-0.0084048,-1.1955,-0.89852,-0.72713,-1.1602,-0.48319
-0.24109,0.4793,-0.65218,-1.1554,-1.1941,-0.72498,-1.1716,-0.56193
