-0.62163,1.495,0.64197,0.26117,-0.43284,-0.76802,-0.94695,-0.56493
-0.69464,1.3115,1.0767,0.4563,-0.18818,-1.1022,-1.0185,-0.085622
-0.60538,0.87532,0.95266,0.29367,-0.092225,-0.44484,-0.90134,-0.34374
-0.62421,1.472,0.97142,0.19845,-0.05457,-0.38221,-1.2859,-0.23696
-0.60573,1.0381,0.80656,0.41765,-0.13582,-0.28808,-1.1657,-0.022884
-0.67579,1.1978,0.49183,0.24178,-0.24918,-0.45586,-1.0614,-0.25187
-0.78174,1.2125,0.89242,0.32175,-0.33775,-0.66527,-1.0189,-0.39939
-0.6276,0.81419,0.70074,0.20108,-0.19195,-0.80624,-1.2447,-0.2696
-0.69715,1.4805,0.92126,0.046472,-0.23783,-0.46412,-1.0385,-0.17266
-0.66098,1.0022,0.8206,0.1582,-0.19168,-0.54059,-1.1195,-0.22262
-0.64609,1.4385,0.73773,0.186,-0.22128,-0.73978,-1.0312,-0.26416
-0.61307,1.3396,0.63077,0.017598,-0.21518,-1.0224,-0.86202,-0.23854
-0.57062,1.3653,0.78125,0.21504,-0.41522,-0.67896,-1.1093,-0.58519
-0.82867,0.83471,0.59285,0.2862,-0.18131,-0.58223,-1.4326,-0.354
-0.56139,0.99068,0.60374,0.20018,-0.03956,-0.48265,-1.1053,-0.023589
-0.73255,1.1293,0.82924,0.20527,-0.13888,-0.41921,-1.5045,-0.17672
-0.52351,0.9868,0.83759,-0.098728,-0.57847,-0.94757,-1.0967,0.032992
-1.1976,1.1751,0.82034,0.17842,-0.20124,-0.50587,-1.1742,-0.25936
-0.79897,1.2373,0.66671,-0.057513,-0.48249,-0.78802,-0.93303,0.1547
-0.76348,1.0485,0.8407,0.19723,-0.16167,-0.56513,-0.90753,0.32292
-1.0294,1.3909,0.92341,0.047897,0.073627,-0.47357,-1.2117,-0.60397
-0.94507,1.5623,1.0918,0.43978,-0.023265,-0.63499,-1.3685,-0.13391
-0.75979,1.0108,0.82112,0.23997,-0.22511,-0.83066,-1.3139,0.08
-0.49568,1.3649,0.6198,0.33902,0.007304,-0.42225,-1.2215,-0.019959
-0.6063,1.0058,0.87812,0.2976,-0.13545,-0.62793,-1.1552,-0.29876
-0.4605,1.4187,1.0017,0.0041286,0.054122,-0.90035,-1.2356,-0.068635
-0.84249,1.5105,0.80648,-0.05013,-0.28487,-1.0473,-1.4092,-0.26329
-0.8272,1.0139,0.87304,0.12422,-0.13571,-0.5651,-0.8207,-0.39104
-0.83816,1.4355,0.96945,0.34553,-0.017812,-0.84486,-1.1269,0.045546
-1.0143,1.089,0.82582,0.32176,-0.062534,-0.80099,-1.0438,-0.30029
-0.79789,1.4022,0.9122,0.19959,-0.060243,-0.69475,-0.69195,-0.21225
-0.74062,1.0044,0.8458,0.32407,-0.33538,-0.86659,-1.3104,-0.27707
-0.96612,1.2551,1.2203,0.12157,-0.055881,-0.74622,-1.0291,-0.39924
-0.60249,1.2015,0.99291,0.25442,-0.19841,-0.84009,-1.0226,-0.11131
-0.77941,1.4432,0.75481,0.53889,-0.21714,-0.79588,-1.5587,-0.3564
-0.67702,1.2631,0.96339,0.32909,0.06422,-0.96338,-1.0246,0.071019
-0.8876,1.1835,1.0718,0.039449,-0.51283,-0.69794,-1.2471,-0.23356
-0.78676,1.2129,1.118,0.040564,-0.084083,-0.73357,-1.2044,-0.17679
-1.3326,1.3854,0.89017,-0.11142,-0.14478,-0.84352,-1.116,-0.1084
-0.97223,1.2333,0.90134,0.17391,-0.40152,-0.8656,-1.1926,-0.34766
-0.94921,1.1728,0.89842,0.29432,-0.12042,-0.77204,-1.0848,0.084451
-0.85017,1.4303,0.935,-0.17606,0.19176,-0.7922,-1.3126,-0.48131
-1.1949,1.4884,0.73388,0.15531,-0.0080409,-0.85887,-0.97404,-0.35089
-0.74173,1.4945,0.80852,-0.072053,0.11047,-0.98867,-0.89287,-0.14816
-0.66292,1.2906,1.1271,0.30217,-0.34498,-1.0843,-1.3877,0.10232
-1.0358,1.1779,0.63627,-0.11946,-0.045254,-0.94295,-1.3768,-0.37271
-1.2112,1.1453,1.0086,0.074797,-0.02546,-0.93294,-1.6655,-0.14338
-0.99426,1.3991,0.56646,-0.09028,0.1151,-0.83269,-1.2061,-0.07568
-0.79909,1.3502,0.92203,0.3403,0.13421,-0.79483,-1.3469,-0.063557
-1.0345,1.4648,1.2602,-0.033276,-0.18137,-0.67524,-1.3383,-0.022492
-1.1281,1.514,1.121,0.00058878,-0.17783,-0.64925,-1.6666,-0.36145
-1.1662,1.344,0.96962,0.15968,0.082851,-1.1427,-1.1024,-0.11827
-1.1451,1.4953,0.8575,0.037009,-0.26266,-0.76017,-1.2202,-0.099104
-0.92718,1.1326,0.79356,0.27995,0.0070999,-0.85709,-1.0435,-0.27891
-0.83838,1.3407,1.0676,0.40395,0.069203,-0.67235,-1.1382,-0.11905
-0.81295,1.3608,1.1353,-0.0049521,0.067151,-0.75567,-1.0458,0.039611
-0.93027,1.546,0.91046,0.51326,-0.044543,-0.84332,-1.3259,-0.0064605
