-0.16797,-1.3872,-0.86059,-0.58091,0.6862,-0.45272,-1.1087,-1.2497
-0.41421,-1.2266,-1.0935,-0.74751,0.81093,-0.46833,-1.5138,-1.1064
-0.196,-1.1982,-0.91207,-0.83358,0.95996,-0.94514,-1.3527,-0.90517
-0.066834,-1.2507,-1.0095,-0.255,1.0477,-0.39711,-1.0628,-1.2288
-0.31483,-1.0189,-0.35857,-0.19438,1.0358,-0.40024,-1.6414,-1.2174
-0.2032,-1.2825,-0.91777,-0.3315,1.08,-0.37413,-0.96604,-1.1084
-0.2151,-0.9024,-0.86741,-0.57999,0.57901,-0.48024,-1.3358,-1.1746
-0.1903,-1.5085,-0.72428,-0.85351,0.9447,-0.84748,-1.1586,-0.96578
-0.34267,-1.253,-1.1011,-0.58934,1.0763,-0.63523,-1.4471,-1.1972
-0.0972,-1.1539,-0.93066,-0.82722,0.90275,-0.51637,-1.4564,-0.97866
-0.13929,-1.1437,-1.0112,-0.49578,0.47911,-0.79788,-0.87199,-0.82323
-0.33146,-1.212,-0.66613,-0.38543,0.69544,-0.80957,-1.0021,-0.9365
-0.15662,-1.3488,-0.68884,-0.60437,1.0851,-0.8056,-1.4331,-1.1954
-0.4028,-1.1447,-0.77612,-0.95182,0.96296,-0.51666,-1.2534,-1.0781
-0.16616,-1.0931,-0.61578,-0.77389,0.85808,-0.50023,-1.2131,-1.542
0.060189,-1.1133,-0.86505,-0.413,0.97384,-0.36406,-1.3453,-1.2386
-0.16189,-1.0019,-0.58624,-0.6226,0.86066,-0.4476,-1.2201,-0.97495
-0.3256,-1.163,-0.89802,-0.47726,0.8258,-0.25332,-1.405,-0.97345
-0.34769,-0.9351,-0.64787,-0.55041,0.91816,-0.5679,-1.2512,-1.0024
-0.60242,-1.0121,-0.71589,-0.64242,0.95271,-0.60185,-1.2859,-1.3694
-0.2926,-1.0608,-0.58854,-0.52495,0.96223,-0.1573,-1.1578,-1.0952
-0.4667,-1.2237,-0.99346,-0.62377,0.93364,-0.60326,-1.1095,-1.1961
-0.22962,-1.2697,-0.77226,-0.59293,0.92643,-0.56945,-1.2264,-1.1199
-0.22058,-1.076,-0.92337,-0.70827,0.87377,-0.73582,-1.3155,-1.4297
-0.073224,-1.0489,-0.65949,-0.68384,0.92257,-0.51367,-1.5927,-0.90312
-0.24602,-0.99105,-0.96537,-0.34143,0.63368,-0.38754,-1.3295,-1.2125
-0.55573,-1.0924,-0.51071,-0.73523,0.91139,-0.33563,-1.3196,-0.80623
-0.44633,-1.1334,-0.67273,-0.69179,0.90469,-0.17798,-1.2202,-1.1589
-0.1703,-1.1682,-0.65986,-0.94552,0.86573,-0.23709,-1.3224,-1.3883
-0.37765,-0.68011,-0.93775,-0.71202,0.74465,-0.58819,-1.2559,-0.91132
-0.30556,-1.1105,-0.87124,-0.78615,1.1484,-0.61458,-1.4494,-1.0036
-0.080366,-1.0842,-1.1093,-0.83595,0.8046,-0.56501,-1.3865,-0.86224
0.026065,-0.87966,-0.76474,-0.82024,0.75045,-0.96385,-1.1414,-1.0191
-0.34527,-1.019,-0.69311,-0.66508,0.92601,-0.668,-1.3699,-0.62047
-0.40729,-1.015,-0.75009,-0.45923,0.63408,-0.83103,-1.0832,-1.2707
-0.065589,-1.0659,-0.93871,-0.48847,1.0768,-0.53866,-1.1654,-0.92472
0.056,-1.0373,-0.48402,-0.30634,1.0627,-0.23595,-1.3391,-1.2483
-0.35656,-1.1547,-1.0996,-0.47595,0.69411,-0.54871,-1.1788,-1.1063
-0.45694,-0.80074,-0.90827,-0.4017,0.63745,-0.38258,-1.2352,-1.0934
-0.20848,-0.75042,-0.95548,-0.30003,0.40271,-0.52254,-1.541,-1.2592
-0.18957,-0.86137,-0.53911,-0.48913,0.88417,-0.56954,-1.4457,-1.0872
-0.51765,-1.0491,-0.86295,-0.72632,0.52284,-0.51493,-1.4747,-0.79546
-0.32882,-0.87123,-0.87948,-0.44671,1.2219,-0.56368,-1.2605,-1.0837
-0.49787,-0.7565,-0.89145,-0.90508,0.53715,-0.52561,-1.2975,-0.9503
-0.0089706,-0.71405,-0.85688,-0.55635,0.76114,-0.41055,-1.0574,-1.0652
-0.22984,-0.84241,-0.66653,-0.53078,0.98196,-0.66248,-1.0776,-1.1476
-0.14258,-0.86799,-0.84555,-0.4804,0.75096,-0.69194,-1.4521,-1.1981
-0.23638,-0.85784,-0.91408,-0.39641,1.1158,-0.21229,-1.5414,-1.011
-0.17287,-1.0272,-1.063,-0.24507,0.9168,-0.50403,-1.5432,-1.2758
-0.4073,-0.6922,-1.0013,-0.42608,1.1554,-0.22082,-1.6212,-0.76811
-0.18434,-0.81612,-1.1075,-0.39026,0.8912,-0.63455,-1.0967,-0.78632
-0.12971,-0.8217,-0.70489,-0.50354,0.79622,-0.33831,-1.0714,-0.70439
-0.0091416,-0.91609,-0.72429,-0.40743,0.97632,-0.41726,-1.1548,-1.2975
-0.19101,-1.0202,-0.71362,-0.64685,0.62288,-0.25016,-1.0296,-0.99015
-0.29059,-0.76983,-1.0267,-0.41315,1.0605,-0.48359,-1.4255,-1.0065
-0.2254,-0.82942,-0.71228,-0.37705,0.62877,-0.74442,-1.2589,-1.0461
-0.26944,-0.6528,-0.79258,-0.34299,0.82564,-0.36355,-1.0256,-1.0536
-0.5048,-0.66252,-0.79601,-0.50361,0.92814,-0.66606,-1.5141,-0.64286
-0.3311,-0.64223,-0.90297,-0.23625,0.77758,-0.34854,-0.97955,-0.92338
-0.16205,-0.97552,-0.80488,-0.35979,0.94209,-0.47115,-1.1138,-1.1149
-0.057866,-0.66294,-0.6621,-0.353,1.0218,-0.18904,-1.3676,-0.79609
-0.29309,-0.82498,-0.78162,-0.25993,0.86921,-0.43622,-1.4652,-1.0444
0.0056277,-0.61079,-0.84181,-0.26987,1.112,-0.57262,-1.4206,-1.0564
0.049611,-0.84222,-0.91258,-0.30092,0.8642,-0.48199,-1.2016,-1.0005
0.24715,-0.60865,-1.0655,-0.19776,1.1143,-0.51109,-1.382,-0.82926
-0.31873,-0.45988,-0.72136,-0.44471,1.2189,-0.32478,-1.4785,-0.68786
-0.061377,-0.49009,-1.0665,-0.49576,0.83675,-0.45864,-0.98868,-0.9874
-0.19629,-1.003,-0.96556,-0.42779,0.79354,-0.52819,-1.1741,-1.0196
-0.47108,-0.84951,-1.1252,-0.45517,1.2716,-0.36223,-1.471,-0.84703
0.12965,-0.57681,-0.83397,-0.21692,0.94148,-0.64247,-1.2775,-0.93138
-0.080592,-0.36594,-0.76024,-0.39899,0.9824,-0.33169,-1.4553,-1.1463
-0.19133,-0.36022,-0.8543,-0.45622,0.95537,-0.367,-1.334,-0.73474
-0.050597,-0.54777,-1.0782,-0.39117,0.94778,-0.56641,-1.1132,-0.64679
-0.054294,-0.6875,-0.79644,-0.50397,0.97391,-0.59391,-1.1902,-0.93083
-0.21712,-0.99976,-1.166,-0.44249,0.4973,-0.62679,-1.1303,-1.0213
-0.35158,-0.94018,-0.89465,-0.21083,0.77727,-0.56495,-1.3863,-0.62662
-0.16388,-0.66184,-1.0129,-0.38317,0.91941,-0.52075,-0.98526,-0.98162
-0.34626,-0.40291,-1.0677,-0.16553,1.0328,-0.38447,-1.241,-0.94484
-0.080747,-0.50103,-0.79936,-0.24169,0.93297,-0.4487,-1.4233,-0.60377
-0.25241,-0.49466,-0.7901,-0.38917,1.0443,-0.797,-1.3975,-1.1216
-0.48897,-0.52129,-1.0936,-0.14239,0.87559,-0.46609,-1.2079,-0.68997
0.12587,-0.8585,-0.95176,-0.062775,0.82517,-0.61637,-1.349,-0.77018
-0.59225,-0.44691,-0.99844,-0.60561,0.7868,-0.44386,-0.98573,-0.9863
-0.47636,-0.55273,-0.5996,-0.25203,0.96992,-0.66267,-1.2345,-0.79859
-0.39598,-0.56876,-0.74351,-0.42312,0.68362,-0.39768,-0.98068,-0.75957
-0.11898,-0.28844,-0.61236,-0.14545,1.0674,-0.58283,-1.252,-0.83631
-0.44919,-0.54769,-1.0646,-0.56612,0.86477,-0.22601,-1.182,-0.49256
-0.32682,-0.3815,-0.74579,-0.33502,0.90278,-0.43977,-1.1259,-0.99512
-0.27172,-0.57261,-1.14,-0.38459,1.1463,-0.52386,-0.98667,-0.90942
-0.37575,-0.46855,-0.7958,-0.33254,0.91233,-0.54467,-1.3719,-0.57549
-0.10627,-0.56013,-0.89428,-0.18827,1.2167,-0.47791,-0.90023,-0.74543
-0.27716,-0.6296,-0.6816,-0.18022,0.63702,-0.47473,-1.4429,-0.85503
-0.25913,-0.86924,-0.85589,-0.32795,0.86229,-0.70491,-1.4406,-0.9188
-0.14212,-0.46394,-0.65294,-0.04595,1.2227,-0.76166,-1.1905,-0.8271
-0.51494,-0.61276,-0.7029,-0.13212,1.0501,-0.55003,-1.3879,-0.84628
-0.43868,-0.68125,-0.64963,-0.016044,0.89314,-0.37207,-1.0388,-0.93914
