1.4756,-0.60572,-1.087,1.0097,0.88925,-1.4327,-0.28501,0.84207
1.3073,-0.49908,-0.70448,0.55291,1.0336,-1.0755,-0.19948,1.1839
1.4614,-0.73072,-0.73403,0.78018,0.41268,-1.3218,-0.34256,0.97355
1.4761,-1.0343,-0.97574,1.0328,0.4846,-1.8787,-0.20045,0.56051
1.4304,-0.48335,-1.0438,0.78422,0.74523,-1.2773,-0.1162,0.98542
1.6053,-0.67371,-0.7621,0.90869,0.52147,-1.4267,-0.16826,0.89649
1.4301,-0.69385,-0.91569,0.59839,0.70166,-1.5296,0.18894,1.1337
1.5828,-0.54326,-1.0536,0.6509,0.61607,-0.99284,-0.35536,1.1647
1.4247,-0.62775,-0.84341,0.85722,0.67983,-1.3321,-0.43333,0.78242
1.3823,-0.64952,-1.0605,0.66984,0.41173,-1.1641,-0.52275,0.7837
1.6332,-0.47367,-0.7689,0.7475,0.66395,-1.251,-0.31477,1.1332
0.91234,-0.73931,-0.81379,0.58058,0.75094,-1.2564,-0.51225,0.89807
1.4935,-0.36972,-1.072,0.6643,0.70611,-1.3968,-0.29061,0.99753
1.3819,-0.5507,-0.93825,0.92927,0.38072,-1.302,-0.18504,1.1415
1.7159,-0.63562,-0.9205,1.137,0.56475,-1.5598,-0.53334,1.1338
1.2231,-0.64087,-1.1073,0.77188,0.45887,-1.2932,-0.42482,0.89419
1.2815,-0.63647,-0.98568,0.93045,0.50497,-1.2807,-0.24869,0.84907
1.3411,-0.85205,-1.2661,0.78796,0.50704,-1.6581,-0.23353,0.97983
1.1416,-0.71567,-0.95356,0.97359,0.63368,-1.4151,-0.094818,1.0953
1.3208,-0.92483,-0.69943,0.77507,0.74281,-1.4505,-0.29389,0.98277
1.1501,-0.5244,-1.2779,1.1345,0.47366,-1.2256,-0.52517,1.1968
1.3102,-0.64454,-0.94912,0.95683,0.39858,-1.4301,-0.24907,1.0516
1.3511,-0.63833,-0.88834,0.53191,0.64735,-1.471,-0.14073,0.87397
1.4011,-0.55835,-1.0154,1.011,0.39931,-1.4107,-0.041356,1.0361
1.208,-0.70596,-1.1172,0.58335,0.59761,-1.2427,-0.28055,1.0778
1.488,-0.61977,-1.0427,0.91536,0.52968,-1.7992,-0.35502,0.81481
1.3372,-0.72126,-1.3403,0.70537,0.62948,-1.046,-0.057698,0.81275
1.3637,-0.57272,-1.0176,0.69295,0.28641,-1.1649,-0.0084229,0.86193
1.3747,-0.57047,-0.83998,0.70286,0.40045,-1.1756,-0.14444,0.8847
1.0196,-0.95612,-1.1763,1.0394,0.97708,-1.2164,-0.2589,0.93249
1.3303,-0.66597,-1.1196,0.4663,0.51835,-1.4272,-0.26023,0.81517
1.2475,-0.51962,-1.0298,0.72473,0.61755,-1.4609,-0.31508,0.74997
1.2346,-0.59866,-0.82678,0.9942,0.39049,-1.0941,-0.067192,0.90619
1.1703,-0.86469,-1.1333,0.85016,0.52401,-1.6613,-0.36205,0.69453
1.132,-0.81166,-1.1153,0.38692,0.41688,-1.4659,-0.083253,0.90192
1.4346,-0.53833,-0.62089,0.51566,0.62296,-1.2394,-0.46918,0.62331
1.6208,-0.61628,-0.91096,1.0863,0.28133,-1.5442,-0.61511,0.84364
1.2774,-0.78379,-1.1866,1.0641,0.54385,-1.1782,-0.34044,0.81348
1.0245,-0.71455,-0.80786,1.0404,0.56045,-1.2796,-0.096219,0.94355
1.2408,-0.85336,-0.73063,0.79655,0.56255,-1.2475,-0.38968,1.2537
1.451,-0.70048,-1.0195,0.97118,0.41389,-1.5873,-0.51444,0.49877
1.3653,-0.90105,-0.77291,0.86424,0.5642,-1.4198,0.045874,1.2602
1.417,-0.60331,-0.85101,0.90622,0.35021,-1.3935,-0.16682,1.1644
1.2874,-0.80045,-0.99834,0.81356,0.27848,-1.6669,-0.41522,0.71041
1.6379,-0.29887,-1.185,0.67041,0.80541,-1.763,-0.29312,0.95586
1.2132,-0.71732,-1.1429,0.85707,0.50142,-1.2925,-0.15008,0.84069
1.1789,-1.1225,-0.75644,0.72503,0.38183,-1.0359,-0.25636,0.79836
1.2803,-0.55521,-0.98452,0.64761,0.46531,-1.7042,-0.12937,1.1338
0.86444,-0.80841,-1.0494,0.8237,0.42894,-1.3569,-0.33185,0.83693
1.2727,-0.81319,-1.1674,1.0479,0.48818,-1.6506,-0.071813,0.68529
1.4308,-0.85711,-1.5815,0.68368,0.54145,-1.4118,-0.34604,0.68816
1.2264,-0.57427,-1.0447,0.9496,0.37929,-1.3001,0.10325,0.91606
1.3522,-0.64892,-1.0628,0.59469,0.56431,-1.8546,-0.21705,0.77515
1.2159,-1.0406,-0.84091,0.9383,0.46387,-1.2427,-0.31732,1.0035
1.3858,-0.57518,-1.029,0.91173,0.33144,-1.6718,-0.40878,0.85033
0.99245,-0.32304,-1.1464,0.64262,0.50136,-1.7315,-0.26374,0.65088
1.4951,-0.81465,-0.85316,0.96851,0.36929,-1.4779,-0.52133,0.75577
1.5006,-0.32047,-0.88366,0.90937,0.26396,-1.5096,-0.40081,1.0219
1.0488,-0.86044,-1.105,0.93785,0.22247,-1.5334,-0.73562,0.62038
1.2645,-0.6207,-1.1474,0.67187,0.57148,-1.3639,-0.22146,1.1734
1.1381,-1.0953,-1.1099,0.88147,0.65079,-1.426,-0.29242,0.92845
1.1148,-0.61596,-0.8096,0.76273,0.3827,-1.1732,-0.13752,1.0483
1.4729,-0.51519,-1.3082,1.2464,0.10998,-1.4593,-0.012913,0.53529
1.554,-0.89512,-0.84375,0.84531,0.2848,-1.3294,-0.11924,0.85751
1.4991,-0.71526,-0.88721,1.008,0.68536,-1.4975,-0.23868,0.43622
1.2417,-0.91298,-1.0337,1.0171,0.46899,-1.5616,-0.11197,0.84066
1.4106,-0.8168,-1.0524,0.62754,0.28466,-1.8282,-0.19244,0.87865
1.7723,-0.57615,-1.1367,0.87554,0.59211,-1.3633,-0.38764,0.70611
1.3346,-0.88003,-0.93197,0.93553,0.71616,-1.4354,-0.32037,0.86907
1.5674,-0.6809,-1.0632,0.81136,0.20831,-1.3758,-0.3295,0.72403
1.6545,-0.5131,-1.1755,1.0304,0.43782,-1.1714,-0.37208,0.6105
1.5097,-0.79155,-1.1088,1.0688,0.4812,-1.3097,-0.35823,0.56948
1.3735,-0.56867,-1.4797,1.1581,0.38145,-1.1695,-0.25287,0.8659
1.2055,-0.76595,-1.0689,1.3165,0.28512,-1.513,-0.18772,1.0012
1.5448,-1.0782,-1.1553,0.61454,0.52268,-1.3086,-0.35878,1.1352
1.272,-1.0642,-1.1108,0.61824,0.15789,-1.3936,-0.093318,0.75024
1.4037,-0.94777,-1.0049,0.91428,0.39977,-1.5501,-0.22618,0.80496
1.7695,-0.73661,-1.3714,0.9095,0.22265,-1.4362,-0.15228,0.68905
1.3514,-0.65402,-1.0281,0.99956,0.45532,-1.4337,-0.075156,0.62262
