-0.093424,0.12072,-0.62146,-0.060034,-1.3093,-0.47109,0.46764,-1.4539
-0.35065,-0.33041,-0.30842,-0.032572,-1.4953,-0.21257,0.38191,-1.5632
-0.15256,0.25699,-0.34462,-0.54028,-1.7824,0.057827,0.45083,-1.4221
-0.053344,-0.077309,-0.54986,-0.47766,-1.469,-0.28587,0.56841,-1.644
-0.11017,0.048395,-0.3602,0.0037285,-1.3164,-0.22008,0.52697,-1.9596
-0.22069,-0.073924,-0.39896,-0.012175,-1.331,0.064432,0.41001,-1.3152
-0.071997,0.021703,-0.69314,-0.47249,-1.6852,-0.084867,0.75048,-1.3574
-0.10085,-0.083061,-0.71466,-0.17334,-1.6266,-0.31261,0.61468,-1.8029
-0.57433,-0.066281,-0.36812,-0.25907,-1.9518,-0.42676,0.09966,-1.4964
-0.037285,-0.34545,-0.61822,-0.056259,-1.5223,-0.34137,0.38859,-1.5083
-0.012249,0.37906,-0.57818,-0.23919,-1.8934,-0.1557,0.45816,-1.4152
0.11075,-0.19157,-0.49473,-0.36649,-1.4357,-0.0050913,0.71086,-1.3525
-0.37374,0.15716,-0.57685,-0.61912,-1.4963,-0.026366,0.45811,-1.151
-0.027267,-0.25891,-0.51113,-0.051335,-1.5651,-0.23666,0.24566,-1.4354
-0.015746,-0.13239,-0.77423,-0.27971,-1.6941,0.03137,0.18788,-1.3375
-0.45083,0.38936,-0.21194,0.054098,-1.5796,-0.19397,0.40913,-1.7197
-0.13174,0.078318,-0.75069,-0.12208,-1.6177,-0.0038063,0.56939,-1.7008
-0.62086,0.088777,-0.5888,-0.17248,-1.5036,-0.086612,0.29827,-1.2025
-0.25156,-0.023957,-0.76458,0.22821,-1.4302,0.045291,0.67444,-1.6056
-0.16262,-0.24454,-0.58298,-0.38409,-1.466,-0.12608,0.5352,-1.3589
-0.10671,0.12388,-0.9724,-0.28276,-1.611,-0.24033,0.3612,-1.5736
-0.29025,0.021725,-0.9481,-0.21838,-1.8702,0.071743,0.35523,-1.1299
-0.18959,-0.084341,-0.98031,-0.086141,-1.9576,-0.41862,0.24983,-1.3829
-0.033048,-0.18453,-0.4902,0.18163,-1.9147,-0.19942,0.46714,-1.5766
-0.30969,0.010353,-0.82304,-0.20295,-1.9249,-0.20227,0.31157,-1.6939
-0.0068063,-0.022277,-0.47749,-0.08527,-1.7217,-0.31977,0.25131,-1.771
-0.4047,-0.060169,-1.0243,-0.21121,-1.7465,-0.27651,0.42909,-1.3943
-0.24959,0.012124,-0.6039,-0.48952,-1.5268,0.025127,0.18654,-1.5791
-0.13152,-0.082285,-0.54205,-0.099394,-1.6237,-0.60758,0.3633,-1.7813
-0.10483,0.33848,-0.60538,0.10492,-1.697,-0.21341,0.48661,-1.3986
-0.097294,-0.071835,-0.8532,-0.12058,-1.5009,-0.24601,0.1229,-1.5049
-0.032965,0.080763,-0.6687,-0.011786,-1.6237,-0.44178,0.022248,-1.1066
-0.015605,0.11935,-0.91769,-0.13441,-1.4802,-0.090541,0.32667,-1.2825
-0.16952,0.29872,-0.53206,-0.16382,-1.5123,-0.075223,0.24031,-1.4473
-0.18233,0.072436,-0.39278,-0.11688,-1.5383,-0.071758,0.34239,-1.1402
