0.31259,-0.67587,-0.31414,0.62549,1.6906,0.4504,-0.34938,0.56098
0.54549,-0.69845,-0.87365,0.66447,1.8088,0.54973,-0.27374,0.65967
0.71189,-1.0137,-0.33955,0.55988,2.0666,0.47106,-0.14223,0.95702
0.48388,-0.46622,-0.46053,0.56791,2.0477,0.60603,-0.50847,0.88572
0.32607,-0.70866,-0.55292,0.75174,1.7328,0.68585,-0.19278,0.8999
0.69764,-0.94771,-0.19179,0.50442,1.7073,0.58115,-0.041964,1.1987
0.58595,-0.40089,-0.38281,0.46129,2.0395,0.85345,-0.19018,0.48671
0.58129,-0.83498,-0.26924,0.48794,2.2977,0.65771,-0.19854,0.8308
0.44412,-0.55963,-0.4808,0.58718,2.1975,0.4,-0.53651,0.99123
0.83807,-0.40639,-0.23784,0.63318,1.8686,0.59461,-0.49696,0.85681
0.54809,-0.82449,-0.56842,0.36797,1.8264,0.8078,-0.082145,1.0601
0.32381,-0.59792,-0.5869,0.61453,1.8993,0.64419,-0.45394,0.95385
0.44634,-0.73786,-0.56115,0.56571,1.9745,0.98946,-0.40928,0.75651
0.33507,-0.60115,-0.013133,0.87006,1.7866,0.52351,-0.24959,0.94094
0.38565,-0.57635,-0.25056,0.55034,2.0396,0.91131,-0.4701,1.1379
0.64091,-0.35054,-0.4854,0.66595,2.1274,0.85617,-0.17108,0.9071
0.30437,-0.54824,-0.52496,0.61655,1.9594,1.0232,-0.61264,0.72335
0.44849,-0.65651,0.38359,0.72799,2.0919,0.66882,-0.50859,0.89743
0.46757,-1.2029,-0.33801,0.78161,1.7946,0.55783,-0.34428,0.63352
0.46205,-0.54446,-0.19076,0.84452,1.9251,0.66197,0.028201,0.7464
0.23692,-0.61247,-0.15143,0.80658,1.7095,0.85538,-0.7139,0.90605
0.59983,-0.77073,-0.4319,0.43744,2.115,0.88546,-0.39378,1.0057
0.18082,-0.7418,-0.063822,0.33794,1.998,0.74927,-0.066748,0.73985
0.43199,-0.82876,-0.21219,0.49985,2.1431,0.81935,-0.57683,1.0287
0.30396,-0.34926,-0.39698,0.71174,2.032,0.80535,-0.43309,1.0748
0.45026,-0.57182,-0.15601,0.50394,1.8118,0.69477,-0.34326,1.0355
0.43145,-0.38939,-0.33595,0.18179,1.878,0.84444,-0.27112,1.4593
0.71263,-0.79548,-0.34887,0.48022,1.9192,0.50883,-0.40374,0.85191
0.68184,-0.63959,-0.17754,0.56567,1.7806,0.51008,-0.35322,1.1098
0.4548,-0.5145,-0.26553,0.36233,2.3671,0.77304,-0.2663,1.3486
0.33531,-0.58543,-0.27398,0.44415,1.9733,0.40425,-0.49693,0.88496
0.45936,-0.67365,-0.1714,0.89241,1.8082,0.74696,-0.33587,1.1184
0.62865,-0.64622,-0.5325,0.78316,1.7697,0.56344,-0.45298,0.90544
0.50905,-0.31156,-0.3369,0.49235,1.9762,0.8931,-0.31626,0.98663
0.30523,-0.36416,-0.34896,0.51364,1.8675,0.90261,-0.8217,1.1423
0.22732,-0.6426,-0.41921,0.55556,1.768,1.0161,-0.26567,0.9978
0.8466,-0.48064,-0.28345,0.53781,2.0261,0.70825,-0.45637,1.1878
0.28076,-0.93172,-0.65146,0.48095,1.7344,0.23861,-0.40177,1.4649
0.47687,-0.85879,-0.64645,0.29275,1.944,0.98042,-0.048441,1.0291
0.25063,-0.48994,-0.47974,0.72962,1.9827,1.024,-0.27234,1.2719
0.080566,-0.44914,-0.51173,0.47388,1.7211,0.73932,-0.57372,1.1456
