0.81056,1.3365,0.89895,-1.6016,-0.92379,-1.1973,1.3426,-0.65898
0.76947,1.1918,0.87428,-1.3975,-0.8102,-1.3891,1.6333,-0.78781
1.5276,1.2899,1.0904,-1.1604,-0.87448,-0.92236,1.6339,-0.50588
0.93111,1.0057,1.0173,-1.3974,-0.97565,-1.4685,1.1824,-0.60125
0.88533,1.2555,1.0793,-1.3431,-0.75108,-1.3331,1.283,-0.82411
0.90459,0.98237,0.76321,-1.4744,-0.88317,-1.5568,1.3848,-0.47775
1.48,1.049,0.86415,-1.2369,-0.96013,-1.203,1.2476,-0.48472
0.90709,1.0363,1.2334,-1.2569,-0.99992,-1.3735,1.2783,-0.71143
0.98582,1.0975,0.92376,-1.3513,-0.61039,-1.3227,1.4216,-0.63261
1.0479,1.2281,0.82209,-1.1968,-0.94548,-1.1825,1.6905,-0.58656
1.0809,1.3427,1.2333,-1.2828,-0.74008,-1.335,1.5142,-0.68805
1.0815,1.206,1.0045,-1.506,-0.86185,-1.3751,1.4119,-0.73134
1.134,1.277,0.97444,-1.284,-1.2002,-1.2923,1.2969,-0.59885
0.77034,1.2395,1.4707,-1.3536,-0.89117,-1.2387,1.3936,-0.33823
1.0289,1.4,1.1212,-1.3398,-0.94584,-1.1214,1.4229,-0.53843
0.90434,1.1115,0.84402,-1.5206,-0.68278,-1.4266,1.5984,-0.83049
1.3585,1.2488,0.99477,-1.5911,-0.57391,-1.2206,1.526,-0.75381
0.97483,0.94544,1.0081,-1.3488,-1.0379,-1.1494,1.7309,-0.80448
0.94162,1.2618,0.98608,-1.5373,-1.0284,-1.4097,1.3459,-0.8407
1.1575,1.2342,0.81155,-1.5988,-0.51877,-1.3671,1.1534,-0.48217
1.0499,1.1084,0.68636,-1.3894,-0.69352,-1.1778,1.5261,-0.9047
1.1948,1.0917,0.65903,-1.3471,-0.95315,-1.501,1.6593,-0.73777
0.78524,1.0629,1.3197,-1.4177,-0.90655,-1.1871,1.6337,-0.62317
1.4406,1.0503,1.0167,-1.109,-1.2957,-1.0925,1.5431,-0.8331
0.85586,1.2472,0.88909,-1.1418,-0.698,-1.3021,1.4839,-0.95092
0.81215,1.2518,1.1587,-1.1016,-0.75342,-1.1652,1.3126,-0.6719
0.97853,1.4013,1.1571,-1.3247,-1.0781,-1.3291,0.95549,-0.78132
1.2042,1.2732,0.72218,-1.4587,-0.76813,-1.4403,1.5067,-0.40489
1.1338,1.1966,0.93491,-1.3346,-0.99809,-1.1128,1.5524,-0.65326
1.1204,1.3378,1.1468,-1.388,-0.79077,-1.7349,1.3486,-0.65188
0.94705,1.2023,0.86497,-1.1255,-0.89991,-1.4128,1.3916,-0.99762
1.0342,1.318,0.91836,-1.3684,-0.70063,-1.4221,1.0743,-0.92068
