-0.67913,-1.1737,-0.7811,1.1255,1.2335,0.84675,0.39909,0.7248
-0.49919,-1.2132,-0.68869,1.2397,1.3819,1.1546,0.72056,0.78792
-0.68275,-1.0194,-0.61663,1.2721,1.2376,0.72869,0.76311,0.6709
-0.1703,-1.2929,-0.87613,1.2174,1.352,0.56123,0.96294,1.0261
-0.35078,-1.1003,-0.67783,1.0403,1.239,0.65934,0.53993,0.97117
-0.49834,-1.3101,-0.73779,1.1421,1.4157,1.0014,0.73385,0.54817
-0.77632,-1.2158,-0.61657,0.91521,1.1703,0.83278,0.85262,0.48832
-0.42591,-1.3569,-0.75402,1.1427,1.0895,0.81018,0.79157,0.67697
-0.59112,-1.323,-0.74861,0.80953,1.5325,0.70225,0.94548,0.40673
-0.85591,-1.2249,-1.1433,1.011,1.1229,0.67572,1.0411,0.50449
-0.55798,-1.184,-0.89022,0.98613,1.449,1.0795,0.94596,0.6803
-0.42765,-1.4398,-0.54669,1.0472,1.1804,0.90886,0.65763,0.55234
-0.3205,-1.0619,-0.80988,0.79629,1.1067,0.89167,0.60919,0.72434
-0.46832,-1.2064,-1.2817,0.94791,1.4196,0.76871,0.48989,0.36298
-0.71891,-1.0292,-0.90119,1.2117,1.2696,0.5255,0.90377,0.32726
-0.35852,-1.1556,-0.76423,1.3782,1.4189,0.59747,0.8863,0.91607
-0.26168,-1.2739,-1.0165,0.95985,1.035,0.78776,0.79507,0.66786
-0.47886,-1.4127,-0.984,1.1169,0.85445,0.58148,0.95587,0.61434
-0.24244,-1.0729,-0.79296,1.2985,1.4781,0.77642,0.70153,0.40597
-0.74238,-1.2021,-0.84948,1.1904,1.1914,0.67701,0.77608,0.46048
-0.74712,-1.3679,-0.91274,1.217,1.2583,0.60319,0.63594,0.56959
-0.66496,-1.045,-0.95069,1.5106,1.4518,0.50194,0.85626,0.58032
-0.48564,-1.3794,-0.84988,1.0953,1.1154,0.93239,0.4366,0.57275
-0.18618,-1.4698,-1.3779,1.05,1.3602,0.75043,0.96608,0.37393
-0.58107,-1.2427,-0.9028,1.191,1.446,0.50601,0.86636,0.46278
-0.22621,-1.1232,-0.90536,1.0677,1.2379,0.42161,0.75186,0.40586
-0.30819,-0.81597,-0.63572,1.1333,1.2445,0.69013,0.8644,0.75703
-0.71462,-1.4049,-1.0551,1.2672,1.0406,0.9467,0.85059,0.064847
-0.58321,-1.1683,-1.1051,1.3707,1.0739,0.5482,0.56193,0.68131
-0.8032,-1.1161,-1.0705,1.1316,1.2895,0.89417,0.77389,0.6656
-0.60392,-1.0837,-1.1125,1.3119,0.92428,0.90176,0.94639,0.40394
-0.45416,-1.033,-0.70995,1.3048,0.72809,0.58381,0.97945,0.11782
-0.37173,-1.0824,-0.74051,1.2056,1.2234,0.468,0.79986,0.63505
-0.5347,-1.401,-0.77875,1.0861,1.4219,0.74598,0.68114,0.49033
-0.24324,-1.1294,-1.471,0.9686,1.3354,0.73769,0.82936,0.68014
