0.80268,-0.62186,0.7138,1.9585,0.94753,-0.59705,1.8742,-0.64626
0.86815,-0.41978,0.36612,1.6073,0.82472,-0.27406,2.2525,-0.77409
0.84693,-0.43892,0.78317,1.729,1.0762,-0.44985,1.8145,-0.83765
1.0683,-0.45624,0.69855,1.4455,0.88627,-0.72084,1.6369,-0.76228
0.66773,-0.50455,0.41326,1.6337,0.72507,-0.57091,1.7426,-0.83971
0.98373,-0.56901,0.71063,1.6064,1.0754,-0.51689,1.9164,-0.84759
0.90798,-0.73299,0.85131,1.6098,0.93253,-0.52457,1.6808,-0.87298
0.92528,-0.33408,0.80068,1.6225,1.3439,-0.84756,1.5583,-0.82028
0.92889,-0.55675,0.90444,1.3548,0.99634,-0.67752,1.9819,-0.72006
0.77571,-0.37659,0.71083,1.5043,0.72591,-0.36378,1.6672,-1.1302
0.95367,-0.33803,0.80197,1.2421,0.84322,-0.63752,1.7779,-1.0146
0.72837,-0.47488,0.63496,1.6101,0.80841,-0.41091,1.8457,-0.80106
0.79644,-0.33082,0.86345,1.5112,1.0123,-0.46131,2.143,-0.7838
0.82894,-0.43383,0.88576,1.4228,0.62703,-0.40176,1.8486,-1.2431
0.74204,-0.39007,0.72652,1.427,0.81882,-0.44249,2.0328,-0.62893
0.36829,-0.5047,0.91933,1.6016,0.83039,-0.67441,1.6381,-0.63767
0.31516,-0.50794,0.63651,1.3891,0.745,-0.66908,1.6289,-0.84044
0.61106,-0.49007,0.89608,1.5794,1.0196,-0.73969,1.8153,-0.79148
0.76262,-0.61039,0.72171,1.5926,1.0433,-0.56587,2.1514,-0.70602
0.86932,-0.47662,0.81105,1.6919,0.74869,-0.79634,1.4279,-0.90648
0.7967,-0.61349,0.55543,1.7161,0.62999,-0.54057,1.8775,-0.6435
1.1637,-0.61357,0.77425,1.5555,0.90706,-0.56841,1.7308,-0.63348
0.39637,-0.31831,0.71556,1.3924,0.65028,-0.39206,1.7881,-0.74124
0.80704,-0.32308,0.9424,1.4748,1.1598,-0.6716,2.0471,-0.83448
0.82204,-0.60025,0.91825,1.6009,0.79908,-0.63861,2.0593,-0.69053
0.43233,-0.56299,0.39959,1.6094,0.7503,-0.57734,1.8113,-0.81961
0.55615,-0.52004,0.51289,1.8893,0.98237,-0.33639,1.8321,-0.75608
0.57265,-0.57837,0.7645,1.2757,0.90319,-0.43636,2.0285,-0.31682
0.34778,-0.51605,0.88693,1.4384,0.48354,-0.42053,1.4794,-0.86282
0.65802,-0.4395,0.73966,1.5029,0.87158,-0.864,1.7668,-0.87597
0.35998,-0.71175,0.59901,1.5931,0.70349,-0.60859,2.0706,-1.194
0.87072,-0.47071,0.6168,1.5692,0.65504,-1.0191,1.8934,-0.92988
0.76725,-0.77206,0.77369,1.6619,0.67014,-0.70319,1.7785,-0.71587
0.83213,-0.28398,1.0407,1.8601,0.77318,-0.69935,2.2965,-0.67784
0.71899,-0.45934,0.53374,1.7206,0.96234,-0.4292,1.6827,-0.80902
0.68196,-0.31239,1.0943,1.7675,0.53784,-1.0008,1.5633,-0.85098
0.66924,-0.65282,1.0279,1.5923,0.90997,-0.66569,2.0716,-0.7404
0.83727,-0.48382,0.71507,1.3272,0.78843,-0.79636,1.7391,-0.84428
0.71022,-0.18656,0.76489,1.4908,0.87465,-0.85637,1.8628,-0.78173
0.56978,-0.4912,0.7692,1.7467,0.73193,-0.83898,1.6938,-0.58702
0.95888,-0.61968,0.54213,1.2548,0.63176,-0.50935,2.1241,-0.7785
0.81832,-0.72021,0.94057,1.849,0.42419,-0.80808,2.097,-0.78979
0.74086,-0.73416,0.66559,1.9065,0.66715,-0.54031,1.8378,-0.80209
0.41793,-0.69921,1.0766,1.34,1.1218,-0.96627,2.1562,-0.87942
0.56163,-0.48405,0.92916,1.6816,0.78005,-0.2822,2.0087,-0.42606
0.53059,-0.5598,1.0515,1.4857,0.68925,-0.86305,1.8268,-0.46916
0.56623,-0.48533,0.97226,1.6463,0.68054,-0.76211,1.8,-0.65291
0.93123,-0.56631,0.77558,1.811,1.2662,-0.72192,2.5176,-0.70627
0.2711,-0.60946,1.0786,1.4366,0.90275,-0.57956,2.0119,-0.68604
0.64079,-0.55486,0.83048,1.5625,0.58361,-1.1045,1.7515,-0.45117
0.39655,-0.76899,0.92984,1.4249,0.91971,-0.97291,1.689,-0.82582
0.78306,-0.29586,0.63749,1.9885,0.60681,-0.66635,2.1993,-0.76154
0.62679,-0.48775,1.2966,1.7799,0.85793,-1.0093,1.7068,-0.6218
0.28111,-0.30414,1.0336,1.4136,0.76343,-0.68923,1.8397,-0.98622
0.38536,-0.8092,0.75023,1.8364,0.85791,-0.74709,2.0042,-0.383
0.5867,-0.95653,0.92657,1.696,0.81946,-0.89381,1.7975,-0.71293
0.66494,-0.69885,0.85454,1.76,0.783,-1.2593,2.4359,-0.62795
0.61787,-0.35785,1.0353,1.9446,0.4173,-0.65415,2.2029,-0.65063
0.49593,-0.66204,0.90283,1.2698,0.64213,-0.72727,2.0685,-0.68459
0.64863,-0.2813,0.98083,1.7328,0.62597,-0.55064,1.8713,-0.82893
0.59483,-0.52269,0.61313,1.2593,0.62593,-1.0815,1.9129,-0.71377
0.53136,-0.38789,0.9258,1.7586,0.80341,-0.74988,2.1076,-0.26364
0.41883,-0.4822,0.84721,1.6588,0.43645,-0.90987,1.8205,-0.86174
0.69887,-0.57538,1.0217,1.8305,0.70822,-0.89265,1.8754,-0.98356
0.46113,-0.86302,0.94234,1.8004,0.88334,-0.78046,1.9724,-0.56952
0.59928,-0.22598,0.98819,1.7468,0.73156,-0.93037,1.8599,-0.90006
0.81238,-0.54813,0.80526,1.6037,0.83768,-0.86965,1.8599,-0.47326
0.52307,-0.30072,0.94361,1.8687,0.66656,-0.69053,1.7725,-0.4208
0.40239,-0.67277,0.72973,1.2781,0.83244,-0.74317,2.0715,-0.56384
0.46049,-0.92063,0.83916,1.7352,0.57969,-0.70132,2.0398,-0.15726
0.3334,-0.58252,1.1959,1.4085,0.85731,-0.91474,2.1417,-0.62196
0.35289,-0.49714,0.93046,1.4807,0.36486,-0.62463,2.1676,-0.3177
0.68394,-0.6761,0.88152,1.8947,0.5784,-1.0792,2.141,-0.7091
0.36028,-0.68055,0.72353,1.595,0.62453,-1.295,2.2019,-0.76934
0.39185,-0.66431,1.0025,1.6112,0.75743,-0.8841,2.1685,-0.60937
0.48486,-0.68377,0.9715,1.813,0.37845,-1.0021,1.8305,-0.63482
0.42149,-0.8101,0.90233,1.4218,0.83684,-1.0366,2.1084,-0.51191
0.2302,-0.4118,0.9558,1.719,0.67253,-1.1867,2.0711,-0.67533
0.47935,-0.42339,1.2029,1.8895,0.68012,-0.58544,1.7394,-0.65244
0.50461,-0.46945,1.177,1.6871,0.51191,-1.0558,1.9389,-0.63285
0.14478,-0.57037,0.75449,1.3181,0.88112,-0.51716,1.9435,-0.32481
0.43615,-0.43787,1.0039,1.6388,0.37236,-0.67457,1.8413,-0.61233
0.096389,-0.5755,1.4052,1.5762,0.7627,-0.93132,1.8222,-0.30261
-0.037754,-0.48717,0.96729,1.3468,0.67859,-0.51135,1.7365,-0.55283
0.375,-0.59562,1.2436,1.8162,0.95971,-0.78243,1.857,-0.44879
0.18625,-0.58143,0.65298,1.7503,0.75179,-0.79163,1.7886,-0.61978
0.27754,-0.33139,1.1127,1.4143,0.73919,-0.85641,1.8343,-0.76186
0.15237,-0.64211,0.96668,1.7722,0.87108,-1.1192,1.9355,-0.63454
0.51478,-0.48614,0.96851,1.6619,0.67983,-0.96131,2.1599,-0.71934
0.15617,-0.73592,1.2046,1.7404,0.87453,-0.66039,1.696,-0.37287
0.19444,-0.58798,1.1603,1.5435,0.61442,-0.70278,2.1333,-0.88089
0.39767,-0.39959,0.8091,1.5332,0.61509,-1.2434,2.1821,-0.61468
-0.29076,-0.4414,1.2187,1.4978,0.52412,-1.0143,1.8894,-0.83057
0.095863,-0.88535,0.82077,1.4674,0.74355,-0.84504,1.9355,-0.72144
0.14394,-0.52083,1.3119,1.4367,0.35173,-1.116,2.1722,-0.44975
0.47159,-0.63857,1.0532,1.6902,0.54691,-0.89262,2.1515,-0.38942
0.23723,-0.9634,0.89388,1.5502,0.69849,-1.0521,2.0469,-0.69936
0.16283,-0.31256,1.0488,1.7234,0.37905,-1.0059,2.4102,-0.54708
0.53253,-0.55933,0.95496,1.6522,0.65906,-1.0991,1.7728,-0.46993
0.30852,-0.251,1.1813,1.7648,0.60629,-1.113,2.0705,-0.60396
-0.013718,-0.61584,1.4303,1.2211,0.43026,-0.90626,2.3008,-0.88219
0.31554,-0.6361,0.89657,1.5909,0.62045,-1.2239,1.8953,-0.39379
-0.19712,-0.39424,1.2851,1.3871,0.62914,-0.95454,1.6409,-0.47587
0.1803,-0.83638,0.96437,1.6162,0.74749,-1.0002,1.9347,-0.66224
0.17969,-0.55188,0.97636,1.6941,0.31008,-1.1727,1.7433,-0.37053
0.0095965,-0.31648,1.2534,1.7741,0.73081,-1.2554,2.1727,-0.66283
0.24766,-0.62761,1.4373,1.7917,0.79773,-0.82969,2.1086,-0.48086
0.43607,-0.84386,1.1066,1.5304,0.53126,-1.284,2.043,-0.63351
