1.1014,0.022307,-0.060688,1.341,0.42233,1.4316,1.8304,0.66795
1.084,-0.3056,0.14366,0.85062,0.12732,1.4619,1.6974,0.86545
0.83379,0.213,0.28252,1.0469,-0.21675,1.132,1.7595,0.57763
0.99356,-0.043478,0.36625,1.1556,0.16944,1.2597,1.8921,0.91814
1.1029,-0.19275,0.37143,1.0028,0.0017585,1.3641,1.496,0.74773
0.78355,-0.020455,-0.27038,1.1954,0.43617,1.222,1.6541,0.92946
1.3685,0.019778,-0.028348,1.3576,0.13764,1.2533,1.6821,0.93475
0.7145,0.0040201,0.17701,0.68814,0.17938,1.1233,1.6003,0.71136
0.94399,-0.042346,-0.055148,1.2582,-0.1927,1.1305,1.7537,0.95874
0.87942,-0.45321,0.14989,1.1152,0.33221,0.92933,1.7208,0.8705
1.4026,0.04138,0.30511,1.3137,0.10024,1.2501,1.6099,0.56703
1.242,-0.020495,0.03278,0.87944,0.33069,1.3031,1.7784,0.70494
1.0288,-0.14366,-0.038194,1.068,-0.076124,1.105,1.9099,1.0528
1.2163,-0.11675,-0.13765,1.3619,-0.23176,1.3872,1.7121,0.81621
0.58467,0.058544,0.12772,1.028,0.27526,0.93575,1.4985,1.0563
1.0729,-0.076812,-0.048081,1.1606,0.35062,1.2148,1.875,0.80348
0.88117,-0.017863,-0.17231,0.80906,0.089925,1.2175,1.6322,0.57203
1.2484,0.086022,0.010858,0.5984,-0.3253,1.1156,1.6541,0.86226
1.2133,-0.26282,-0.054671,1.0593,0.065009,1.2699,1.9295,0.53208
0.94587,-0.12823,-0.05126,0.93979,-0.24247,1.0885,1.4943,0.817
1.1018,-0.12994,0.27981,0.75781,0.072492,1.2303,1.6873,0.7965
1.09,0.2254,0.24139,1.1084,-0.26804,1.1434,1.7123,0.93131
0.98515,-0.019483,0.060324,1.2104,-0.055697,1.027,2.0334,1.0792
0.87836,0.34832,-0.073801,1.1456,0.25195,0.93952,1.7352,0.7565
1.0386,0.20305,0.04356,1.0958,2.2873e-06,1.4375,1.5714,0.92519
1.2187,0.18475,-0.32121,1.0511,0.19194,1.1311,1.8106,0.99495
1.3713,0.25802,0.0672,0.89032,0.49787,0.93935,1.7129,1.137
0.98212,0.2454,-2.4379e-05,0.76978,-0.027364,1.154,1.7475,1.3768
1.2528,-0.20298,-0.084426,1.1819,-0.087194,1.1278,2.0026,0.79074
1.3224,-0.084942,-0.065913,0.79826,0.066655,1.1931,1.8015,0.82815
1.274,-0.33473,0.14372,0.95676,0.10111,1.4473,1.7017,1.0662
1.0316,-0.11235,0.014901,1.3975,-0.059926,1.5005,1.833,0.88863
1.2887,0.15191,0.22454,0.93113,-0.0051584,1.4617,1.6183,0.8649
1.3018,-0.20135,-0.17522,1.25,0.27163,1.223,1.9377,0.80647
0.88428,0.16903,0.15573,0.90174,-0.39028,1.1399,1.7599,0.85949
1.3922,0.09523,-0.06914,0.99434,0.21282,1.3355,1.5604,1.0015
1.1192,-0.11089,-0.016533,0.82436,-0.24968,1.4421,1.7547,0.8762
1.0221,0.081712,0.13831,0.99391,-0.36597,1.1077,1.7411,0.81156
1.2382,0.096845,-0.21197,0.53987,0.098365,1.0252,1.6999,0.42949
1.1982,-0.10248,0.029091,0.56516,0.064511,1.3824,1.7395,1.0624
