0.74004,-2.2475,-0.42462,-1.8161,-1.0475,-2.0874,0.62822,-0.5866
0.89403,-2.0141,-0.43448,-2.0593,-1.0593,-2.1383,0.95152,-0.8073
1.0077,-1.9291,-0.32973,-1.5943,-1.1094,-2.0579,0.91629,-0.52913
0.73703,-1.7371,-0.40958,-1.5976,-0.85536,-2.0202,1.068,-0.43305
0.74368,-1.9073,-0.1427,-1.4565,-1.0986,-2.2343,0.33215,-0.14751
1.0371,-1.6664,-0.24093,-1.6456,-0.84468,-1.8346,0.90843,-0.9323
1.0746,-1.7087,-0.5239,-1.912,-0.81025,-2.0256,1.1054,-0.62427
0.89711,-1.9039,-0.24562,-1.4496,-1.0907,-2.1199,0.82489,-0.66054
0.97129,-1.9247,-0.19967,-1.5811,-0.87868,-2.0428,0.37477,-0.62758
0.88694,-1.8621,-0.36406,-1.7062,-1.1617,-2.5279,1.0438,-0.51683
0.71277,-1.6867,-0.32916,-1.5828,-1.2082,-2.1943,1.1563,-0.6101
0.57703,-1.9027,-0.4699,-1.6159,-0.87399,-2.0248,1.0194,-0.31606
0.77917,-1.7483,-0.03769,-1.4925,-0.8291,-2.0714,1.095,-0.23653
0.49513,-1.9793,-0.31896,-1.6698,-1.1249,-2.1733,0.95043,-0.66481
0.84274,-1.4723,-0.096868,-1.8785,-0.97598,-1.9085,0.93548,-0.82989
0.81725,-1.6852,-0.57186,-1.676,-0.60573,-1.8853,0.71404,-0.68194
0.64764,-1.9084,-0.26048,-1.693,-1.0346,-2.0337,1.1248,-0.7511
0.9972,-1.7489,0.046815,-2.0945,-1.0099,-2.3429,0.77117,-0.52836
0.62048,-1.5991,-0.47441,-1.7525,-1.0839,-2.0539,0.93352,-0.56665
0.74417,-1.9778,-0.27508,-1.5547,-1.0918,-2.1803,0.91456,-0.70654
0.87856,-1.5903,-0.075886,-1.7906,-1.0075,-2.1516,0.57969,-0.86847
0.66078,-1.9522,-0.096138,-1.4551,-1.0688,-1.8269,0.76297,-0.45782
0.9116,-2.0679,-0.45635,-1.6408,-0.9307,-2.1425,0.88161,-0.26819
0.5807,-1.572,-0.33686,-1.6123,-0.94048,-2.0967,1.1673,-0.5552
0.86968,-1.852,-0.38889,-1.0965,-0.98879,-2.0452,0.64459,-0.68693
