-0.36595,-0.32348,0.88847,0.19331,0.63536,-0.86363,0.32081,-1.0726
-0.3774,-0.21261,0.64134,0.69055,0.80047,-0.71512,0.0073126,-0.95326
-0.3536,-0.25514,0.51587,0.31472,0.70231,-0.9343,0.55397,-1.0121
-0.4496,-0.45035,0.49844,0.19759,0.89479,-0.84984,0.43599,-1.0278
-0.38657,-0.31248,0.54537,0.59661,0.60861,-1.0987,0.50347,-1.0682
-0.55322,-0.5366,0.54688,0.74349,0.75171,-0.98582,0.52198,-1.1169
-0.83847,-0.39677,0.90235,0.48023,0.81019,-1.0999,0.443,-1.0317
-0.30844,-0.28956,0.72061,0.13527,0.3851,-0.9566,0.38414,-1.4294
-0.79846,-0.49204,0.55593,0.35185,0.58863,-0.71229,0.43076,-1.0095
-0.14218,-0.58826,0.69692,0.38331,0.78545,-0.60645,0.46618,-0.94109
-0.2138,-0.26589,0.50535,0.39418,0.98368,-0.79422,0.51159,-1.1153
-0.81047,-0.33936,0.96494,0.85993,0.52993,-0.50012,0.61762,-1.2349
0.044265,-0.34761,0.79188,0.41978,0.98977,-0.93148,0.37867,-0.97072
-0.62003,-0.1724,0.79944,0.21065,0.60685,-1.1089,0.22602,-1.2533
-0.20247,-0.22509,0.89954,0.47802,0.89667,-0.63656,0.50124,-0.91353
-0.2763,0.017973,0.62935,0.3918,0.83626,-0.50366,0.40482,-1.146
-0.34346,0.0094061,0.7075,0.44805,0.74219,-1.3403,0.39784,-1.2962
-0.49664,-0.85851,0.86421,0.60568,0.88193,-0.46566,0.23434,-1.1687
-0.66479,-0.35893,0.76765,0.39548,0.67806,-0.96283,0.18673,-1.2084
-0.338,-0.28401,0.6628,0.47912,0.69223,-0.77297,0.32506,-1.203
-0.43625,-0.30692,1.3006,0.55056,0.68144,-1.098,0.071768,-1.3493
-0.12512,-0.25792,0.88438,0.8136,0.72527,-1.1241,0.20641,-1.2101
-0.54413,-0.45355,0.8974,0.43023,0.97378,-1.1651,0.25332,-1.1776
-0.38692,-0.38685,0.95698,0.65628,0.4886,-0.79734,0.50514,-0.89305
-0.3435,-0.3264,0.80735,0.13265,0.71051,-0.86118,0.3682,-1.0456
-0.43766,-0.21296,1.2767,0.58394,0.88969,-1.0616,0.68698,-1.2081
-0.42469,-0.197,1.0297,0.77803,0.91756,-0.52527,0.46464,-1.1638
-0.13927,-0.44334,0.91317,0.49864,1.0225,-0.69664,0.66302,-0.72371
-0.49544,0.059193,0.86523,0.20078,1.0881,-0.74927,0.32938,-1.2702
-0.29202,-0.51532,0.96464,0.46204,0.89739,-1.0652,0.3685,-1.0423
-0.32173,-0.33132,1.196,0.14156,0.63727,-0.84967,0.22346,-1.2473
-0.75206,-0.46403,0.89865,0.6237,0.93881,-1.1351,0.41207,-1.0059
-0.50541,-0.36281,0.89012,0.34,0.64526,-0.65205,0.11147,-0.94349
-0.48281,-0.12896,0.93037,0.32784,0.72851,-0.76895,0.27187,-1.2094
-0.33345,-0.26345,0.62109,0.15459,0.92059,-0.90969,0.37123,-1.0126
-0.50608,-0.27029,1.3237,0.74337,0.65552,-0.96759,0.21648,-1.3537
-0.38633,-0.14817,1.1061,0.30773,0.70498,-0.88369,0.32018,-1.2443
-0.17461,-0.42852,1.1024,-0.063376,1.2486,-1.0207,0.13949,-0.96045
-0.5974,-0.19389,1.0536,0.22634,0.78892,-1.0041,0.52175,-1.3234
-0.37126,-0.19791,0.85167,0.61853,0.31179,-1.179,0.39814,-1.1918
-0.52236,-0.3807,1.1726,0.62045,0.66758,-1.0711,0.50997,-1.0332
-0.48969,-0.1705,0.98701,0.63643,0.80469,-0.98243,0.337,-1.4473
-0.55788,-0.25906,1.0067,0.70434,0.68101,-0.83428,0.29301,-0.82388
-0.82421,-0.24825,0.75479,0.34876,0.78395,-0.97547,0.42476,-0.88026
-0.47695,-0.58046,1.0428,0.63877,0.55326,-0.52621,0.77633,-1.2564
-0.71526,-0.43104,0.9972,0.43189,0.99162,-0.74039,0.25719,-1.3354
-0.89993,-0.43778,1.0213,0.58257,0.69901,-0.74098,0.66901,-1.0628
-0.6522,-0.31651,1.316,0.31251,0.75945,-1.0803,0.39371,-0.89745
-0.44036,-0.23016,1.1908,0.4163,0.60539,-0.85642,0.68078,-1.2041
-0.57628,-0.44342,1.1243,0.70389,0.79686,-1.056,0.35617,-1.0937
-0.48997,-0.4956,1.2571,0.58075,0.99187,-0.80991,0.64095,-0.86754
-0.61117,-0.39808,1.1576,0.55296,0.74789,-0.96742,0.46866,-1.4165
-0.63811,-0.39855,1.3635,0.70874,0.95951,-1.0121,0.44049,-1.1132
-0.52592,-0.42166,1.0921,0.69395,0.71258,-1.076,0.78439,-1.0392
-0.39092,-0.3641,1.1346,0.62496,0.90163,-1.1873,0.62755,-1.3515
-0.40113,-0.48502,0.98488,0.58664,0.63947,-0.96565,0.12167,-1.1989
-0.42159,-0.42771,0.93,0.26453,0.98435,-0.64686,0.36976,-1.1913
-0.37206,-0.11329,1.1674,0.44631,0.82927,-0.99853,0.699,-0.99908
-0.43085,-0.22579,1.1872,0.35877,0.74949,-0.66597,0.67553,-1.1365
-0.47797,-0.49868,1.1707,0.50281,0.68129,-1.1162,0.097786,-1.2205
-0.57908,-0.42607,1.1444,0.32681,1.1536,-1.0119,0.36167,-0.92597
-0.58941,-0.27513,1.1037,0.6808,0.90289,-0.83107,0.54244,-1.1382
-0.67024,-0.65598,0.99735,0.71873,0.95492,-1.2237,0.34748,-1.2676
-0.48549,-0.44895,1.4485,0.37882,0.70876,-0.29804,0.28039,-1.1524
-0.47589,-0.35859,1.1797,0.51151,0.60491,-0.98915,0.60928,-0.67762
-0.40736,-0.42023,1.3922,0.60779,0.95997,-0.80132,0.48888,-1.047
-0.55642,-0.21605,1.0902,0.59321,0.36618,-0.92452,0.66707,-1.0274
-0.54326,-0.44965,1.2852,0.59265,0.489,-1.2279,0.06332,-0.82056
-0.51872,-0.53412,1.1752,0.66996,0.82616,-0.76012,0.20338,-1.3048
-0.26713,-0.31685,1.632,0.5377,0.91048,-1.0463,0.3123,-0.99149
-0.38477,-0.33798,1.1742,0.30008,0.6237,-1.0205,0.63319,-0.99085
-0.21461,-0.46332,1.561,0.88076,0.73912,-1.2116,0.53174,-1.2036
-0.20779,-0.47828,0.81827,0.19314,1.1215,-1.0517,0.53532,-1.1394
-0.6261,-0.519,1.1904,0.8483,0.76812,-0.94876,0.18534,-1.3376
-0.48189,-0.49541,1.0397,0.53005,0.7166,-0.94668,0.23607,-1.501
-0.38168,-0.366,1.0668,0.73801,1.0058,-1.0984,0.32421,-1.1514
-0.57531,-0.6249,1.2799,0.4102,0.89114,-1.0017,0.67229,-0.85758
-0.81935,-0.56957,1.4917,0.237,0.86122,-1.1461,0.16113,-1.5256
-0.37203,-0.272,1.5134,0.51218,0.82124,-0.90983,0.60793,-1.6309
-0.42392,-0.58023,1.3048,0.61337,0.96417,-0.98349,0.69614,-1.4252
-0.56386,-0.59896,1.0244,0.61201,0.89818,-0.96208,0.45732,-1.0351
-0.44841,-0.35726,1.4982,0.55135,0.87343,-1.068,0.47059,-1.1764
-0.32395,-0.58055,1.1814,0.77542,0.63811,-0.96316,0.69311,-1.2763
-0.34055,-0.54018,1.2105,0.60646,1.0342,-0.90871,0.38617,-1.1763
-0.56815,-0.29134,1.2416,0.67535,0.71215,-1.1027,0.33979,-1.1505
-0.50562,-0.76218,1.5085,0.53863,1.0198,-1.0865,0.42392,-1.0695
-0.25955,-0.39567,0.83572,0.57989,0.93147,-0.79027,0.30347,-0.95526
-0.57399,-0.56581,1.5332,0.798,0.97703,-1.0413,0.42456,-1.1418
-0.51207,-0.42373,1.5081,0.51657,0.78903,-0.94462,0.37597,-1.0023
-0.40115,-0.29827,1.5828,0.80721,0.70319,-1.0042,0.20799,-1.2243
-0.50061,-0.92597,1.4395,0.50567,0.95124,-1.1973,0.41848,-1.3035
-0.34777,-0.66377,1.3868,0.75178,0.78902,-1.0501,0.55842,-0.9827
-0.44277,-0.53628,1.3931,0.60945,0.85877,-0.90968,0.53135,-1.0145
-0.35622,-0.23558,1.502,0.64885,0.77608,-0.93329,0.0069188,-1.2714
-0.9676,-0.60696,1.4084,0.59065,1.1485,-0.76836,0.5477,-1.4046
-0.47289,-0.78326,1.2703,0.6161,0.64252,-1.1656,0.71762,-1.0427
-0.21166,-0.74534,1.3215,0.60682,0.84813,-0.53664,0.47916,-1.3059
-0.77254,-0.80596,1.3489,0.48541,0.8141,-0.83278,0.30312,-1.1982
-0.48107,-0.47643,1.3265,0.77045,0.8694,-0.74581,0.4573,-1.2784
-0.5329,-0.5191,1.3544,0.83193,0.75495,-1.2559,0.55223,-1.267
-0.41064,-0.61078,1.3228,0.70422,0.69384,-1.0657,0.10689,-1.2052
-0.80402,-0.42872,1.429,0.58628,0.97722,-0.86048,-0.024559,-1.2183
-0.25801,-0.93454,1.2614,0.5922,0.59263,-0.72227,0.42675,-1.1803
-0.71591,-0.46311,1.5265,0.70093,0.9134,-1.2214,0.28556,-0.89964
-0.33924,-0.39057,1.1221,0.60478,0.98986,-0.82294,0.63687,-1.3796
-0.54627,-0.52576,1.6934,0.36973,0.85791,-0.84271,-0.042663,-1.2259
-0.51239,-0.64284,1.2831,0.25689,0.83981,-1.022,0.45977,-1.4786
-0.29577,-0.55692,1.5756,0.46114,0.78901,-0.8195,0.52559,-1.5044
-0.45927,-0.61453,1.1231,0.45516,0.86151,-1.3883,0.18272,-1.1149
-0.73561,-0.71785,1.1901,0.78929,0.81928,-0.68596,0.44109,-1.2277
-0.80112,-0.5595,1.5542,0.53878,0.83166,-0.93879,0.34316,-1.2304
-0.76994,-0.56261,1.5602,0.82238,1.0209,-0.47877,0.37225,-0.97426
-0.71933,-0.1922,1.5567,0.66796,0.94053,-1.246,0.23598,-1.2835
-0.57676,-0.43394,1.377,0.67755,0.8007,-0.99572,0.59424,-1.4761
-0.47885,-1.2249,1.4682,0.87883,0.87585,-0.77995,0.35586,-0.98127
-0.35753,-0.89634,1.3616,0.90069,0.62835,-0.65971,0.2917,-1.1307
-0.71038,-0.66045,1.6699,0.40397,1.1052,-0.93192,0.18124,-1.0876
-0.53117,-0.73922,1.4279,0.55729,0.77847,-0.96724,0.19006,-1.436
-0.21008,-0.63671,1.4035,0.44508,0.63289,-0.7618,0.2033,-1.1061
-0.47359,-0.87265,1.7824,0.67175,1.2309,-0.85765,0.60142,-1.2069
-0.56886,-0.47763,1.3923,0.74867,0.95896,-0.94115,0.26905,-1.0826
-0.47703,-0.57967,1.383,0.63255,1.081,-1.0426,0.062281,-0.94316
-0.63919,-0.78763,1.6527,0.56181,1.1124,-0.98119,0.53443,-1.411
-0.63183,-0.93418,1.5609,0.86063,1.0259,-0.79513,0.13812,-1.0093
-0.12592,-0.57891,1.4671,0.5449,1.0313,-0.98394,0.66638,-1.301
-0.78385,-1.0304,1.5494,0.7664,0.9862,-1.0827,0.73383,-1.4864
-0.46313,-0.6146,1.7935,0.89777,0.82296,-0.72255,0.4186,-1.5409
-0.59287,-0.73448,1.468,0.69667,1.1475,-0.85535,0.31526,-0.55441
-0.40446,-0.44929,1.5385,0.75513,0.89446,-0.7053,0.37117,-1.5224
-0.6341,-0.61399,1.6493,0.74552,0.75091,-0.69113,0.2934,-1.1303
-0.14259,-0.63789,1.6555,0.65702,0.95931,-0.94246,0.33033,-1.3964
-0.53544,-0.33955,1.4747,0.96957,0.99225,-1.061,0.2594,-1.1971
-0.56599,-0.63265,1.3652,0.27036,0.717,-0.58711,0.018188,-0.91099
-0.68212,-0.7244,1.606,0.53859,0.99667,-0.69373,0.18119,-1.4123
-0.44309,-0.60611,1.1319,0.62599,0.85723,-0.93002,0.30451,-1.3797
-0.44336,-0.73456,1.2657,0.75085,0.90824,-0.48868,0.25906,-1.3321
-0.47291,-0.33012,1.5396,0.5726,1.1817,-0.90637,0.21902,-1.0209
-0.39463,-0.58008,1.4945,0.66096,1.1811,-1.041,0.27221,-1.5636
-0.42876,-0.52377,1.8405,0.74685,0.98128,-0.86696,0.54679,-1.2301
-0.3182,-0.437,1.5945,0.51403,1.2781,-0.76554,0.27124,-1.2877
-0.015321,-0.93211,1.4941,0.79387,1.1119,-0.89947,0.30205,-1.2118
-0.36313,-0.76265,1.361,0.76951,1.27,-0.90169,0.21334,-1.1268
-0.50031,-0.81245,1.8422,0.68341,1.154,-0.95016,0.30764,-1.4307
-0.79743,-0.93797,1.3298,0.65936,1.3431,-0.84165,0.052122,-1.3874
-0.7924,-0.6058,1.8558,0.87005,1.2013,-0.82478,0.22232,-1.6506
-0.36189,-0.93633,1.3622,0.79631,0.99417,-0.88306,0.16005,-1.5863
-0.87259,-0.53968,1.8857,0.64836,1.0631,-0.83199,0.31359,-1.4457
-0.34314,-0.79389,1.6786,0.51378,1.2488,-0.75894,0.52711,-1.1244
-0.88048,-0.53019,1.8095,0.71658,1.0164,-0.51761,0.16952,-1.4996
-0.36231,-0.36743,1.7879,0.68255,1.1779,-0.68575,0.2394,-1.343
-0.62012,-0.74027,1.6697,0.77981,1.1665,-0.37048,0.43183,-1.3626
-0.37281,-0.68829,1.6564,0.80413,1.0436,-0.68815,0.2763,-1.2658
-0.91898,-0.89472,1.7901,0.52587,1.296,-0.90686,0.003094,-1.4611
-0.45098,-0.71961,1.5664,0.65498,1.2939,-0.75718,0.076953,-1.1476
-0.25356,-0.79653,1.4118,0.6689,0.93625,-0.81059,0.24873,-1.4314
-0.37937,-0.45807,1.8125,0.76991,1.3343,-1.0166,0.16035,-1.2372
-0.36634,-1.0144,1.6995,0.27573,1.1598,-0.66145,0.11979,-1.0057
-0.65465,-0.77848,1.528,0.79408,1.2043,-0.57525,0.49096,-1.2806
-0.51833,-0.60879,1.5054,0.86656,1.148,-0.46413,0.19348,-0.95087
-0.46404,-0.51342,1.81,0.93673,1.1639,-0.65006,0.31528,-1.3631
-0.55624,-0.89869,1.69,0.75358,1.446,-0.99422,0.51681,-1.4649
-0.38062,-0.7184,1.9784,0.53779,1.3872,-0.56447,0.42039,-1.1518
-0.4389,-0.47775,1.6392,0.88963,1.288,-0.69824,0.31115,-1.5374
-0.27004,-0.65866,2.0217,0.8203,1.25,-0.75326,0.2787,-1.1964
-0.58878,-0.7602,1.9568,0.63677,0.74617,-0.54745,0.47309,-1.3835
-0.74773,-0.98881,1.6362,0.77329,1.3808,-0.86712,0.3202,-1.2391
-0.36844,-0.67842,1.8789,0.86093,1.3853,-0.83386,0.3774,-1.361
-0.53283,-0.7116,1.5722,0.9086,1.1521,-1.0423,-0.018206,-1.1526
-0.25394,-0.43944,1.8403,1.0421,1.2695,-0.56904,0.30137,-1.1913
-0.47965,-0.92904,1.8272,0.63536,1.2918,-0.68178,0.072816,-1.4191
-0.50993,-0.57955,1.7732,0.763,0.99187,-0.83063,0.12504,-1.554
-0.69964,-0.59586,1.8813,0.83236,1.2841,-0.61483,0.26935,-1.2444
-0.49277,-0.72503,1.7832,0.86741,1.269,-0.71844,0.024868,-1.7024
-0.46491,-1.0473,1.7781,0.6002,1.1817,-0.69922,0.22641,-1.2156
-0.88222,-0.75456,1.9913,0.8251,1.3934,-0.63782,0.13037,-1.4154
-0.24673,-0.83086,1.7069,0.84021,1.2214,-0.65768,0.47007,-1.0834
-0.53838,-0.98498,1.9975,0.65816,1.5543,-0.52167,0.3554,-1.2494
-0.7546,-0.59133,1.8655,0.75885,0.88895,-0.67776,0.29,-1.5103
-0.57238,-0.90847,1.7225,0.76413,0.81552,-0.6309,0.24833,-1.2992
-0.47132,-1.0294,1.8949,0.36771,1.4347,-0.90091,0.14588,-1.3764
-0.446,-0.5566,1.925,0.40866,1.2466,-0.38624,0.072605,-1.2965
-0.35057,-1.136,1.7971,0.72607,1.2154,-0.26178,0.012035,-1.3016
-0.35054,-0.59769,1.9438,0.80861,1.3425,-0.56944,-0.10697,-1.276
-0.3597,-0.93815,1.9213,0.47634,0.92595,-0.8407,0.38338,-1.5291
-0.22965,-0.67172,1.6538,0.48964,1.323,-0.70552,0.065471,-1.4665
-0.54378,-0.90888,1.6635,0.9366,1.1176,-0.4377,0.093748,-1.7355
-0.31536,-0.58367,2.1135,1.0486,1.1611,-0.48543,0.23484,-1.442
-0.30896,-0.68646,1.9311,0.74757,1.0089,-0.54281,0.12411,-1.1961
