-0.89477,1.5503,1.3483,1.2728,-0.028237,0.78587,0.58706,0.3756
-0.95768,1.77,1.0888,1.3808,0.13785,0.71447,1.1056,0.36862
-0.73135,1.4592,0.9631,0.84856,-0.15952,0.90404,0.66862,0.26197
-0.93255,1.4568,1.2342,0.86181,-0.14935,0.5699,0.75894,0.38122
-0.58195,1.8239,1.3883,1.0397,-0.12567,1.1199,0.78804,0.60181
-0.83561,1.6775,1.3519,0.94971,0.22403,1.1706,0.86886,0.051872
-1.2071,1.5584,1.5244,1.0754,0.090863,0.87903,0.83455,-0.10258
-0.74992,1.467,1.0743,0.84298,-0.035091,0.76429,0.85708,0.043818
-0.85179,1.571,1.5549,0.8898,0.031166,1.1873,0.41421,0.25824
-0.81069,1.8156,1.3833,1.1203,0.02313,0.6256,0.78175,0.10213
-0.73743,1.6476,1.1268,1.0841,-0.044929,0.70714,0.73672,0.59692
-1.0956,1.5703,0.82102,1.0562,-0.18105,0.83788,0.77826,0.058757
-1.0204,1.2874,1.3058,0.97229,0.29617,0.56667,0.59171,0.35623
-0.873,1.6982,1.3412,0.99153,0.34772,0.26262,0.86187,0.18838
-0.63512,1.2819,1.4459,0.94801,0.10469,0.34394,0.94105,0.37224
-0.56005,1.2846,1.2701,0.58192,0.03725,0.80306,1.0282,0.25647
-1.0044,1.3571,1.3879,0.75962,0.2496,0.79124,0.81174,0.065933
-1.0853,1.4923,1.2737,0.98852,0.46227,1.114,0.30334,0.35067
-0.79025,1.3363,1.0715,1.0532,-0.14146,0.65839,0.54224,0.085862
-0.85642,1.4103,1.3648,0.85676,0.087597,0.6707,0.82016,0.35528
-1.1161,1.303,1.1867,0.86486,0.38925,0.98597,0.69412,0.11849
-0.74305,1.536,1.2944,1.0445,0.002101,0.93341,0.77365,0.31854
-0.89988,1.7362,1.4602,0.73978,0.0044162,0.76527,0.95582,0.41048
-1.0949,1.6855,1.5377,1.2053,-0.0078607,0.61443,0.86351,0.12985
-0.86141,1.5527,1.4392,1.0808,0.0081509,0.72844,0.87766,0.23086
-0.98955,1.7702,1.1092,0.62365,0.17713,1.1977,0.38158,0.18274
-0.84431,1.425,1.1211,1.0525,0.03344,0.70265,0.46364,0.29189
-0.63066,1.9145,1.1392,1.0059,0.43321,0.98157,0.77,0.15917
-1.5325,1.3854,1.1915,0.71292,0.09829,1.0117,0.66384,0.035906
-0.99525,1.5186,1.1959,0.99169,-0.14714,0.94006,0.788,0.038303
-0.67781,1.5261,1.2619,0.68682,0.16447,0.98289,0.83636,0.17387
-0.80775,1.2458,0.94781,0.80826,0.31998,0.84002,0.76693,0.55078
