-0.56477,-1.2709,-1.3849,0.40766,1.1594,0.70401,-0.53602,-0.78043
-0.25714,-1.3608,-1.3581,0.87393,1.1129,0.6151,-0.38597,-0.96595
-0.51032,-1.087,-1.1899,0.91835,0.64401,0.73428,-0.46848,-1.1735
-0.39294,-1.3447,-1.4061,0.76715,1.0937,0.32572,-0.47869,-0.84204
-0.57656,-1.1425,-1.2656,0.65937,0.85563,0.23522,-0.76893,-0.99604
-0.12369,-0.96157,-0.94565,0.95787,0.62112,0.63466,-0.53619,-1.0439
-0.10106,-1.0873,-1.2606,0.64335,0.89985,0.40353,-0.72568,-0.93362
-0.16453,-1.4819,-1.1351,0.71733,1.0093,0.50937,-0.5573,-0.84384
-0.57641,-1.203,-1.1834,0.43874,1.1711,0.20086,-0.66918,-0.68653
-0.62592,-1.1066,-1.1976,1.0937,1.2698,0.074696,-0.53522,-0.75629
-0.42456,-1.6343,-1.3852,0.77004,1.0171,0.58303,-0.57359,-0.64545
-0.23833,-1.1,-1.2898,1.1207,1.2024,0.12604,-0.92043,-0.91065
-0.50152,-1.1773,-1.5065,0.74232,0.94858,0.28002,-0.64425,-1.0682
-0.40088,-0.99094,-1.4882,0.79518,1.072,0.1834,-0.75641,-0.84915
-0.39436,-0.93808,-1.5943,1.2818,0.84806,0.10466,-0.65778,-1.0945
-0.36672,-1.6049,-1.4171,0.61993,1.1128,-0.020411,-0.54843,-0.86884
-0.26039,-1.1366,-1.5486,0.82389,0.95664,0.63983,-0.70645,-1.1398
-0.46603,-1.6491,-1.3515,0.49598,0.83425,0.22652,-0.91091,-0.94454
-0.72036,-1.4281,-1.3141,0.70113,0.82458,0.32926,-0.43102,-0.99068
-0.54864,-1.3521,-1.6412,0.9086,0.95073,0.61783,-0.42223,-0.84754
-0.043212,-0.95101,-1.1276,0.66818,1.139,0.68548,-0.58222,-0.83839
-0.46421,-1.5202,-1.2972,0.89527,0.77903,0.34547,-0.63681,-1.2142
-0.36269,-1.0404,-1.6019,0.81959,1.3471,0.29778,-0.84237,-0.88774
-0.29194,-1.1337,-1.2452,0.81131,0.97323,0.27558,-0.71747,-0.88779
-0.16173,-1.0688,-1.5616,0.76665,1.1632,0.4219,-0.79426,-0.93326
-0.099458,-1.8166,-1.3637,1.0075,1.0304,0.007377,-0.7572,-1.1561
-0.39624,-1.6536,-1.4811,1.0266,1.3206,0.3429,-0.89502,-0.8101
-0.61647,-1.1889,-1.5343,0.7675,1.0131,0.73875,-0.59747,-0.62318
-0.26426,-1.364,-1.6715,0.649,1.0757,0.56871,-0.94709,-1.3457
-0.14726,-1.4786,-1.6206,0.71743,0.99773,0.16305,-0.44697,-0.95063
-0.39075,-1.2861,-1.5362,1.1649,0.84526,0.59802,-0.87937,-0.93588
0.06239,-1.5927,-1.6235,0.89885,0.97909,0.43089,-0.55849,-0.79272
-0.14103,-1.5187,-1.2361,0.53633,0.61759,0.32334,-0.73258,-0.92384
-0.42052,-1.4777,-1.7439,0.85613,1.0237,0.074609,-0.34064,-0.94569
0.025338,-1.4909,-1.5711,1.1486,0.55422,0.59223,-0.59404,-1.1255
-0.26511,-1.3463,-1.3315,0.9336,0.89947,0.5908,-0.62234,-1.0722
-0.38981,-0.85988,-1.3781,0.81541,0.8683,0.36522,-0.97753,-0.68608
-0.33474,-1.0607,-1.5787,0.42467,1.2092,0.451,-0.74315,-0.7556
-0.081027,-1.6992,-1.4742,0.83119,0.76924,0.95855,-0.62581,-0.9564
-0.6012,-1.6498,-1.4097,0.99955,1.0222,0.32446,-0.73359,-1.0213
-0.19699,-1.1894,-1.7133,0.47251,1.2127,0.42112,-0.50411,-1.1037
0.044467,-1.0982,-1.2535,0.63536,1.4245,0.24745,-0.68308,-0.94892
-0.18917,-1.5043,-1.7687,0.96927,0.8475,0.29216,-0.7612,-0.83385
-0.071915,-1.4288,-1.6914,0.92183,1.4474,0.43394,-0.84924,-1.2295
-0.18757,-1.1769,-1.7129,1.16,1.4853,0.7398,-1.0448,-1.0256
0.037773,-1.5987,-1.5299,0.74477,0.83003,0.54546,-0.7076,-1.0575
-0.16618,-1.5313,-1.3564,0.90363,1.0512,0.53987,-0.49725,-0.92543
-0.024907,-1.3918,-1.4883,1.0079,1.1061,0.27918,-0.43626,-1.0298
-0.032763,-1.522,-1.7138,0.84577,0.81053,0.34624,-0.51638,-1.3089
-0.13773,-1.1745,-1.4168,0.67454,1.3265,0.75698,-0.6654,-0.81354
-0.32834,-1.5423,-1.5069,0.82442,0.77144,0.91294,-0.72098,-1.2556
-0.19992,-1.4968,-1.7359,0.9885,1.2857,0.27187,-0.65614,-0.91438
-0.22514,-1.3831,-1.4642,0.80597,1.1555,0.77801,-0.78733,-1.1816
0.015785,-1.2665,-1.678,0.90761,1.0445,0.58867,-0.65544,-1.1347
0.0053289,-1.4514,-1.5721,0.22041,1.0383,0.2658,-0.67629,-0.98671
0.075123,-1.2438,-1.759,0.86807,1.0239,0.84342,-0.79495,-1.043
-0.079164,-1.1718,-1.5681,1.2874,1.0836,0.47234,-0.37123,-0.91094
0.0017678,-1.4869,-1.914,1.0708,1.1253,0.56449,-0.55973,-1.0968
-0.28864,-1.2577,-1.8347,0.99223,1.312,0.75472,-0.44609,-1.406
-0.098089,-1.5502,-1.9167,1.0149,1.1516,0.46477,-0.79922,-0.98744
0.3077,-1.7245,-1.5388,0.81249,1.0389,0.80288,-0.50394,-1.33
-0.11001,-1.2665,-1.9907,0.75388,1.1954,0.47582,-0.71473,-1.0301
0.072888,-1.5526,-1.5126,0.81871,1.0745,0.82065,-0.41842,-1.2595
0.031662,-1.6192,-1.9982,0.8991,1.2222,0.31919,-0.5943,-1.18
0.11599,-1.3239,-1.9687,0.64051,0.99264,0.65815,-0.64363,-1.042
-0.012473,-1.6574,-1.6319,1.2879,0.94031,0.45171,-0.77297,-1.3137
0.23518,-1.368,-1.792,1.2573,1.0107,0.50772,-0.72165,-1.1246
-0.011966,-1.7384,-1.7805,0.96346,0.64408,0.80426,-0.63251,-0.92566
0.061091,-1.2554,-1.9601,1.1805,0.94266,0.38126,-0.62109,-1.277
-0.046685,-1.5376,-1.8442,1.1372,1.1731,0.63501,-0.55772,-1.0378
-0.272,-1.4559,-2.0911,0.78097,0.96728,0.70284,-0.53561,-0.80248
0.25603,-1.5376,-1.4339,0.95254,1.2228,0.89544,-0.70772,-0.82488
-0.12836,-1.4354,-1.6078,0.89213,0.74915,0.56214,-0.14155,-1.1743
0.21083,-1.5449,-2.0751,0.84135,0.86952,0.92106,-0.70834,-0.74938
0.37744,-1.545,-1.4088,1.1806,0.88968,0.67493,-0.76294,-1.1796
0.072152,-1.3122,-1.7853,0.80732,0.80472,0.75985,-0.48475,-1.006
-0.012489,-1.4892,-1.638,0.81024,1.0183,0.55715,-0.48606,-1.0996
0.077755,-1.429,-1.6194,0.8579,1.0569,0.48569,-0.35611,-0.89076
-0.264,-1.6806,-1.9584,1.0134,1.042,0.94271,-0.40625,-1.1616
0.28167,-1.7302,-1.7234,0.97595,0.82382,0.47163,-0.45143,-1.4551
0.12219,-1.4133,-1.6494,1.1442,1.1932,0.68572,-0.79725,-1.0498
0.25816,-1.7134,-1.975,1.1745,1.0013,0.97722,-0.48687,-0.74395
-0.049382,-1.5798,-1.7709,0.73885,0.84854,0.30969,-0.64007,-1.1747
0.078143,-1.5625,-1.8945,1.0055,0.97072,0.53847,-0.85165,-0.85337
0.11351,-1.3021,-1.8499,1.0911,0.88069,0.6686,-0.87393,-0.95414
0.16364,-1.7169,-1.9488,0.93353,1.1807,0.53887,-0.78183,-1.1085
0.17301,-1.8178,-1.8822,0.89556,1.3382,0.66726,-0.38903,-1.1676
0.46368,-1.0228,-1.9047,0.7214,1.2945,0.61951,-0.55345,-1.1174
0.072785,-1.858,-1.5021,0.64114,0.77432,0.46968,-0.22386,-1.1001
