-1.0817,0.84735,-0.50617,-0.93076,-1.095,-0.96352,0.69796,-2.0932
-0.88647,0.61028,-0.55382,-0.8686,-1.4039,-0.83781,0.66647,-1.8731
-0.96379,0.55674,-0.39342,-1.0057,-1.4637,-0.66934,0.45311,-1.5965
-0.92237,0.61882,-0.76156,-0.636,-1.5596,-0.83417,0.77728,-1.5212
-0.49778,0.91758,-0.47433,-0.93856,-1.4653,-0.94143,0.67616,-2.2773
-0.83944,0.87895,-0.41496,-0.65106,-1.1236,-0.66302,0.10362,-1.5482
-1.075,0.72096,-0.39766,-0.56109,-1.292,-0.56541,0.17025,-1.7398
-1.1385,0.60804,-0.54736,-0.97028,-1.206,-0.59756,0.040081,-1.6793
-0.70563,0.24572,-0.50088,-0.78424,-1.407,-0.44821,0.94186,-2.0626
-0.78686,0.37141,-0.66686,-0.71105,-1.4309,-0.68112,0.60864,-1.4502
-0.85666,0.69096,-0.61609,-0.94883,-1.357,-0.95297,0.79674,-1.4335
-1.2243,0.66093,-0.29828,-0.80006,-1.6078,-0.52683,0.80396,-1.5597
-1.1756,0.90984,-0.47271,-0.80719,-1.1515,-0.40577,0.26217,-1.7582
-0.95687,0.78497,-0.53195,-0.89389,-1.1742,-0.8448,0.20437,-1.713
-1.2843,0.63528,-0.25871,-0.94962,-1.3941,-0.85293,0.40982,-1.8633
-0.88491,0.71681,-0.68177,-0.63614,-1.338,-0.70288,0.88305,-1.8028
-0.85941,0.69279,-0.20273,-0.9461,-1.3128,-0.41849,0.32869,-1.5222
-0.84875,0.51022,-0.31718,-1.0685,-1.1704,-0.70524,0.29883,-1.7339
-0.85837,0.97658,-0.52821,-0.70794,-1.24,-0.82228,0.49262,-1.5035
-0.78608,0.67985,-0.69398,-0.79407,-0.96812,-0.70338,0.42551,-1.3837
-1.2837,0.71731,-0.75423,-0.9394,-1.2601,-0.76651,0.51736,-1.5292
-0.63268,0.91544,-0.46955,-0.92439,-1.1626,-0.60731,0.50726,-1.729
-0.98689,0.88334,-0.36746,-0.92049,-0.95309,-0.72813,0.46607,-1.6781
-1.0285,0.88845,-0.4735,-0.90605,-1.1927,-0.81382,0.11293,-1.777
-0.93083,0.79559,-0.68502,-0.50185,-1.4608,-0.59531,0.31812,-1.6256
-1.0532,0.86486,-0.34189,-1.1012,-1.311,-0.49393,0.10155,-1.3206
-1.2157,0.78659,-0.31914,-1.0438,-1.3951,-0.7456,0.3305,-1.7396
-0.66169,0.51486,-0.42879,-0.53294,-1.2085,-0.61264,0.23684,-1.3818
-0.92484,0.90225,-0.22726,-0.97977,-1.2962,-0.73046,0.14597,-1.6248
-0.78625,0.75303,-0.52268,-1.0933,-1.316,-0.038361,0.35591,-1.4493
-1.0304,0.53493,-0.50011,-0.7638,-1.2665,-0.4203,0.28224,-1.61
-1.1666,0.80232,-0.2028,-0.97656,-1.1339,-0.58372,0.33918,-1.2869
-0.96921,0.818,-0.27116,-0.91275,-1.3691,-0.37924,0.38427,-1.5905
-1.2345,0.66815,-0.4951,-0.61589,-1.1713,-0.70933,0.61973,-1.6512
-1.1586,0.57523,-0.26555,-1.0572,-1.4844,-0.57859,0.22437,-1.8533
-1.2354,0.45102,-0.35475,-1.0603,-1.362,-0.64953,-0.0012417,-1.7057
-1.2426,0.94787,0.079735,-0.96269,-1.3953,-0.41156,0.33283,-1.5557
-1.0457,0.64821,-0.55204,-1.1985,-1.1629,-0.65476,0.33037,-1.5348
-0.98392,0.93926,-0.51442,-0.72399,-1.6054,-0.3834,0.49899,-1.8558
-0.63228,0.72767,-0.118,-1.1105,-1.0523,-0.34948,0.28039,-1.831
-0.90834,0.8288,-0.42434,-0.68118,-1.2427,-0.49118,0.15821,-1.6448
-1.2075,0.43731,-0.46069,-0.88702,-1.4337,-0.50962,0.59384,-1.5037
-1.1112,0.68713,-0.46753,-1.0157,-1.7405,-0.43296,0.26321,-1.4382
-1.3207,0.76262,-0.36024,-0.9775,-1.2162,-0.43021,0.3793,-1.3458
-0.82484,0.77029,-0.40615,-1.0602,-1.105,-0.34628,0.40914,-1.6199
-0.77153,0.86256,-0.4087,-1.1262,-1.3293,-0.28095,0.58271,-1.8256
-0.99807,0.60357,-0.24041,-0.94579,-1.3014,-0.26563,-0.13126,-1.8838
-0.93294,1.2635,-0.36197,-0.99489,-1.0946,-0.53861,0.1487,-1.4766
-1.0243,0.47134,-0.39025,-1.0503,-1.4013,-0.12119,-0.053047,-1.517
-0.79006,0.53219,0.25458,-1.0145,-1.1443,-0.567,-0.29228,-1.616
-1.0162,1.1233,-0.70267,-1.0393,-1.3993,-0.45553,0.20362,-1.4417
-1.1016,0.87116,-0.14133,-1.0339,-1.1166,-0.24008,0.37205,-1.3434
-1.2739,0.60219,-0.19052,-0.78775,-1.2755,-0.27319,-0.09432,-1.5785
-1.0066,0.87889,-0.28815,-0.92611,-1.2481,-0.59801,0.13946,-1.4831
-0.84955,0.78446,-0.12251,-0.60967,-1.232,-0.19912,-0.19971,-1.2865
-0.95137,0.87362,-0.18962,-0.72664,-1.3393,-0.46568,0.11945,-1.4965
-1.135,0.90413,-0.34917,-1.107,-1.0886,-0.45737,0.035732,-1.562
-1.0116,0.67536,-0.23106,-0.88155,-1.3439,-0.32208,-0.023454,-1.3537
-0.72481,0.73121,-0.23964,-0.74755,-1.0559,-0.30744,0.18511,-1.3644
-1.1409,0.56946,-0.24657,-0.69355,-1.073,-0.50676,0.13212,-1.4279
-1.0557,0.66431,-0.45388,-1.1839,-1.5551,-0.30673,0.11255,-1.3275
-0.99778,0.70277,-0.14296,-0.85428,-1.2313,-0.10757,-0.10144,-1.4594
-0.90213,1.0768,0.062136,-1.0273,-1.3753,-0.41371,0.20378,-1.304
-0.98813,0.65663,-0.24861,-1.256,-1.3568,-0.27944,-0.19211,-1.3132
-0.7828,0.83327,-0.19919,-0.68574,-1.3551,-0.63149,0.36982,-1.4272
-1.2619,0.85329,-0.30808,-0.9792,-1.2769,-0.21889,0.047764,-1.1035
-1.0043,0.94121,-0.16583,-1.1922,-1.4295,-0.45304,0.010801,-1.1579
-1.4021,0.66765,-0.001488,-0.8425,-1.3699,-0.32933,0.22372,-1.4179
-0.96947,0.83282,-0.20298,-0.91518,-1.3951,-0.45049,0.11245,-1.2096
-0.90145,0.63868,-0.29685,-0.60923,-1.2957,-0.21964,-0.027583,-1.3934
