-1.2977,-0.49822,0.73197,-0.38087,-0.37462,0.80221,-0.020887,-1.4172
-1.1518,-0.8932,0.54657,-0.14028,-0.20518,0.6468,0.58649,-1.1853
-1.1642,-0.3749,0.29339,-0.42455,-0.077019,0.65889,0.090013,-1.0746
-1.1889,-1.0691,0.69293,-0.40547,0.21554,1.0101,0.16011,-1.202
-1.6023,-1.0999,0.43985,-0.52444,0.035287,0.67629,0.22994,-1.2862
-1.2521,-0.70583,0.6225,-0.36175,0.22374,0.74752,0.073623,-1.1749
-1.1592,-0.60062,0.64526,-0.38633,-0.12225,0.88781,0.2087,-1.1278
-1.2098,-0.49474,0.66911,-0.38285,0.33426,0.92559,0.19474,-1.5081
-1.0727,-0.7086,0.58725,-0.20329,0.050336,0.6004,0.52548,-1.1167
-1.59,-0.59039,0.19533,-0.5215,-0.014051,0.73004,0.39484,-1.2618
-1.3774,-0.6766,0.584,-0.081047,0.069476,0.98731,0.21557,-1.2908
-1.4006,-0.73459,0.40666,-0.048193,0.12047,0.60712,0.1887,-1.0854
-1.0988,-0.54866,0.47297,-0.55001,0.13236,0.76997,0.27215,-1.3474
-1.383,-0.96319,0.42991,-0.42708,-0.043879,0.51347,0.077803,-1.0224
-1.0771,-0.70347,0.68622,-0.14763,0.07592,0.78726,0.43554,-1.4419
-1.1944,-0.7586,0.59129,-0.29341,0.095622,1.0733,0.66417,-1.216
-0.97144,-1.0168,0.59866,-0.43697,0.26285,0.78089,0.15988,-1.1212
-0.93218,-0.70295,0.50489,-0.28029,0.31056,0.90392,0.089482,-1.2757
-1.0348,-1.1028,0.51448,-0.61656,0.42491,1.0017,0.45806,-0.96525
-0.98393,-0.71633,0.25619,-0.010452,0.13584,0.51558,0.15972,-1.1875
-1.3122,-0.98201,0.71883,-0.51645,-0.013624,0.65866,0.40026,-1.3096
-1.0933,-0.82465,0.50331,-0.32727,0.17793,0.77986,-0.015801,-1.304
-1.0577,-0.93804,0.40231,-0.46088,0.405,0.86931,0.20529,-1.4314
-1.0785,-0.79593,0.73419,-0.35776,0.0019434,0.57403,0.081715,-1.0138
-1.044,-0.78658,0.59531,-0.15989,0.16376,0.71899,-0.15012,-1.3124
-0.86521,-0.68297,0.54216,-0.44792,0.14231,0.55121,0.25252,-1.2731
-0.88942,-0.89167,0.48231,-0.43446,0.30543,0.89193,0.31975,-1.1009
-1.0061,-0.72095,0.49321,-0.4545,0.048829,0.63511,-0.009188,-1.3948
-1.1142,-0.63114,0.48773,-0.19927,0.075782,0.87183,0.25536,-1.0809
-1.0684,-1.1144,0.54446,-0.59585,0.03755,0.6838,0.53019,-1.3578
-1.2763,-0.53007,0.2235,-0.41792,0.063049,0.50535,0.24713,-1.2749
-0.94251,-0.96754,0.79807,-0.37325,0.36734,0.58524,-0.23524,-1.4505
-1.0202,-0.96749,0.71188,-0.49499,0.067213,0.68821,0.29034,-1.0465
-0.79609,-0.59191,0.38323,-0.33877,0.12626,0.61041,0.057241,-1.2343
-1.3085,-0.57046,0.37204,-0.30828,0.013484,0.84558,0.18465,-1.2273
-0.91639,-1.0335,0.47008,-0.39472,0.40012,0.42813,0.2672,-1.299
-1.0219,-1.0495,0.48931,-0.24789,0.058106,0.84295,0.1048,-1.0493
-1.0927,-1.1452,0.57508,-0.2232,0.16744,0.9036,0.16703,-1.1844
-0.70992,-0.94263,0.29129,-0.51518,0.39456,0.71695,0.41156,-1.5475
-1.1436,-1.0152,0.76289,-0.33958,0.40225,0.74503,0.098483,-1.3742
-0.66061,-0.95585,0.53223,-0.61522,0.097493,0.9553,0.31015,-1.1062
-1.0384,-1.1176,0.65592,-0.47176,-0.068726,0.89628,0.32108,-1.5618
-0.88453,-0.92325,0.76217,-0.24315,-0.1199,0.8835,-0.14604,-1.1859
-0.83233,-0.88623,0.76153,-0.49325,0.012178,0.92647,-0.10666,-1.6616
-1.1681,-1.1199,0.74941,-0.48684,0.19477,0.68025,0.46173,-1.4043
-0.97536,-1.1341,0.19725,-0.28671,-0.17608,0.67105,0.084687,-1.4662
-1.1049,-0.76234,0.72908,-0.16635,0.14112,0.81392,0.17393,-1.316
-1.1435,-0.84652,0.57886,-0.11323,0.064599,0.97755,0.48241,-1.4656
-1.0367,-0.99786,0.47762,-0.63926,0.33476,0.79023,0.1435,-1.3252
-0.69323,-0.908,0.7233,-0.51645,0.25062,0.85329,0.48239,-1.3689
-0.8158,-1.0489,0.60124,-0.36981,0.25043,0.87824,0.5419,-1.426
-0.6814,-1.1305,0.55397,-0.5217,0.059218,0.66974,0.20336,-1.4147
-0.54067,-1.0898,0.52547,-0.37011,0.24219,0.96374,0.14154,-1.4086
-0.91623,-1.5797,0.79677,-0.63621,0.21781,0.85137,0.22515,-1.2845
-1.2733,-0.97978,0.5166,-0.385,0.21248,0.58385,-0.19544,-1.362
-0.74758,-1.0309,0.2627,-0.62441,0.36048,0.91211,0.10109,-1.2541
-1.0741,-0.80523,0.68584,-0.37821,0.3449,0.73603,0.28267,-1.5498
-0.83127,-1.2188,0.46757,-0.64131,0.10514,0.96747,0.1722,-1.2077
-0.7646,-0.91522,0.68767,-0.33912,-0.1671,0.89628,0.61423,-1.355
-0.95837,-1.0005,0.58459,-0.21126,-0.033836,0.84721,0.24342,-1.498
-0.59517,-0.79421,0.9797,-0.053381,-0.17785,0.84259,0.11919,-1.4371
-1.1636,-1.0202,0.46797,-0.47301,0.47526,0.85455,0.12036,-1.4815
-1.098,-0.89865,0.70517,-0.52248,0.38969,1.0345,0.05175,-1.3399
-1.0358,-1.4024,0.35434,-0.24571,0.29559,1.1715,0.27686,-1.2194
-0.91715,-0.96246,0.59646,-0.5756,0.52779,0.97407,0.080027,-1.3836
-0.9523,-1.4188,0.85207,-0.48565,0.1071,0.7761,-0.006568,-1.4325
-0.95939,-1.2467,0.4794,-0.46913,0.4672,0.94916,0.2826,-1.5016
-0.67522,-0.88607,0.64636,-0.72668,0.082239,1.0271,0.26089,-1.4379
-0.81969,-1.1451,0.73061,-0.44292,0.50226,0.89586,0.30903,-1.4604
-0.8558,-1.2267,0.86385,-0.56571,0.043714,0.72393,-0.0070052,-1.0824
-0.94378,-1.2732,0.53898,-0.13255,0.33368,0.90451,0.2297,-1.4153
-0.68446,-1.3133,0.26381,-0.18932,0.50467,1.0283,0.29361,-1.2173
-0.78108,-0.74058,0.58051,-0.51224,0.50331,0.68391,0.021831,-1.12
-0.83781,-1.2498,0.64749,-0.56061,0.4509,0.95136,0.014583,-1.4011
