0.37192,-0.086195,-1.9008,-1.3212,-0.80185,0.73055,-0.40673,-0.86958
0.6301,-0.26744,-1.5043,-1.2439,-1.0403,0.77292,-0.29751,-1.0206
0.7604,0.17078,-1.521,-0.9469,-0.57446,0.89905,-0.5892,-1.2287
0.45263,0.013833,-1.3531,-0.85894,-0.98183,0.59168,-0.63892,-1.0351
0.59807,-0.053283,-1.5702,-1.2544,-0.90858,0.74364,-0.21748,-1.2801
0.41018,-0.15936,-1.4878,-1.2902,-0.91924,0.89779,-0.2648,-1.0966
0.48532,-0.016593,-1.6766,-1.1056,-0.94321,0.78831,-0.60895,-1.0396
0.62179,-0.34564,-1.1196,-1.2205,-1.0494,0.85007,-0.43853,-0.98864
0.41564,-0.20127,-1.4641,-1.0708,-1.1688,0.78032,-0.57861,-1.0945
0.28847,-0.13286,-1.2524,-1.26,-0.77191,0.72768,-0.18434,-1.5304
0.42637,-0.26795,-1.2009,-1.1395,-0.89954,0.91386,-0.63156,-1.4611
0.35643,-0.39802,-1.4882,-1.0095,-1.1823,0.795,-0.2751,-1.1589
0.50675,-0.085963,-1.3417,-1.2968,-0.52969,0.78755,-0.78029,-1.1637
0.45037,-0.15843,-1.5926,-1.1911,-1.06,1.0479,-0.29401,-1.4197
0.40511,0.16585,-1.3794,-1.432,-0.80161,0.71916,-0.40256,-1.2387
0.66341,-0.64413,-1.5971,-1.3845,-1.0322,0.90257,-0.71131,-1.4196
0.46998,-0.017801,-1.6791,-1.5072,-0.79374,0.84039,-0.57509,-1.4609
0.80765,-0.32919,-1.2966,-1.2805,-0.88708,0.41703,-0.33789,-0.85665
0.50152,-0.29382,-1.586,-1.4969,-0.81561,0.7055,-0.47663,-1.1194
0.75893,0.25114,-1.4062,-1.4558,-0.84789,0.7825,-0.52049,-1.1561
0.11447,-0.037284,-1.3589,-1.1822,-0.9172,0.78449,-0.48654,-1.1783
0.47334,-0.055591,-1.257,-1.3371,-0.8805,0.44596,-0.30827,-1.2679
0.66356,-0.42899,-1.4948,-1.2696,-1.078,0.50524,-0.22168,-1.351
0.41468,-0.16521,-1.2952,-1.0069,-0.49959,0.5713,-0.49632,-1.0534
0.54374,-0.10779,-1.1993,-1.0858,-0.72937,0.77901,-0.22218,-1.2867
0.60121,-0.2869,-1.2987,-1.0183,-0.93379,1.1896,-0.27215,-1.0717
0.47351,-0.56431,-1.3832,-1.2312,-1.1717,0.55891,-0.2909,-0.98354
0.28353,-0.11923,-1.255,-1.1826,-1.0645,0.48477,-0.81812,-1.3201
0.36681,-0.396,-1.3721,-1.3865,-0.9485,0.63698,-0.58245,-1.1376
0.43072,-0.090551,-1.1401,-1.56,-1.0232,0.50491,-0.39402,-0.91149
0.37697,-0.29258,-1.3012,-1.1978,-0.86869,0.81883,-0.54636,-1.0134
0.66159,-0.019057,-1.2946,-1.0788,-0.80305,0.33822,-0.50551,-1.4637
1.1507,-0.25166,-1.3528,-1.3153,-0.354,0.76694,-0.47928,-1.1469
0.44443,-0.0993,-1.3661,-1.242,-1.0454,0.71306,-0.55686,-1.4189
0.56112,-0.11078,-1.1919,-1.2686,-0.9148,0.90508,-0.4693,-1.0942
0.62507,-0.10471,-1.1161,-1.5663,-0.90175,0.39137,-0.67648,-1.2681
0.72508,-0.28338,-1.4111,-1.2873,-0.87319,0.78361,-0.57688,-1.1542
0.63696,-0.12287,-1.4075,-1.3223,-1.0059,0.67321,-0.015866,-1.1566
0.86585,0.0093315,-1.4582,-1.1748,-1.0368,0.71474,-0.52478,-1.1049
0.46575,-0.31968,-1.1936,-1.2382,-0.73708,0.56471,-0.2638,-0.88644
0.73958,-0.28681,-1.1197,-1.5439,-0.77651,0.65093,-0.45537,-0.86942
0.76737,-0.52852,-1.0562,-1.3578,-0.85321,0.56684,-0.28782,-1.3803
0.67415,-0.1372,-1.2866,-1.295,-0.75539,1.0422,-0.58947,-1.0775
0.59422,-0.33422,-1.1672,-1.369,-0.91445,0.52305,-0.28561,-1.206
0.48687,0.16905,-1.1503,-1.2398,-0.74062,0.6911,-0.14003,-1.0271
0.64114,-0.19395,-1.3105,-1.3984,-1.1151,0.39892,0.0087278,-0.8653
0.36739,-0.19097,-1.022,-1.4447,-0.71044,0.7419,-0.36374,-0.94541
0.65422,-0.089713,-1.0093,-1.2364,-0.39872,0.55525,-0.46093,-1.2685
0.40056,-0.43736,-0.86613,-1.4318,-0.93673,0.39562,-0.50641,-1.5449
0.79466,-0.2706,-1.0338,-1.1724,-0.81153,0.60387,-0.59388,-0.73868
0.88071,-0.1531,-0.97374,-1.4541,-1.0706,0.66714,-0.47878,-1.3673
0.5527,-0.20607,-0.87241,-1.1345,-1.1381,1.0949,-0.12474,-1.4139
0.82906,-0.30992,-0.94775,-1.4409,-1.0289,0.41247,-0.21946,-1.4994
0.93062,0.0081938,-1.2105,-1.1888,-1.027,0.92547,-0.46787,-1.1243
0.64367,-0.46514,-1.1573,-1.2591,-0.91872,0.79933,-0.27316,-1.3498
0.62499,-0.28409,-1.2766,-1.7645,-0.89419,0.95492,-0.29082,-1.1281
0.66444,-0.49955,-0.70057,-1.2674,-1.0685,0.94176,-0.34109,-1.318
0.55249,-0.1444,-0.8504,-1.2611,-1.1305,0.47069,-0.31036,-1.0105
0.89156,-0.12351,-1.3184,-1.3229,-0.71049,0.76077,-0.4312,-1.1133
0.57789,-0.526,-1.1242,-1.4476,-1.2092,0.84111,-0.28119,-1.1021
0.82223,-0.043323,-1.1288,-1.1158,-0.98568,0.52104,-0.33435,-1.0647
0.61251,0.010227,-1.0157,-1.1472,-0.85108,0.46756,-0.12023,-1.3746
0.81988,-0.24893,-0.78134,-1.2227,-0.89837,0.33379,-0.43662,-1.1169
0.59548,-0.33491,-0.65963,-1.2445,-1.0733,0.50078,-0.021473,-0.97657
0.72135,-0.018396,-0.70083,-1.1842,-1.132,0.56972,-0.15321,-1.152
0.46813,-0.3649,-0.95833,-1.2662,-0.99095,0.80683,-0.34772,-1.4822
0.80003,-0.085488,-0.8807,-1.1886,-0.84938,0.68852,-0.47547,-1.0982
0.88367,-0.34921,-0.92898,-1.6883,-0.8382,0.45332,-0.11018,-1.1294
0.63441,-0.56918,-0.83017,-1.2165,-1.1505,0.67521,-0.60293,-1.2331
0.95386,-0.36129,-0.91674,-1.2186,-0.90699,0.69224,-0.71054,-0.96496
0.742,-0.14801,-1.0255,-1.1335,-0.71287,0.72962,-0.52747,-1.4419
0.70194,-0.27387,-1.0732,-1.1837,-0.93096,0.51931,-0.63896,-1.119
0.60006,-0.43307,-0.78196,-1.2584,-0.89533,0.67649,-0.66544,-1.0942
0.90741,-0.28966,-0.76948,-1.225,-0.80323,0.5632,-0.34425,-1.0329
0.82804,-0.25005,-0.62643,-1.013,-0.56971,0.35647,-0.4736,-0.89818
0.58546,-0.44488,-0.64104,-0.87442,-0.76095,0.36126,-0.55958,-0.79611
0.76405,-0.54998,-1.0488,-1.2262,-0.5952,0.48356,-0.51772,-1.1146
0.83741,-0.18225,-0.86542,-1.2981,-0.75838,0.32714,-0.56316,-1.39
0.76495,-0.25223,-0.67417,-1.4906,-0.81685,1.1315,-0.21505,-1.2447
0.65065,0.0026946,-0.72159,-1.2276,-0.84727,0.65828,-0.2503,-1.2499
0.78252,-0.23908,-0.73392,-1.0924,-0.65103,0.69059,-0.33756,-1.329
0.59929,-0.37254,-0.98503,-1.4172,-0.98636,0.71795,-0.083012,-1.3778
0.82584,-0.30372,-1.0733,-1.073,-0.89518,0.5599,-0.44537,-1.0972
0.84988,-0.20335,-0.54289,-1.4398,-1.1412,0.63301,-0.29389,-1.385
0.59514,-0.3735,-1.1172,-1.2479,-0.73763,0.82749,-0.07909,-1.1812
0.87686,-0.57239,-0.79686,-0.77504,-0.71946,0.61058,-0.14359,-1.4866
0.79453,-0.49667,-0.59611,-1.2217,-0.7358,0.57428,-0.41796,-0.85701
0.83995,-0.18285,-1.0762,-1.4944,-1.2539,0.77971,-0.32456,-1.5127
0.52472,-0.27622,-0.95732,-1.2401,-0.86331,0.44853,-0.54205,-1.3967
0.51798,-0.18193,-0.9215,-1.1899,-0.73208,0.46973,-0.88292,-1.3577
0.56706,-0.74371,-0.62879,-1.0383,-1.0182,0.63934,-0.29079,-1.0239
0.82414,-0.10051,-0.75777,-1.2367,-1.1668,0.67852,-0.40459,-1.1181
0.50173,-0.56944,-0.63167,-1.3454,-1.1503,0.36661,-0.21043,-1.1486
0.97135,-0.75892,-0.67445,-1.3588,-0.93036,0.27499,-0.55222,-1.112
0.88504,-0.50461,-0.67686,-1.1187,-0.81292,0.58855,-0.31594,-1.4391
1.1088,-0.19497,-0.40401,-1.142,-0.91773,0.50355,-0.42867,-1.1271
0.79999,-0.30187,-0.50743,-1.5291,-1.0195,0.46005,-0.35237,-1.1414
0.63522,-0.019457,-0.54776,-1.1545,-1.1702,0.40173,-0.31696,-1.299
1.0057,-0.4542,-0.775,-1.4816,-0.96761,0.13719,-0.11866,-1.3378
0.49942,-0.45131,-0.96585,-1.3942,-1.0205,0.3135,-0.43351,-0.98396
0.69509,-0.34804,-0.92217,-1.0092,-1.0433,0.06063,0.067173,-1.4851
0.73815,-0.2498,-0.56067,-1.1322,-0.94404,0.71287,-0.39561,-1.1041
