0.75398,-1.0107,-1.3459,-0.11397,-0.98223,-1.3905,-0.89118,0.49854
0.85937,-0.89367,-1.0887,-0.50478,-0.8404,-1.2606,-0.86804,0.3001
0.94636,-0.75288,-1.1337,-0.39445,-0.86399,-1.1578,-0.6395,0.37025
0.71493,-0.72965,-1.1538,-0.41426,-0.94665,-1.4018,-0.92122,0.40992
0.89743,-0.91091,-1.3333,-0.12752,-0.75707,-1.3522,-0.84472,0.45357
0.67247,-0.86869,-1.1237,-0.25139,-0.98,-1.276,-0.47091,0.24407
0.95379,-0.93594,-1.1162,-0.022331,-0.49743,-1.3705,-0.98781,0.2182
1.1861,-0.95146,-0.97303,-0.3433,-0.82359,-1.3536,-0.54551,0.5045
1.0935,-1.0305,-1.0926,-0.022693,-0.97954,-0.88662,-0.73301,0.56166
1.2479,-0.84569,-1.069,-0.15635,-0.42041,-1.7414,-0.92256,0.32272
1.3571,-1.1298,-1.4897,-0.012563,-0.67321,-1.4865,-0.92883,0.21712
1.1815,-0.98062,-1.4209,-0.060224,-0.88637,-1.4038,-0.71007,0.26777
1.0463,-1.2043,-1.4084,-0.074104,-1.1024,-1.1863,-0.88394,0.31035
1.2009,-0.58715,-1.0447,-0.050459,-0.70402,-1.2992,-0.85772,0.21325
0.95304,-0.91471,-1.1384,0.076711,-0.74574,-1.0311,-0.87942,0.50257
1.1089,-1.1622,-1.2229,-0.1029,-0.33295,-1.1981,-0.97995,0.16465
1.218,-0.88774,-0.95798,0.086298,-0.9144,-1.3325,-0.56588,-0.11505
0.9524,-1.2531,-1.1616,-0.043299,-0.56246,-1.0991,-0.57019,0.24563
0.80781,-0.72699,-1.0752,0.43554,-0.80516,-1.4692,-0.93991,0.44818
0.97828,-0.96338,-1.3332,0.055988,-0.58644,-1.3845,-1.0383,0.33993
1.2328,-0.81555,-1.4074,0.31901,-0.99323,-1.0984,-0.69418,0.40432
0.64123,-0.84574,-0.9753,0.17552,-0.72931,-1.4778,-0.9326,0.048083
0.9054,-0.79913,-1.1966,-0.17818,-0.94621,-1.3778,-0.96067,0.057526
0.9429,-0.80531,-1.1185,-0.37992,-0.67833,-1.2746,-0.88344,0.31965
1.1293,-0.72728,-1.3667,-0.051411,-0.78618,-1.2954,-0.91851,0.099707
0.93146,-1.0762,-1.0196,-0.28861,-0.36858,-1.4078,-0.67709,0.24108
1.1378,-0.72337,-0.84277,0.28125,-0.89442,-1.2225,-0.7992,0.18903
1.0102,-0.49237,-1.3844,0.073645,-0.8827,-1.3318,-0.9892,0.2419
0.71849,-0.69432,-0.99107,0.04958,-1.085,-1.3886,-0.67037,0.37613
0.69846,-0.82221,-1.5124,0.00024448,-0.74986,-1.3316,-0.98134,0.39006
1.0223,-0.89224,-1.3073,-0.074471,-1.0747,-1.1045,-0.7569,0.11108
1.282,-0.82863,-1.3859,-0.072183,-0.69633,-1.3201,-0.66073,0.20589
1.1713,-1.0677,-1.5792,0.050051,-0.93463,-1.4447,-0.70826,-0.046813
0.74207,-0.91025,-1.46,-0.068716,-0.68142,-1.1467,-1.136,0.1186
0.93036,-0.80974,-1.2576,0.31413,-0.69769,-1.3475,-0.95729,0.30299
0.78481,-0.96316,-1.1973,0.18763,-0.70712,-1.2557,-0.99867,0.14441
1.083,-0.72198,-1.0129,-0.018756,-0.99853,-1.2984,-1.129,0.16414
1.1987,-0.83915,-1.5393,0.16302,-0.62877,-1.206,-1.0686,-0.012067
0.78829,-0.6772,-1.4047,0.16812,-0.45306,-1.0516,-0.51219,0.16783
1.0645,-0.9639,-1.4168,0.45294,-1.0886,-1.0985,-1.1408,0.14458
0.8465,-0.72529,-1.1562,0.21109,-0.70296,-1.5803,-1.0367,0.38203
0.96702,-0.73438,-1.1393,-0.027364,-0.59095,-1.1886,-0.88044,0.22108
0.88881,-0.461,-1.7056,-0.19675,-0.55507,-1.2581,-1.1302,0.16888
0.83626,-0.60815,-1.2765,0.32577,-0.61672,-1.1957,-1.154,0.0019329
1.2515,-1.0048,-1.4525,0.11203,-1.0072,-1.4336,-1.0785,-0.030182
1.3018,-0.64068,-1.5247,0.087621,-0.78707,-1.5505,-1.2095,0.028617
0.60016,-0.91456,-1.3059,0.13713,-0.65833,-1.312,-0.89197,0.29204
1.0403,-1.0103,-1.2953,0.14146,-0.69709,-1.5106,-1.0839,0.041827
1.201,-0.77921,-1.3992,0.20951,-0.39327,-1.4509,-1.0481,0.072378
0.98353,-0.65098,-1.0549,0.00082911,-0.36177,-0.8861,-1.13,0.26106
1.072,-0.5877,-1.5153,0.20721,-0.76702,-1.0361,-1.1755,-0.090236
0.75579,-1.033,-1.2918,0.27048,-0.66991,-1.3547,-0.9493,-0.023506
1.1483,-0.88365,-1.6093,0.36992,-0.798,-1.6337,-0.99924,0.30287
1.1806,-0.69778,-1.26,0.35819,-0.52569,-1.6803,-0.89159,-0.18196
1.2343,-0.85281,-1.3424,0.26721,-1.0483,-1.0577,-1.0237,0.1332
