1.0864,-0.48239,0.1819,-0.92485,-0.69117,0.75129,-1.0829,0.92537
0.77498,-0.44356,0.26891,-0.88406,-0.59231,0.64354,-0.96699,1.2321
1.0773,-0.027084,0.27071,-1.2823,-1.1626,0.77582,-1.0238,0.80874
0.99363,-0.27706,0.40918,-1.2232,-0.71031,0.96384,-0.80696,1.4043
0.89789,-0.18271,0.1334,-0.9672,-0.34522,0.79493,-0.74861,1.2751
0.77261,-0.1689,0.16355,-0.94775,-0.55784,0.42541,-1.0248,0.97784
0.60128,-0.36874,0.42404,-0.93253,-0.77558,0.57187,-0.99167,1.1186
1.095,-0.098833,0.004028,-1.1851,-0.62954,0.81948,-0.80527,1.0005
1.0579,-0.032553,0.29955,-0.8824,-0.68359,0.57892,-0.98496,1.0441
0.76315,-0.46129,-0.070392,-0.94008,-1.1853,0.82785,-0.84804,0.99291
0.87571,-0.13655,0.24058,-1.0578,-0.65637,0.84085,-1.1292,1.0459
1.0634,-0.29894,0.28653,-0.89286,-0.62147,0.64108,-1.2921,1.2799
0.91481,-0.27714,0.0046943,-1.0427,-0.86209,0.7202,-0.99593,1.0075
0.94135,-0.58277,0.26743,-0.86997,-0.56993,0.52467,-0.84981,1.3096
0.81472,-0.50408,0.022705,-1.2622,-0.85214,1.1165,-1.0143,0.9775
1.0183,-0.14881,0.22118,-0.58258,-0.46469,0.80403,-1.0227,1.1964
1.0937,-0.37838,0.16908,-1.3833,-0.80414,0.76463,-0.98617,1.1281
0.78725,-0.3015,0.138,-0.81332,-0.90255,0.61831,-0.96459,1.1386
0.98694,-0.34798,0.25221,-1.0078,-0.55183,0.8919,-1.2069,0.93905
0.64905,-0.39836,0.2243,-1.3583,-0.55748,0.71727,-0.9283,0.89915
0.9309,-0.15937,0.34087,-0.93935,-0.36484,0.98237,-1.1897,0.576
0.71156,-0.35082,0.13413,-0.98987,-0.57141,0.82504,-1.1087,1.2803
0.76093,-0.28755,0.22031,-1.1786,-0.71527,0.62123,-0.91419,0.90228
0.82333,-0.43661,0.38661,-1.3692,-0.75797,0.60566,-0.86352,1.497
1.0448,-0.37167,0.0077172,-0.9284,-0.68416,0.7892,-0.98641,0.88831
0.69499,-0.24103,0.26618,-0.99091,-0.59481,0.61521,-0.80626,0.88981
0.94187,-0.5351,0.23302,-1.3217,-1.0465,0.51048,-1.166,1.2439
1.0536,-0.44602,0.38704,-0.74625,-0.99074,0.96586,-1.3575,1.3914
0.92117,-0.39711,0.45646,-0.89786,-0.61359,0.74455,-0.9473,1.2691
0.89418,-0.53209,0.20631,-1.3884,-0.98998,0.62867,-0.92265,1.0738
1.0113,-0.27504,0.10465,-1.0724,-0.74346,0.87275,-0.79983,1.3237
0.93595,-0.45067,0.33764,-0.85065,-1.0327,0.89079,-1.0534,0.871
1.0689,-0.36875,0.025264,-0.89793,-0.78341,0.6845,-0.83394,1.0968
0.90759,-0.53757,0.29649,-0.94859,-0.79399,0.45394,-0.99594,1.0306
0.77007,-0.20955,-0.046124,-1.2969,-0.73794,0.40192,-1.0318,1.2269
0.7644,-0.52417,0.42684,-0.91613,-0.7496,0.55674,-1.1045,0.92568
0.91093,-0.24334,0.005417,-0.92996,-0.81316,0.82964,-0.88229,1.1624
0.86845,-0.27302,0.37528,-1.0704,-0.94638,0.87166,-0.81235,1.1385
0.47514,-0.24365,0.29634,-1.3561,-0.71195,0.55447,-0.98792,0.91435
1.0236,-0.55554,0.23171,-0.87006,-0.7344,0.94547,-0.80117,1.2658
0.65459,-0.46363,0.64723,-1.3025,-0.76481,0.64363,-1.0615,1.0178
1.078,-0.31854,0.055632,-1.0227,-0.92001,0.71255,-0.92267,1.0269
1.0787,-0.55411,0.041086,-1.1771,-0.97229,0.76578,-0.96914,1.2874
0.77947,-0.52128,0.36697,-1.146,-0.99809,0.74044,-1.0479,1.0535
0.8876,-0.12008,0.11099,-1.5032,-0.47083,0.75856,-1.1734,1.0993
0.96411,-0.53272,0.18478,-0.74825,-0.86515,0.41016,-1.0321,0.92929
1.0087,-0.084179,-0.094833,-1.1642,-0.88642,0.68695,-0.99788,1.1284
0.85522,-0.027774,0.2627,-1.4789,-0.75436,0.52015,-1.1654,1.2481
0.63732,0.057253,-0.11083,-0.79335,-0.91345,0.79206,-1.1684,1.1215
0.969,-0.1397,0.45667,-1.1747,-1.1055,0.76593,-1.0141,0.87312
0.92807,-0.14631,0.1858,-0.89189,-0.85214,0.32311,-0.86557,1.2835
1.1039,-0.11754,0.35183,-1.134,-0.735,0.87793,-1.078,1.3125
0.82225,-0.40535,-0.026894,-1.0499,-0.78804,0.82227,-1.1231,1.1778
0.90236,-0.4079,0.24407,-1.438,-1.2055,0.63726,-1.1168,0.93801
0.88945,-0.082929,0.68084,-1.3241,-0.83496,0.70332,-0.8873,1.3075
0.64793,-0.21843,0.50974,-1.1075,-0.75684,0.78032,-1.0153,0.92063
1.1886,-0.3741,0.31175,-1.1559,-0.77702,0.62927,-1.0634,1.324
0.89335,-0.45043,0.14461,-0.78178,-0.61917,0.85899,-0.89911,0.93535
0.82283,-0.04289,0.087621,-0.86656,-0.72515,0.64735,-1.0387,1.1299
0.57343,-0.42201,0.11997,-1.4157,-1.0336,0.42998,-0.97639,1.2303
1.0691,-0.53812,0.45057,-1.1007,-1.348,0.62556,-0.80783,1.1838
0.89964,-0.32225,0.32961,-1.0523,-0.74785,0.46022,-1.0493,1.443
0.93961,-0.2904,0.19168,-1.1242,-0.91762,0.60525,-0.75531,1.0172
0.98451,-0.71776,0.12192,-1.2305,-1.1481,0.80828,-0.94812,1.1899
1.0346,-0.39213,0.13371,-1.1632,-1.0686,0.82766,-0.77262,1.1747
0.97603,0.073867,0.22268,-1.3739,-0.93307,0.62443,-1.324,1.1147
0.60527,-0.59266,-0.032903,-1.2497,-1.2116,0.52256,-1.156,0.81973
0.9758,-0.43478,0.18743,-1.245,-1.071,0.70587,-1.2069,1.4316
0.67395,-0.30856,0.32867,-0.98798,-0.84118,0.72299,-0.89219,1.2174
1.1783,-0.36545,0.057657,-1.1803,-0.87357,0.62628,-0.8681,1.237
